Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   951.963959   1558.406713   2948.992334   4188.249615
0.031250   997.055986   1878.960753   2842.641433   3937.088827
0.037500   1020.708649   1940.255774   2847.458130   3946.554053
0.043750   1050.455618   1969.063255   2880.362411   3963.866311
0.050000   986.042528   1810.701947   2999.039653   4184.513624
0.056250   1681.736690   2959.412484   --undefined--   --undefined--
0.062500   1636.286457   2888.713462   --undefined--   --undefined--
0.068750   1737.391211   2845.442209   --undefined--   --undefined--
0.075000   1891.735435   2780.633865   --undefined--   --undefined--
0.081250   1815.904771   2781.849057   --undefined--   --undefined--
0.087500   1792.979295   2762.110699   --undefined--   --undefined--
0.093750   1859.399984   2685.178306   --undefined--   --undefined--
0.100000   1858.937497   2744.681795   --undefined--   --undefined--
0.106250   1862.806748   2845.582161   --undefined--   --undefined--
0.112500   1832.602306   2807.094703   --undefined--   --undefined--
0.118750   1731.847503   2649.590885   --undefined--   --undefined--
0.125000   1775.381609   2650.524559   --undefined--   --undefined--
0.131250   2091.674231   2723.526370   --undefined--   --undefined--
0.137500   2010.291457   2795.422445   --undefined--   --undefined--
0.143750   1807.612038   2725.323290   --undefined--   --undefined--
0.150000   1817.806977   2642.704004   --undefined--   --undefined--
0.156250   1869.846179   2712.374187   --undefined--   --undefined--
0.162500   1853.870368   2778.252847   --undefined--   --undefined--
0.168750   1733.803136   2778.043610   --undefined--   --undefined--
0.175000   1776.329086   2705.998013   --undefined--   --undefined--
0.181250   1872.365674   2731.522551   --undefined--   --undefined--
0.187500   1658.041783   2744.207248   --undefined--   --undefined--
0.193750   1741.430672   2782.191082   --undefined--   --undefined--
0.200000   1812.396811   2646.735031   --undefined--   --undefined--
0.206250   1827.327809   2637.782721   --undefined--   --undefined--
0.212500   1760.181835   2686.294409   --undefined--   --undefined--
0.218750   1732.591149   2806.427038   --undefined--   --undefined--
0.225000   1813.358206   2890.032631   --undefined--   --undefined--
0.231250   1768.523973   3082.706717   --undefined--   --undefined--
0.237500   1731.795552   2950.843148   --undefined--   --undefined--
0.243750   1727.049922   2838.389455   --undefined--   --undefined--
0.250000   1758.042471   2773.814682   --undefined--   --undefined--
0.256250   1614.098773   2742.690685   --undefined--   --undefined--
