Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   675.950656   1667.974415   2768.096189   3924.178408
0.031250   832.920927   1954.359804   2919.952149   3799.013084
0.037500   781.842217   2058.016842   3170.941292   4062.724385
0.043750   780.332861   2113.589609   2684.682959   3965.997801
0.050000   372.596753   1044.488289   2357.641266   3944.893417
0.056250   538.641592   1349.799686   2177.205121   3610.735523
0.062500   880.353230   1721.739435   2993.654451   4116.232655
0.068750   600.659429   1788.041944   3077.762949   4396.451958
0.075000   664.672963   1928.265575   2983.325964   4295.339579
0.081250   771.006464   1874.207530   2918.698173   4083.955755
0.087500   728.545266   1861.503190   3252.978760   4316.477201
0.093750   481.294333   1657.634470   2435.049339   3694.221320
0.100000   507.496562   1361.784365   2561.592992   3753.395182
0.106250   884.168774   1902.107648   2766.007366   3969.615354
0.112500   322.293629   1704.886457   2871.825530   4115.893272
0.118750   333.983901   1576.607112   2292.401091   3343.655976
0.125000   367.211702   1499.215253   2345.626709   3338.123900
0.131250   329.262644   1603.329702   2150.660027   3190.870743
0.137500   719.640352   1849.039663   3088.550746   4118.936863
0.143750   746.870696   1842.801379   3077.663104   4107.877118
0.150000   614.526682   1056.094016   2205.353116   3271.751719
0.156250   544.285229   1428.988423   2372.576112   3727.311352
0.162500   446.974836   1397.643317   2375.627176   3736.959021
0.168750   903.122635   1847.194844   2402.516409   3822.962321
0.175000   771.573723   1946.307218   2743.821342   3840.645868
0.181250   747.620615   1878.979899   2784.965289   3892.127881
0.187500   745.483359   1716.364393   2749.943603   3906.236904
0.193750   533.533269   1661.347221   2743.722396   3804.478570
0.200000   611.561999   1502.214830   2570.140552   3663.887431
0.206250   658.304637   1524.017909   2379.588729   3787.337220
0.212500   567.959958   1718.237647   2447.041821   3827.107978
0.218750   468.772393   1582.163498   2481.789701   3447.629170
0.225000   458.220168   1525.671024   2454.421826   3391.199748
0.231250   549.066802   1492.792685   2530.666905   3502.949462
0.237500   615.829588   1669.926003   2705.806792   3961.047338
0.243750   765.352889   1828.928576   2748.096330   3969.212060
0.250000   652.004570   1662.162236   2561.781005   3225.552041
0.256250   674.808785   1682.250341   2483.627755   3372.891635
0.262500   665.674846   1670.000589   2561.227066   3809.382779
0.268750   654.354503   1488.837975   2359.454473   3567.620561
0.275000   518.899913   1504.947680   2404.991143   3336.350781
0.281250   565.495849   1676.608852   2530.890974   3382.970136
0.287500   639.233489   1878.821658   2452.265315   3673.593908
0.293750   443.774010   1767.856577   2355.246079   3563.450027
0.300000   424.665223   1852.668929   2472.883324   3355.508733
0.306250   474.041084   1751.094073   2664.655725   3612.857737
0.312500   501.521525   1679.352834   2621.440847   3707.200253
0.318750   456.073137   1573.201165   2480.958915   3590.228847
0.325000   540.652313   1523.367218   2317.251448   3541.728042
0.331250   633.722347   1621.418865   2424.169448   3620.253083
0.337500   533.068932   1688.709560   2337.728176   3628.326105
