Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1475.057635   2339.086114   3380.401858   4845.264523
0.034375   1646.986584   2428.330383   3423.767243   4682.934498
0.040625   2032.779715   2620.294135   3234.194513   4738.611353
0.046875   2100.584475   2633.614670   3431.144510   4727.335315
0.053125   2023.022684   2669.570872   3509.410971   4771.094546
0.059375   1914.207391   2700.602405   3517.644526   4784.242585
0.065625   1890.836750   2535.944279   3431.163377   4861.383960
0.071875   1861.422180   2428.647349   3385.966342   4803.020788
0.078125   1784.605915   2555.973893   3404.730879   4816.947127
0.084375   1767.454001   2542.448608   3430.645942   4827.114757
0.090625   1708.059160   2499.858615   3385.726067   4761.457017
0.096875   1709.285602   2363.298249   3405.457173   4811.838560
0.103125   1642.769437   2450.418301   3299.983404   4843.054748
0.109375   1619.637229   2470.731075   3213.850094   4791.867637
0.115625   1495.486754   2445.365587   3253.853027   4745.311164
0.121875   1476.838100   2331.458779   3294.391950   4742.018891
0.128125   1474.121243   2364.134901   3321.076258   4681.430528
0.134375   1391.326077   2356.315631   3105.919002   4808.061062
0.140625   1459.630166   2473.011411   3174.970272   4883.902190
0.146875   1504.167238   2610.561087   3321.920929   4864.235542
0.153125   1544.566254   2593.333987   3134.425256   4754.109065
0.159375   1603.730775   2356.099724   3167.702162   4715.530687
0.165625   1470.693041   2537.795558   3232.857280   4860.535369
0.171875   1511.979558   2461.343965   3235.161988   4839.925207
0.178125   1552.318906   2415.407291   3249.915140   4704.817911
0.184375   1560.377612   2558.448262   3301.858069   4804.100025
0.190625   1513.223649   2475.105819   3343.647534   4848.302248
0.196875   1374.572034   2396.588714   3312.372142   4592.696049
0.203125   1400.249665   2123.966115   3193.909422   4636.432453
0.209375   1516.044418   2301.859878   3091.942564   4684.803861
0.215625   1388.506240   2347.898879   3312.655190   4804.708970
0.221875   1446.884738   2429.529377   3209.022087   4736.683650
0.228125   1462.508426   2306.896182   3081.553239   4716.180168
0.234375   1619.368809   2408.820829   3195.395131   4738.477065
0.240625   1614.299246   2462.947336   3166.267030   4711.532639
0.246875   1465.291686   2171.948993   3009.440461   4748.812737
0.253125   1271.867529   2161.695318   3111.237012   4815.832908
0.259375   1461.825177   2279.028532   3268.594188   4728.432407
0.265625   1447.499589   2367.085231   3384.382988   4726.207920
0.271875   1409.453527   2419.085304   3393.743361   4826.272375
0.278125   1450.530476   2430.411878   3313.573340   4796.375090
0.284375   1467.079949   2364.964478   3308.295102   4719.933838
0.290625   1457.194996   2297.477548   3280.718853   4671.050625
0.296875   1420.818277   2309.506963   3301.872758   4707.113102
0.303125   1444.504977   2340.649043   3288.487187   4825.846772
0.309375   1390.179995   2425.857768   3256.088255   4726.345018
0.315625   1438.284735   2302.467579   3168.117203   4604.579897
0.321875   1456.518129   2222.980662   3145.791762   4583.062900
0.328125   1290.742010   2347.581914   3288.356212   4705.664541
0.334375   1429.710205   2368.667216   3379.307508   4794.933837
0.340625   1451.181880   2403.038775   3339.570460   4826.929307
0.346875   1458.347242   2390.686234   3326.003918   4730.322541
0.353125   1422.891688   2264.696297   3281.470031   4700.041289
0.359375   1343.777232   2313.065094   3240.509491   4611.506960
0.365625   1437.311501   2371.624420   3263.883093   4746.483351
0.371875   1471.073415   2341.104473   3245.736434   4816.636216
0.378125   1502.337346   2418.827265   3245.455802   4770.687132
0.384375   1749.104780   2064.645464   3020.474687   4543.282116
0.390625   1377.214116   2317.944640   3282.911032   4777.356748
0.396875   1388.937689   2378.835005   3329.430345   4844.722688
0.403125   1405.842986   2358.288482   3304.492243   4784.899659
0.409375   1518.048855   2348.516198   3254.943690   4762.940994
0.415625   1615.162638   2346.180926   3179.810845   4818.401235
0.421875   1636.730407   2302.001522   3212.712381   4836.661913
0.428125   1485.534960   2388.088645   3124.562613   4881.203391
0.434375   1188.495865   2350.436571   3241.276418   5089.173423
0.440625   954.273738   2182.962764   3105.576201   4811.910576
0.446875   1421.840858   2397.536592   3133.685660   4788.212829
0.453125   1393.934650   2524.173870   3358.311251   4770.026960
0.459375   1228.034930   2388.405797   3167.783936   4929.806560
0.465625   1148.108230   2329.466817   3252.885568   4957.065086
0.471875   1327.416200   2198.640030   3309.781075   4837.152744
0.478125   1488.074680   2322.487471   3392.542535   4741.776963
0.484375   1482.079506   2388.110684   3294.455767   4879.348527
0.490625   1573.490548   2422.583952   3048.977405   4941.589645
0.496875   1514.066917   2332.827257   3223.482132   4906.478335
0.503125   1208.434776   2233.954580   3257.807862   4773.980295
0.509375   1329.338028   2344.130923   3232.876742   4649.707485
0.515625   1479.263823   2274.405298   3265.816508   4571.277700
0.521875   1354.289210   2216.618802   3272.203771   4551.674082
0.528125   1407.848766   2200.772316   3194.891859   4561.303496
0.534375   1491.100395   2318.488392   3207.067479   4689.945658
0.540625   1552.404971   2347.393658   3228.841668   4683.018780
0.546875   1605.312292   2465.904535   3185.089930   4652.364159
0.553125   1615.372445   2426.275401   3156.280078   4683.059586
0.559375   1633.007336   2380.059503   2982.592800   4733.920104
0.565625   1628.814772   2906.360625   --undefined--   --undefined--
0.571875   1481.815032   2622.419921   3104.968237   4910.306149
0.578125   1334.121692   2359.829021   3306.617018   4790.702227
0.584375   1354.794468   2347.240243   3337.113492   4708.990037
0.590625   1469.893239   2779.894529   --undefined--   --undefined--
0.596875   1479.269555   2587.576842   2828.112116   4509.707480
0.603125   1516.988284   2320.291737   3080.073448   4696.176971
0.609375   1790.377409   1895.730651   3062.401063   4764.836952
0.615625   1662.032123   2377.554063   3099.864877   4768.339647
0.621875   1442.837659   2537.398040   3177.097784   4823.456335
0.628125   1444.579806   2384.208015   3146.735195   4878.361915
0.634375   1409.020420   2342.462366   3152.267792   4759.245997
0.640625   1408.861807   2409.241691   3365.863840   4714.234231
0.646875   1514.281559   2314.520071   3348.289147   4781.648929
0.653125   1613.802077   2350.548702   3273.095465   4853.226248
0.659375   1524.195772   2462.621745   3128.802819   4779.741045
0.665625   1383.640189   2419.000220   3233.531109   4841.884511
0.671875   1433.719497   2235.034956   3308.648115   4941.075006
0.678125   1470.499409   2206.257739   3303.151401   4792.030307
0.684375   1410.056485   2362.077867   3271.554207   4850.277611
0.690625   1462.944395   2562.469558   3148.290978   4923.259629
0.696875   1461.874205   2697.303831   3201.115746   4946.287957
0.703125   1388.982597   2425.061985   3207.939143   4911.064639
0.709375   1244.322467   2285.109941   3221.627320   4923.608337
0.715625   1224.126434   2224.921105   3302.100079   4988.910680
0.721875   1079.880745   2196.553614   3175.237975   5028.868449
0.728125   750.323415   1884.642503   2978.250915   4020.109008
0.734375   1739.138300   2680.043867   --undefined--   --undefined--
0.740625   1464.685559   2451.485157   3232.644124   4838.788260
0.746875   1438.194142   2420.946076   3310.391742   4800.206109
0.753125   1450.662443   2438.509603   3275.900455   4702.729121
0.759375   1490.246034   2505.931958   3196.803681   4711.858793
0.765625   1444.538718   2534.847114   3204.630158   4798.941198
0.771875   1368.447545   2338.198876   3198.772808   4755.156031
0.778125   1376.122641   2243.808787   3194.790876   4757.418328
0.784375   1241.239014   2402.192962   3143.612497   4694.761652
0.790625   1242.837336   2487.931558   3242.319528   4778.791148
0.796875   1335.039460   2538.904897   3115.774366   4613.486629
0.803125   1464.710413   2509.317940   3285.630969   4620.330914
0.809375   1631.031994   2469.762385   3073.421394   4738.311349
0.815625   1562.785314   2576.872164   2991.982825   4628.104773
0.821875   1377.007490   2629.926992   3170.282534   4632.798058
0.828125   1290.826451   2501.373703   3320.385021   4731.923185
0.834375   1561.395694   2425.160280   3340.655910   4733.715174
0.840625   1870.500693   2282.908667   3257.660766   4589.637340
0.846875   1725.699143   2198.907479   3069.784971   4518.012612
0.853125   1435.016120   2324.972330   3187.758348   4613.710668
0.859375   1302.627096   2189.308380   3085.716851   4746.085793
0.865625   1329.179323   1934.735720   2998.756081   4735.752532
0.871875   1449.735808   2448.006703   3302.755665   4707.542425
0.878125   1505.608340   2679.920047   3138.619393   4698.481466
0.884375   1511.201733   2480.658027   3277.638934   4765.997419
0.890625   1510.693180   2416.319649   3320.113769   4906.453804
0.896875   1373.210705   2320.848269   3340.608411   4954.140903
0.903125   1354.209917   2291.969983   3365.094894   4825.244952
0.909375   1312.576223   2393.683605   3256.456072   4630.764920
0.915625   1355.829415   2234.648169   3290.868948   4664.201144
0.921875   1504.125158   2172.399609   3196.687528   4797.857472
0.928125   1471.252536   2380.918869   3452.412611   5077.505556
0.934375   832.419379   1961.940333   3262.577430   3399.824995
0.940625   814.777052   1793.034077   3069.854925   3904.616266
0.946875   1325.861181   2379.840769   3369.356235   4683.224199
0.953125   1300.868911   2380.799310   3382.858167   4700.388647
0.959375   1459.139185   2490.600747   3175.820581   4657.848095
0.965625   1509.838821   2513.768674   3404.735870   4724.918522
0.971875   1622.824360   2203.614155   3198.895679   4936.406794
0.978125   1512.064468   2088.511632   3241.254974   4919.080127
0.984375   1436.136280   2367.444336   3252.119015   4873.078380
0.990625   1568.729646   2601.057131   3406.013389   4739.786059
0.996875   1647.383006   2624.599367   3245.010395   4682.141895
1.003125   1471.239188   2230.783062   3243.328740   4834.535573
1.009375   1333.083500   2175.608309   3332.026256   4799.274374
1.015625   1388.934665   2352.165325   3287.255770   4780.732248
1.021875   1445.548808   2351.593859   3112.281771   4879.739842
1.028125   1381.153078   2347.336897   3261.878079   4847.318331
1.034375   1308.358211   2390.089910   3338.655934   4781.041128
1.040625   1478.917523   2340.503233   3145.135627   4841.883332
1.046875   1755.430983   1941.739074   3136.567877   4735.313323
1.053125   1707.443946   2010.818875   3017.019183   4592.809892
1.059375   1479.203985   2233.943958   3367.319568   4586.069162
1.065625   1551.156803   2206.814993   3183.977062   4754.931271
1.071875   1498.223127   2426.808675   3156.262489   4783.384985
1.078125   1364.514613   2449.632799   3221.649805   4730.725460
1.084375   1279.805052   2479.916064   3267.117777   4746.419234
1.090625   1365.007054   2393.689282   3313.284472   4803.904078
1.096875   1430.138692   2058.509605   3167.948329   4865.534965
1.103125   1555.393344   1964.087126   3180.163877   4885.152679
1.109375   1343.844584   2175.665255   3238.168182   4857.495694
1.115625   1270.240876   2137.442386   3352.315539   4831.638715
1.121875   1446.071697   2212.511016   3330.019654   4797.458649
1.128125   1412.242043   2355.883182   3330.170528   4765.781558
1.134375   1419.080260   2330.149667   3359.692784   4773.544836
1.140625   1473.245820   2324.608106   3304.794507   4837.817794
1.146875   1649.419635   2779.578479   2955.236294   4977.473815
1.153125   1604.031440   2508.081801   3372.752308   5084.385093
1.159375   1511.859912   2432.952753   3331.020249   4829.860883
1.165625   1414.303339   2492.908134   3292.430173   4799.085507
1.171875   1555.853487   2335.916981   3149.946115   4816.044851
1.178125   1411.290784   2241.414802   3270.915920   4955.185565
1.184375   1320.001623   2330.403365   3241.707205   4873.411600
1.190625   1353.271703   2343.739113   3257.206239   4842.770049
1.196875   1399.400971   2394.814606   3474.562726   4815.515300
1.203125   1343.337055   2415.393338   3404.856931   4813.921016
