Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1199.480722   2131.437130   3377.810818   4365.306420
0.034375   1180.057072   2241.765170   3489.078955   4727.410852
0.040625   1260.041985   2403.215630   3575.026933   4651.421185
0.046875   1354.821645   2763.032225   3515.877577   4317.714717
0.053125   1424.424851   2945.769195   3926.489741   4953.157333
0.059375   1437.162983   2875.455688   3770.187586   4888.819556
0.065625   297.253245   1694.599694   3007.582865   4490.774852
0.071875   367.581903   1917.406308   3114.095369   4358.524363
0.078125   1506.340703   2939.676839   --undefined--   --undefined--
0.084375   1480.762123   1734.257986   3041.527188   4165.334839
0.090625   467.173656   1831.956312   3068.443821   4225.334061
0.096875   399.380248   1639.742892   2966.726316   4235.558663
0.103125   327.728755   1730.422030   2966.414311   4153.647581
0.109375   490.822573   1797.409135   3074.663743   4136.184925
0.115625   296.709700   1449.925654   2899.993348   3834.400353
0.121875   500.131728   1514.890551   2759.009050   3802.200463
0.128125   1519.943592   2589.871948   3786.483689   4780.339792
0.134375   1429.100745   2535.615878   3738.894053   4822.043503
0.140625   398.808008   1594.582569   2844.246904   3862.221570
0.146875   269.119960   1674.478597   2913.424285   3956.192912
0.153125   1529.889175   2856.460722   4143.998775   5157.581608
0.159375   684.006761   2368.241099   3177.548205   4317.204766
0.165625   833.582180   2312.891417   3516.062200   4472.924569
0.171875   1729.283509   1999.286951   3032.323435   4186.649913
0.178125   1618.072629   1813.473060   3078.405448   4246.460972
0.184375   1600.345346   2106.593696   3336.854073   4656.105903
0.190625   1391.461360   2340.995247   3273.701095   4615.548472
0.196875   1465.708691   2101.663088   3238.460192   4772.006366
0.203125   1908.743966   2915.615345   3679.005500   4826.919045
0.209375   1599.802382   2802.031517   3912.495488   4739.945974
0.215625   1324.571591   2396.887412   3448.568681   4346.301820
0.221875   1182.942158   2233.134394   3387.836638   4391.397130
0.228125   2261.493522   2495.969298   3635.178404   4970.228246
0.234375   2068.621125   2776.992988   --undefined--   --undefined--
0.240625   1722.616064   2792.767083   2844.606561   4167.308300
0.246875   1683.708121   2736.120681   3132.870137   4144.772281
0.253125   1206.507339   2121.909375   3150.648971   4443.071030
0.259375   938.843507   1953.399327   3146.656921   4309.168105
0.265625   1286.533325   1977.251576   3227.139371   4299.868098
0.271875   1323.402753   2217.180617   3125.589843   4355.401044
0.278125   1386.495482   2599.034322   2773.868851   4444.614700
0.284375   1141.920313   2184.322844   2621.385352   3258.699774
0.290625   1679.671011   2572.052501   3037.980738   4735.798146
0.296875   554.293256   2171.392867   2754.635893   3284.356297
0.303125   887.545637   2499.018085   2645.726823   3421.386224
0.309375   881.255458   1576.104040   2588.838469   3658.773149
0.315625   1170.421387   2374.061579   3423.004246   4796.107403
0.321875   1105.393245   2483.145001   3161.726526   4381.240637
0.328125   951.137123   2294.027256   2457.516888   4250.222817
0.334375   895.559635   1833.116063   2522.456461   4028.541030
0.340625   477.986369   1714.975167   2780.562281   4117.400565
0.346875   1295.763880   2638.537304   3993.190085   4947.163079
0.353125   1316.717647   2781.080646   --undefined--   --undefined--
0.359375   109.818033   1618.387834   2923.671903   4081.851578
0.365625   299.532632   1690.264799   2752.379049   3963.122434
0.371875   386.804922   1410.881815   2771.010377   4034.947747
0.378125   497.168516   1407.235358   2830.421498   3963.386684
0.384375   402.848801   1412.819934   2748.010273   3847.148462
0.390625   1277.438229   2436.083294   3727.949110   4928.144940
0.396875   222.759326   1537.744916   2727.526058   3963.742748
0.403125   1462.182945   2618.491502   3742.826948   4872.893317
0.409375   387.018665   1660.312703   2884.524991   4024.843631
0.415625   146.348507   1721.863050   2865.377167   3927.149838
0.421875   1566.519696   2853.791707   3974.064819   5070.303397
0.428125   1536.147275   2849.820361   3987.604216   5251.594130
0.434375   1294.260621   2469.569171   3750.733760   4738.377580
0.440625   1308.318014   2553.940483   3853.333065   4915.012924
0.446875   1440.292350   2772.018862   3858.031040   4827.724859
0.453125   1580.897201   3007.778115   4010.155828   4897.366850
0.459375   488.363008   1921.439745   2937.810480   3878.202585
0.465625   1589.999725   2510.052799   3557.893303   4844.822987
0.471875   1466.098651   2426.920514   3684.759899   5147.090023
0.478125   1317.560758   2417.419220   3586.348228   4340.655635
0.484375   1281.460436   2412.442688   3777.403612   4209.585040
0.490625   1364.837130   2433.441236   3758.356376   4418.531781
0.496875   1308.640523   2637.566893   3875.428774   4473.657029
0.503125   1408.884244   2762.202530   3991.131452   5282.454003
0.509375   1406.714110   2308.305571   3636.067582   4487.656430
0.515625   1323.158952   2300.136821   3612.224733   4492.052350
0.521875   1484.033864   2490.129895   --undefined--   --undefined--
0.528125   1504.691874   2387.277052   3936.774089   5153.456029
0.534375   562.630695   1885.440383   2276.364728   3909.251395
0.540625   338.942007   1031.099280   2254.737476   3818.940834
0.546875   475.310954   1842.286022   2848.214840   3725.349719
0.553125   1327.712458   2532.981285   --undefined--   --undefined--
0.559375   258.192975   1681.644889   2950.714584   3836.810472
0.565625   1542.377421   3086.791285   3178.044528   4249.536356
0.571875   1342.954628   2401.675254   3288.434755   4434.689270
0.578125   1320.316692   2192.714487   3326.461730   4330.375194
0.584375   1620.385440   3102.917264   --undefined--   --undefined--
0.590625   1486.255873   2470.472464   3115.316260   4332.180596
0.596875   1364.927650   2769.301237   3539.477477   4757.542571
0.603125   1285.709695   2549.187307   3687.408811   4651.066020
0.609375   1251.159031   2217.812312   3371.810551   4293.136146
0.615625   1494.279192   2113.996584   3360.995951   4423.640059
0.621875   320.295461   1648.013294   2996.251983   3996.390640
0.628125   233.652316   1677.475263   2839.900403   3866.765197
0.634375   78.276661   1620.560780   2725.686392   3846.863501
0.640625   382.582001   1641.865726   2796.996376   4030.405833
0.646875   384.691655   1668.725770   2978.632163   4235.606773
0.653125   523.090911   1763.168985   2734.784516   3706.932166
0.659375   453.887995   1773.082523   2531.046958   3695.257981
0.665625   242.186346   1782.850333   3284.160987   3428.856302
0.671875   1240.425577   2026.328568   3310.851517   4512.280115
0.678125   1328.991546   2208.825366   3205.725227   4352.790486
0.684375   1296.305762   2014.842337   3112.617849   4432.257734
0.690625   419.292626   1707.120268   2727.172212   4417.111180
0.696875   1917.860095   3003.202233   --undefined--   --undefined--
0.703125   1930.378293   2825.326482   4173.046148   4352.142170
0.709375   1315.808959   2229.587105   3307.055137   4293.847539
0.715625   1401.227622   2387.415448   3782.104379   4427.106479
0.721875   450.266491   1893.128076   2633.996567   4047.639920
0.728125   1855.463329   2576.408605   4214.284460   4579.008913
0.734375   1186.189564   1954.947690   2825.978030   4555.798386
0.740625   300.780678   2129.455637   2409.042437   3759.028734
0.746875   1767.142951   2450.115954   3977.170198   4758.459282
0.753125   1546.935757   2425.519862   3392.467123   4469.741023
0.759375   1999.149588   2438.372336   3874.421301   4979.926342
0.765625   1996.456526   2337.900355   3893.883399   4963.639701
0.771875   1979.986576   2488.468386   3806.186246   4781.861625
0.778125   258.361741   1966.764379   2499.143097   3824.505654
0.784375   322.148428   2091.325796   2762.522745   4142.493000
0.790625   2148.476940   2960.114138   --undefined--   --undefined--
0.796875   1324.779432   2175.776978   2908.921784   4453.279671
0.803125   821.094528   2351.805767   2941.995069   4660.506993
0.809375   1907.953748   2422.307179   2887.217861   4644.206380
0.815625   2308.092916   2532.012940   --undefined--   --undefined--
0.821875   620.488125   2287.188332   2639.989602   4143.757655
0.828125   686.772270   2209.943801   2844.182797   3979.270287
0.834375   848.597262   2117.238095   2735.670492   3602.404527
0.840625   488.830972   2118.206778   2516.894835   3780.089058
0.846875   609.542299   2174.892643   2679.840305   3742.235431
0.853125   634.309359   2171.590536   2343.324569   3588.756865
0.859375   860.331483   2223.182812   2445.979655   3860.555675
0.865625   900.826855   2260.286955   2411.083663   3863.408559
0.871875   1664.264292   2348.396446   3623.856588   4896.369744
0.878125   806.428700   2052.829549   2366.883599   3773.667414
0.884375   800.127163   2160.318720   2418.862214   3767.072933
0.890625   761.723214   2042.775331   2546.642700   3860.679404
0.896875   1524.108001   2349.650258   3765.488308   4818.991167
0.903125   1362.535972   2255.579446   3641.225514   4383.380205
0.909375   564.748789   1830.412833   2408.580722   3856.801931
0.915625   662.411912   1934.176424   2406.420206   3910.224125
