Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   693.421853   1904.300605   2528.114788   3387.559133
0.031250   748.211325   1926.949152   2775.657481   3430.024324
0.037500   708.600702   1905.849140   2747.332247   3425.856520
0.043750   750.523688   1801.487385   2626.042028   3375.109082
0.050000   752.245522   1748.188520   2614.900856   3338.104399
0.056250   482.948092   1607.895659   2696.580136   3354.220703
0.062500   572.553639   1667.230960   2662.482934   3397.895541
0.068750   606.415285   1737.816482   2674.691421   3396.695507
0.075000   1572.822812   2659.813386   --undefined--   --undefined--
0.081250   698.832651   1607.670378   2714.540271   3368.396859
0.087500   1415.727084   2160.975643   2922.727113   3645.149788
0.093750   1280.813011   2228.286545   2976.635866   3589.897224
0.100000   1312.720462   2538.002174   2712.942136   3448.319636
0.106250   567.913512   1656.952308   2770.022234   3379.923813
0.112500   1451.823086   2636.858086   3362.691597   4684.840962
0.118750   78.627702   1582.999975   2649.499947   3302.950236
0.125000   547.642979   1656.201874   2609.230999   3434.318240
0.131250   671.816035   1676.148608   2659.027135   3445.583076
0.137500   720.415744   1674.659872   2705.179970   3440.261415
0.143750   596.390323   1629.559249   2650.745762   3359.557363
0.150000   555.870773   1595.502118   2681.386681   3407.091756
0.156250   635.492362   1592.485840   2682.376028   3435.404404
0.162500   561.786412   1677.167161   2713.365409   3420.431054
0.168750   477.458309   1674.407044   2788.413631   3471.153320
0.175000   486.071487   1666.364137   2685.110313   3481.850944
0.181250   511.832813   1682.448844   2581.081421   3486.861643
0.187500   582.372984   1653.310051   2578.466657   3462.329825
0.193750   586.604675   1634.134372   2580.806361   3543.372201
0.200000   472.377671   1625.912503   2554.111579   3600.289493
0.206250   435.008842   1708.183272   2602.908995   3544.472507
0.212500   1438.397915   2541.970281   --undefined--   --undefined--
0.218750   1242.300896   2547.413751   --undefined--   --undefined--
0.225000   1357.451880   2408.195951   2570.826964   3484.112752
0.231250   539.108529   1688.177033   2710.015721   3589.509254
0.237500   514.106002   1608.109956   2559.158304   3741.780700
0.243750   639.825187   1517.023525   2567.056565   3848.490489
0.250000   622.415885   1677.648467   2730.291000   3841.875991
0.256250   375.687348   1666.371923   2963.460806   3961.882805
0.262500   436.265489   1601.056961   3134.239946   3726.572515
0.268750   437.963417   1566.365248   2621.509274   3687.563023
0.275000   444.712901   1574.244396   2792.713929   3666.988051
0.281250   451.043362   1586.828341   2950.738859   3533.618192
0.287500   423.811971   1509.978385   2599.531941   3799.360175
0.293750   392.924537   1293.723593   2575.156425   3662.148681
0.300000   548.615609   1617.182026   2644.051585   3884.271337
0.306250   499.322484   1639.016121   2643.584430   3812.672843
0.312500   491.860558   1638.619742   2731.266687   3777.128824
0.318750   445.373596   1612.731674   2686.705101   3740.940214
0.325000   509.002150   1576.869446   2557.064165   3633.177749
0.331250   559.572916   1552.744528   2371.583895   3577.971824
0.337500   522.877620   1590.157281   2292.097172   3513.883066
0.343750   993.081631   2017.299457   3016.972326   3570.449696
0.350000   1022.123124   2219.658223   3377.807923   3604.630965
0.356250   966.793707   2057.448557   3164.920762   3816.766920
0.362500   699.616139   1929.245806   2712.673023   3800.213395
0.368750   509.823708   2043.081318   2157.216439   3555.063344
0.375000   429.714902   2142.279910   2478.497714   3526.268903
0.381250   422.064553   2180.559676   2544.598749   3898.922518
0.387500   558.783023   2016.201867   2223.632150   3841.833453
0.393750   468.891503   1984.966280   2453.009552   3474.632374
0.400000   1023.328096   2195.637476   3291.034271   3782.175237
0.406250   1158.414275   2332.398648   3208.557170   3604.959270
0.412500   420.530687   1638.309578   3069.803467   3263.205883
0.418750   1391.721320   2457.877428   --undefined--   --undefined--
0.425000   1162.530239   2219.268705   3009.936439   3568.544195
0.431250   1094.510990   1896.983313   3140.323514   3542.208424
