Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1620.872835   2542.270785   3371.126860   4500.021914
0.034375   1626.269668   2540.382178   3609.045488   4679.825752
0.040625   965.647126   2435.938561   2769.297432   3630.567461
0.046875   911.916581   2342.323104   3578.186169   4765.569555
0.053125   916.576067   1755.879584   2939.074982   4052.328478
0.059375   1225.525539   2732.382067   3711.207150   4871.008453
0.065625   1306.944396   2531.614969   3590.014456   4733.195899
0.071875   1207.776539   2594.142483   3571.611166   4436.961969
0.078125   893.767015   1908.704396   2744.564170   4199.088968
0.084375   1466.165057   2732.323799   3977.377330   5014.261952
0.090625   1473.586040   2711.098287   3862.710483   5048.040443
0.096875   1444.714767   2607.326573   3714.398796   5034.012323
0.103125   526.889383   1617.073794   2826.061998   4136.641027
0.109375   644.764679   1773.788257   2989.931660   4523.108528
0.115625   720.143104   1773.020723   3004.476131   4458.771255
0.121875   621.321046   1622.611616   2723.387422   3672.112215
0.128125   363.263016   1616.890823   2489.538899   3882.375597
0.134375   1436.113879   1946.919030   3490.204602   4695.738625
0.140625   1323.560963   1850.420239   3322.511177   4812.224012
0.146875   811.654534   1758.382964   3214.563413   3550.793507
0.153125   704.798940   1636.932121   2518.695791   3653.810664
0.159375   675.071336   1599.389023   2541.013467   3625.145141
0.165625   707.914331   1680.957779   2554.355844   3696.806263
0.171875   686.655130   1650.742930   2867.798812   3764.220739
0.178125   741.112821   1679.720767   2820.125558   3937.349024
0.184375   731.180367   1681.213627   2579.922152   3764.064382
0.190625   781.602535   1737.659481   2586.518780   3771.747360
0.196875   854.519135   1715.818279   3489.325971   4499.107527
0.203125   708.452277   1672.629520   2792.933999   3588.248206
0.209375   816.718443   1704.293033   2750.912411   3645.187870
0.215625   1013.472455   1692.402936   3263.490334   3958.641625
0.221875   1202.966291   1743.637515   3445.901754   4020.301118
0.228125   1376.445143   1776.685677   3507.757569   4157.703087
0.234375   1279.032923   1841.722336   3498.956290   4262.289003
0.240625   693.478912   1784.776344   3314.730281   4129.804898
0.246875   535.750526   1782.401679   2138.769043   3514.747111
0.253125   1395.872049   1792.730141   3442.616912   4534.444635
0.259375   928.798704   1800.977787   3402.792686   4404.090671
0.265625   767.326203   1781.719318   2544.068200   3709.296380
0.271875   877.140821   1785.891786   2713.423561   3649.699756
0.278125   909.753877   1812.814392   3224.438470   4085.128521
0.284375   1020.001351   1810.099570   3394.000824   4251.216509
0.290625   1075.124570   1839.448429   3506.951474   4364.669763
0.296875   1010.168295   1752.468297   2853.906937   3545.841420
0.303125   745.085793   1868.849058   2903.153073   3537.366448
0.309375   668.122207   1804.828756   2658.114634   3818.182385
0.315625   455.636553   1767.980452   2718.783805   3768.090289
0.321875   743.242399   1986.880658   3228.715407   4500.036899
0.328125   763.446587   1831.403982   3185.830610   4338.946698
0.334375   868.633385   1890.133974   3120.682453   4460.320536
0.340625   817.249821   1924.414803   3271.779472   4467.897315
0.346875   779.890570   2044.787108   3472.816638   4586.987301
0.353125   748.801717   1851.932038   3195.810782   3812.174096
0.359375   781.484178   1923.864012   3057.658764   3851.796226
0.365625   846.178892   2103.280120   2974.614842   3886.619367
0.371875   1220.431713   2572.723817   3693.168356   5112.252321
0.378125   1207.671280   2465.015955   3545.362190   4582.151475
0.384375   1497.343450   2549.032385   3501.716502   4458.467115
0.390625   1438.331034   2196.454057   3235.328254   4526.956446
0.396875   1231.973229   2772.091823   3851.600173   5004.135065
0.403125   1271.737693   2839.693606   3978.495779   4931.909824
0.409375   1321.328427   2825.430617   3964.528244   4950.452380
0.415625   1899.210152   2779.574530   3838.989356   5025.986901
0.421875   1719.858189   2874.948157   3863.260649   5017.292941
0.428125   1388.189599   2859.626974   3530.118750   4479.474800
0.434375   1474.713730   2603.511239   3519.410789   4661.999634
0.440625   1829.818693   2871.765383   3862.862856   4856.162983
0.446875   762.915513   2114.420804   2983.187490   3714.891787
0.453125   839.485601   2204.209745   3340.137263   4641.250780
0.459375   955.122811   2175.638825   3231.351678   4363.288408
0.465625   1473.518570   2611.922750   3598.612256   4311.611442
0.471875   393.762350   1723.457626   2736.442106   3974.393379
0.478125   1639.582783   2755.753700   --undefined--   --undefined--
0.484375   1406.153499   2622.514125   3452.406575   4166.142299
0.490625   1459.447664   2326.196572   3341.504766   4336.965011
0.496875   1267.086822   2458.603516   3334.298156   4383.719319
0.503125   1402.610216   1825.034288   3000.213320   4296.673188
0.509375   1701.322329   2962.708252   --undefined--   --undefined--
0.515625   120.072993   1741.045903   2906.756150   4046.194949
0.521875   231.264596   1566.166462   2893.044984   4113.762769
0.528125   476.156645   1769.187550   2828.364128   4213.613450
