Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   669.996051   1531.668159   2897.544653   3427.356475
0.031250   637.407662   1468.133930   2672.534463   3416.867642
0.037500   305.949931   1127.788583   2516.593120   3435.913514
0.043750   698.237694   1570.229659   2876.980911   3242.469117
0.050000   516.237784   1531.366329   2555.938225   3551.634742
0.056250   954.163809   2228.132684   3165.401592   4275.326372
0.062500   1094.668089   2195.020973   3168.607935   4338.067688
0.068750   1053.609406   2049.419837   2860.701353   4172.116832
0.075000   1170.711586   2150.826193   2981.846470   4281.907461
0.081250   1137.074363   2105.409844   3037.381060   4199.428247
0.087500   1229.722376   2083.169763   3078.083159   4496.816511
0.093750   584.596506   1855.364177   2614.958277   3113.112926
0.100000   779.010698   1969.936570   3047.721813   4260.762478
0.106250   606.376377   1767.118862   2494.750790   3396.056037
0.112500   592.208597   1810.955126   2778.089024   3510.267532
0.118750   1567.352498   2693.836966   2941.418151   4304.608929
0.125000   1087.945068   2226.807360   3305.672728   4194.499237
0.131250   987.118736   2320.145628   3115.927784   3953.853118
0.137500   708.422077   1611.231975   2534.556479   3438.757818
0.143750   516.064400   1565.772521   2544.445559   3558.294040
0.150000   445.744715   1779.028848   2521.987744   3692.473028
0.156250   344.394129   1673.268678   2565.556662   3877.088071
0.162500   419.957190   1584.435573   2599.010167   3807.057959
0.168750   548.391221   1597.342711   2685.447231   3746.334103
0.175000   626.768356   1595.490021   2662.490723   3900.868125
0.181250   671.677011   1588.892410   2616.399662   3819.041574
0.187500   660.946736   1604.942153   2793.832391   3689.969636
0.193750   626.612414   1680.896050   2813.481767   3670.724865
0.200000   598.218964   1820.303791   2888.728292   3865.358549
0.206250   856.870447   2085.819682   3242.323735   4324.200505
0.212500   703.066295   1559.285460   2230.668925   3616.370143
0.218750   642.943107   1747.472860   2277.640765   3680.973225
0.225000   1072.839067   2158.805636   3105.072339   4048.488670
0.231250   929.191383   2075.548553   3084.133459   4125.412264
0.237500   494.590457   1474.137678   2214.155410   3464.634817
0.243750   1254.122106   2459.909371   3044.518454   3995.584973
0.250000   609.167334   1561.428631   2450.309100   3503.730444
0.256250   630.419217   1479.782024   2324.759167   3326.365542
0.262500   505.937106   1889.713193   2121.867849   3239.928264
0.268750   1175.901353   2071.727691   3272.834915   4513.405693
0.275000   369.240131   1596.636643   2774.066458   3475.096556
0.281250   479.378037   1355.549792   2565.689709   3485.724506
0.287500   297.428073   1737.184245   3072.117893   4032.204450
0.293750   745.320055   1858.588415   3067.467524   4155.250415
0.300000   649.916667   1708.533827   2805.269849   3834.083678
0.306250   726.699739   1620.706001   2479.119477   3496.778275
0.312500   912.311684   1233.532755   2309.997076   3310.293355
0.318750   1105.033570   2140.018502   2998.902618   4361.687114
0.325000   1703.717863   3008.603689   3053.424588   4371.738548
0.331250   919.206881   1888.077341   2970.236066   4078.187341
0.337500   810.049068   1900.187492   2927.134004   3979.928832
0.343750   440.916729   1683.358572   2518.612622   3709.565424
0.350000   376.924507   1664.692088   2673.996871   3523.654136
0.356250   563.365323   1748.240094   2760.675479   3656.297945
0.362500   496.536320   1910.731123   2859.604366   3905.936178
0.368750   745.626601   1996.371394   2900.292624   3974.840858
0.375000   1156.292837   2025.420528   2881.742849   4026.264031
0.381250   405.714411   1660.347897   2630.057198   3943.031036
0.387500   519.516656   1715.796501   2438.756999   3802.416240
0.393750   396.725549   1545.236069   2501.280567   3727.680123
0.400000   482.963212   1630.707268   2575.477482   3612.650040
0.406250   653.537188   1658.333839   2785.186401   3883.126070
0.412500   458.549657   1647.210696   2553.682969   3575.347163
0.418750   673.933976   1947.485100   2176.208672   3431.967533
0.425000   918.014890   2062.965227   3033.859386   3872.245316
0.431250   967.509318   2205.242545   2585.753393   3903.582736
0.437500   836.283837   2034.004408   2926.214051   4082.668530
0.443750   521.798046   1760.223053   2424.665578   3621.680796
0.450000   423.039636   1382.765372   2510.522344   3685.525810
0.456250   660.822629   1262.500823   2217.726255   3338.172970
0.462500   457.810141   1938.025451   2974.711506   2989.850414
0.468750   394.759913   1751.682386   2871.234687   3605.408640
0.475000   460.296513   1498.643338   2798.034974   3953.497943
0.481250   561.177538   1635.845981   2766.173668   3917.934287
0.487500   687.161903   1865.953831   2913.447654   3922.338502
0.493750   541.091717   1982.942278   3032.001675   4089.244404
0.500000   447.551015   1624.232755   2868.383383   3473.053681
0.506250   838.762203   1900.307987   3023.252060   3995.612334
0.512500   543.965719   1654.160087   2584.444742   3401.727575
0.518750   369.101553   1632.285369   2513.151505   3444.601576
0.525000   297.006174   1575.337893   2452.311522   3571.617156
0.531250   331.129323   1618.081129   2529.241982   3643.762210
0.537500   378.783147   1543.859542   2567.763521   3581.246326
0.543750   1344.361002   2497.984287   3522.210117   4426.153723
0.550000   304.355780   1652.259805   2828.483587   3987.750057
0.556250   337.212911   1660.965151   2741.843574   3603.035642
0.562500   1361.845833   2468.624780   3566.823424   4489.158531
0.568750   549.568609   1182.499183   2366.425130   3630.965091
0.575000   999.387021   2189.804327   2986.980369   4111.808049
0.581250   332.495296   1763.365804   2873.978309   3821.700859
0.587500   1536.492225   2666.818803   3665.368766   4655.548984
0.593750   505.007443   1540.418406   2542.090423   3537.468124
0.600000   401.837080   1692.712668   2400.994690   3403.913128
0.606250   1016.491747   2087.977274   2888.318397   4158.784031
0.612500   351.887328   1892.634950   2656.033779   3375.678071
0.618750   1498.411980   2487.203026   3525.417661   4610.153466
0.625000   1084.143419   2150.264240   3212.774715   4020.623917
0.631250   1044.526233   2227.544726   2787.343466   4062.045141
0.637500   1242.922971   2358.681126   3309.679922   4447.293884
0.643750   1257.658725   2293.788191   3412.878844   4575.908024
0.650000   1475.198560   2148.733918   --undefined--   --undefined--
0.656250   437.875051   1752.660545   2444.701247   3538.677466
0.662500   298.869774   1752.567740   2456.237965   3616.327695
0.668750   1285.751786   2348.817875   3780.818578   4696.970982
0.675000   371.511083   1269.520003   2454.800469   3658.980705
0.681250   554.478620   1687.007789   2411.318678   3592.371837
0.687500   564.996428   1840.579095   2578.450335   3607.043861
0.693750   1453.772090   1458.969778   2738.941779   3818.618898
0.700000   293.366396   1525.703085   2559.716769   3405.919659
0.706250   1130.649949   2420.210269   3441.213530   4660.355702
0.712500   904.921134   2226.988949   3294.438307   4471.531861
0.718750   596.561839   1994.962117   2928.413617   4198.506821
0.725000   444.245386   1667.374548   2711.954026   3820.457555
0.731250   427.705105   1595.447344   2590.431582   4021.361699
0.737500   468.664088   1623.538404   2577.728416   3772.541015
0.743750   614.341313   2121.364623   2300.203505   3770.962692
0.750000   540.921385   1948.617410   2286.116816   3522.013464
0.756250   1604.396439   2531.522650   3465.284788   4474.924986
0.762500   255.284374   1617.007877   2716.018035   3646.614842
0.768750   196.575653   1799.358073   2918.200572   3805.935671
0.775000   506.323324   1680.046396   2436.843590   3547.467619
0.781250   395.615442   1611.273305   2514.801545   3596.317217
0.787500   393.081722   1598.697791   2595.686664   3373.756931
0.793750   1575.982666   2545.781617   3319.853605   4258.405830
0.800000   329.813234   1655.118111   2561.885004   3344.968779
0.806250   1585.665194   2599.414338   3434.045682   4212.771060
0.812500   139.477292   1600.749001   2635.989759   3537.111126
0.818750   446.447639   2042.702762   2646.868677   3710.177628
0.825000   409.596267   2141.743248   2528.357960   3611.452480
0.831250   321.552602   2147.189321   2410.672888   3731.884086
0.837500   1936.898610   2395.694244   3601.088539   4538.342916
0.843750   1888.527577   2568.900997   3589.142020   4518.893882
0.850000   1941.769258   2504.455490   3742.412363   4487.543044
0.856250   76.783981   1956.720579   2481.236834   3668.062852
0.862500   282.103182   1871.023374   2493.191459   3749.417400
0.868750   312.596034   1823.255303   2451.554161   3727.666651
0.875000   316.938257   1836.218374   2413.259966   3585.348867
0.881250   311.871744   1881.018067   2393.841056   3451.013231
0.887500   322.664220   2053.861518   2365.483817   3450.654204
0.893750   311.298735   2125.232283   2395.788192   3436.724659
0.900000   304.179341   2140.250537   2385.994032   3477.071141
0.906250   296.170578   2255.319195   2305.301786   3498.376072
0.912500   288.778710   2276.432202   2333.074971   3440.727663
0.918750   291.200608   2173.985850   2282.511831   3446.711476
0.925000   301.075527   1857.801383   2307.771154   3445.898610
0.931250   309.042314   2215.730963   2311.529113   3405.016436
0.937500   317.060216   2376.931899   3213.038765   3635.710483
0.943750   309.418422   2426.216582   3527.161874   3724.271874
0.950000   324.676149   2377.702148   2993.690828   3648.890232
0.956250   318.750967   2383.335138   2487.008005   3775.709579
0.962500   281.221942   2254.581888   2557.496616   3853.558687
0.968750   282.657472   2297.845348   2610.122050   3668.107362
0.975000   287.349338   2330.963997   2717.968172   3687.252244
0.981250   271.882780   2356.038200   3439.656043   3717.873001
0.987500   278.702875   2472.139016   3680.405513   3743.581155
0.993750   281.764130   2376.753715   2501.109018   3735.565345
1.000000   292.121688   2340.918064   2661.670297   3742.365193
1.006250   284.323807   2358.554848   2807.380292   3849.047011
1.012500   286.006615   2368.733648   2858.232058   3803.450085
1.018750   285.579768   2261.392514   2417.314848   3754.277390
1.025000   286.706737   2169.321342   2480.156167   3752.172297
1.031250   295.062329   2166.055063   2448.818996   3802.572524
1.037500   291.055231   2141.384335   2468.730492   3815.093780
1.043750   295.347547   2018.073990   2632.810455   3838.297988
1.050000   322.622876   2015.486938   2772.827861   3906.539627
1.056250   307.059734   1940.823889   2829.585008   3900.670183
1.062500   84.450993   1965.603088   2793.603795   3909.746444
1.068750   1938.041324   3015.837243   4007.138834   4476.714085
1.075000   226.104270   1854.515024   3093.585034   4093.448062
1.081250   256.077726   1843.956642   2984.974084   4115.564710
1.087500   218.423906   1996.521851   3078.179314   4093.120698
1.093750   121.622107   1952.264437   3395.099799   3991.684202
1.100000   1940.359660   2849.479587   3946.274337   4475.631100
1.106250   184.788823   1914.781319   3276.258848   4021.442158
1.112500   202.675563   1876.135640   3422.121382   4026.152480
1.118750   1857.926595   3046.900507   3880.469832   4389.430014
1.125000   1583.788339   2138.023784   3807.636486   4326.730706
1.131250   1584.309416   2191.405871   3828.444148   4250.911776
1.137500   1520.140036   2376.763024   3639.917367   4191.390317
1.143750   1497.545400   2346.418047   3632.864857   4176.999591
1.150000   1544.185413   3542.129515   3852.040477   4181.141666
1.156250   1348.267694   2204.800311   3500.664039   4120.722570
1.162500   1369.073349   2105.563957   3305.582993   4203.140895
1.168750   1365.559844   2034.208700   3469.674655   4297.556495
1.175000   1345.687652   2036.919570   3444.616707   4275.463308
1.181250   1380.478136   2071.747321   3476.945098   4321.038893
1.187500   1423.400265   2004.219074   3574.802932   4310.000690
1.193750   1420.028743   2273.518950   3584.565290   4294.547114
1.200000   1408.364551   2207.604297   3474.107264   4184.397004
1.206250   1262.001589   2129.223851   3420.048017   4219.847295
1.212500   1199.944669   1903.042079   3405.970280   4333.840478
1.218750   1104.758741   1719.258896   2170.697519   3256.064239
1.225000   1037.643067   1278.347862   2248.399319   3269.976021
1.231250   1001.406539   1348.945467   2203.899975   3332.937212
1.237500   1028.890930   1536.905157   1893.350005   3344.264053
1.243750   1090.921041   1930.040069   3349.422903   4211.283535
1.250000   1044.251304   1960.813077   3344.921369   4076.800237
1.256250   1048.392125   1946.165262   3325.765752   3901.235283
1.262500   1040.507621   1923.538481   3310.057543   4141.749501
1.268750   1036.874256   2000.439601   3332.499849   4317.938584
1.275000   1030.372680   1997.220982   3322.734352   4371.849834
1.281250   1024.476657   1964.586640   3301.370897   4229.625754
1.287500   528.743832   972.591587   2186.344565   3385.198297
1.293750   486.305569   970.731083   2174.791871   3370.867657
1.300000   499.020185   973.184380   2151.786247   3352.494817
1.306250   481.667849   980.334491   2125.164049   3340.611086
1.312500   472.932896   975.742326   2112.415158   3364.714446
1.318750   472.127549   965.348356   2089.903710   3394.561487
1.325000   486.639420   942.826302   2110.601643   3385.576039
1.331250   499.584572   914.757832   2121.594769   3382.893778
1.337500   517.278547   915.862317   2125.318801   3354.503548
1.343750   526.645158   940.140585   2206.629165   3367.042615
1.350000   528.764795   950.229080   2238.746582   3364.150752
1.356250   489.810026   956.889752   2272.442919   3361.302368
1.362500   494.326570   932.469744   2277.036208   3336.758819
1.368750   516.128185   933.154125   2255.607181   3342.714072
1.375000   501.639906   931.383493   2268.068770   3315.590161
1.381250   481.939266   914.163201   2280.377532   3297.009064
1.387500   473.205160   910.270099   2271.405857   3347.259596
1.393750   475.152632   917.744719   2292.473576   3331.827521
1.400000   468.162762   907.662240   2322.852371   3330.847018
1.406250   465.492936   911.388320   2276.863965   3357.762222
1.412500   454.830738   906.294747   2263.934823   3376.888476
1.418750   470.111869   913.004057   2239.958872   3430.547468
1.425000   483.960265   915.885703   2256.512006   3407.242879
1.431250   515.931773   933.002111   2287.021506   3404.071424
1.437500   504.218727   914.081387   2219.669716   3422.980813
1.443750   485.593824   915.326251   2206.344481   3437.802083
1.450000   474.781903   912.679906   2207.897912   3363.056591
1.456250   475.580454   906.495645   2205.389857   3420.862658
1.462500   474.936048   885.503516   2147.853406   3572.675469
1.468750   430.877400   900.825198   2194.774994   3634.722316
1.475000   471.904770   894.795097   2236.762461   3679.540041
1.481250   589.951169   847.539358   2273.126725   3649.130411
1.487500   551.526744   898.213377   2273.839158   3670.962481
1.493750   531.898376   1037.071886   2225.653791   3651.370835
1.500000   590.777734   896.002454   2180.837084   3742.499188
1.506250   705.528685   2194.201216   3686.509214   4437.010037
1.512500   615.151668   1273.405683   2203.235302   3692.473896
1.518750   624.692248   1500.472420   2060.752769   3601.107186
1.525000   596.717624   1846.649152   1886.562335   3595.420197
1.531250   556.478307   1920.837590   3610.789358   4509.957086
