Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   564.365993   1904.044215   3197.532062   4087.975260
0.034375   532.617354   1868.147738   3081.662466   3821.885470
0.040625   535.794934   1639.727402   2818.388219   3574.219279
0.046875   1076.528449   2654.718293   3746.906089   4917.853627
0.053125   460.860660   1457.821376   2661.647606   3810.679348
0.059375   437.887396   1774.327446   2790.224800   3821.208213
0.065625   452.485684   1746.272773   2818.132932   3929.181173
0.071875   445.904095   1598.200887   2797.490285   4169.744548
0.078125   1003.424976   2399.622881   3820.390094   4822.565041
0.084375   508.482073   1953.604708   3235.084051   4571.111002
0.090625   445.623363   1852.030116   2783.400094   3958.783869
0.096875   404.756873   1720.874853   2840.456589   3977.537101
0.103125   427.455043   1591.561585   3039.865073   4258.274069
0.109375   378.667152   1570.789937   2910.661552   3864.077731
0.115625   337.906526   1571.113185   2769.690857   4005.339815
0.121875   1139.496369   2362.319630   3674.623025   4274.922695
0.128125   990.797569   2394.283875   3595.251390   4304.204349
0.134375   859.534497   2357.496590   3478.660172   4592.610686
0.140625   579.785800   1689.198340   2572.284602   3739.786616
0.146875   523.483084   1755.150098   2690.958527   3850.664061
0.153125   842.513900   2193.068042   3345.528723   4317.541881
0.159375   380.975158   1542.021253   3101.087833   3997.793383
0.165625   407.845742   1887.488873   3232.259332   4387.275438
0.171875   460.941299   1837.799399   3046.308947   4001.992275
0.178125   425.673791   1548.013882   2849.297742   4073.853158
0.184375   411.447859   1707.446674   2913.790171   4303.432550
0.190625   360.015779   1744.202496   2844.139855   3809.728090
0.196875   411.160028   1608.174388   2667.955799   3829.780274
0.203125   388.566097   1645.933906   2660.919884   3720.097930
0.209375   546.266311   1644.933229   2680.334421   3607.048989
0.215625   497.728518   1794.908531   2993.053704   3608.939794
0.221875   1182.750756   2024.588402   3753.281136   4743.780253
0.228125   1579.381087   3146.927180   --undefined--   --undefined--
0.234375   402.649982   1652.910314   3079.306656   4098.639454
0.240625   358.773829   1314.260696   2823.633512   3819.412244
0.246875   1053.690284   2526.870336   3776.046970   4906.110049
0.253125   1542.880513   2872.338181   4000.053070   4688.453084
0.259375   419.240198   1921.673067   3183.552556   4356.243735
0.265625   456.717791   1773.741530   2479.830028   3977.716170
0.271875   431.436325   1622.312881   2658.591129   3945.583851
0.278125   1645.877459   2597.219723   3639.916304   5099.825969
0.284375   1689.973022   2240.484172   3402.340985   5049.461072
0.290625   1518.104640   2020.677135   3194.781002   4949.712503
0.296875   1314.231109   2307.138068   3358.885487   4599.189422
0.303125   1116.270618   2269.266009   3453.685227   4464.544920
0.309375   1185.023208   2143.708757   3232.251555   4430.179861
0.315625   389.662929   1559.166293   2710.916142   3916.784331
0.321875   1291.433611   2279.534067   3746.993283   4746.253647
0.328125   1218.121990   2330.010436   3607.341004   4717.392514
0.334375   1180.648599   2376.256985   3750.377244   4659.075974
