Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   765.813918   1488.026702   2706.830128   3646.467825
0.031250   618.962437   1591.284455   2835.147171   3677.621870
0.037500   1482.623433   1693.167531   3013.398625   3839.895733
0.043750   1490.121184   2408.800313   3450.963230   3812.063754
0.050000   1421.881152   2526.479660   3352.736317   3878.215838
0.056250   859.596372   1923.311323   2871.042373   3794.848357
0.062500   777.819028   1811.776967   2685.570160   3762.622811
0.068750   1266.001851   2662.679435   2948.781763   4192.552613
0.075000   1330.289152   2403.433422   3237.144037   4123.654939
0.081250   1241.063057   2349.837279   3291.048717   3969.876145
0.087500   1301.057022   2358.866709   3279.252948   4057.210524
0.093750   1343.787529   2331.333300   3280.868609   4195.098094
0.100000   1434.248878   2469.155201   3365.564344   4170.015575
0.106250   1394.921788   2403.965536   3372.303213   4129.678854
0.112500   1449.305112   2383.500864   3450.966213   3937.585300
0.118750   1627.547626   2571.486309   3619.750763   4343.986633
0.125000   1374.936689   2523.818120   3268.678418   4082.283975
0.131250   1424.972700   2432.629890   3378.121927   4174.924060
0.137500   1371.910031   2488.085725   3293.617844   4264.270095
0.143750   1347.933585   2580.376903   3425.889841   4093.898504
0.150000   1411.651926   2445.631811   3289.643502   4178.788097
0.156250   1284.641893   2332.968907   3178.272191   4175.209626
0.162500   1201.966224   2247.748574   3160.904426   4206.648990
0.168750   1288.637772   2360.569030   3163.009111   4112.056161
0.175000   1347.792799   2486.029355   3273.821769   4092.425758
0.181250   1486.692465   2275.228010   3117.074306   4094.760182
0.187500   1492.215017   2132.283415   2965.816312   4122.154987
0.193750   1470.139356   2247.026499   3068.313165   4101.900532
0.200000   1394.805089   2280.951387   3064.555099   4074.274609
0.206250   1283.775267   2259.621775   3161.780804   4195.242347
0.212500   1439.418852   2397.282080   3178.947004   4251.348339
0.218750   1460.150418   2451.296059   3225.312289   4060.562898
0.225000   941.188614   1781.144360   3001.978280   4004.678381
0.231250   1306.075774   2287.466693   3166.741253   4136.612241
0.237500   1536.428410   2466.146069   --undefined--   --undefined--
0.243750   1417.088575   2504.515891   --undefined--   --undefined--
0.250000   790.013307   1927.675773   3051.169302   4014.456612
0.256250   711.501000   1930.121626   3001.094094   3982.671885
0.262500   1228.031612   2363.573979   3168.948829   4035.983366
0.268750   1394.591434   2315.792033   3371.107100   4203.490060
0.275000   1594.922299   2585.084588   3497.726506   4458.891303
0.281250   1792.482650   1967.465311   2874.439320   4177.448828
0.287500   1153.185063   2148.805481   3088.127399   4179.097216
0.293750   930.767333   2337.502189   2946.113592   4203.818123
0.300000   1376.725079   2004.908970   3000.385268   4101.647394
0.306250   1432.810169   2304.667696   3227.597219   4093.907259
