Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1495.340184   2414.215136   --undefined--   --undefined--
0.031250   1360.928362   2429.977778   --undefined--   --undefined--
0.037500   1385.922700   2467.138352   --undefined--   --undefined--
0.043750   1412.966380   2508.420023   --undefined--   --undefined--
0.050000   1145.614498   1687.730142   2649.698592   3719.577898
0.056250   1343.713715   2067.815082   2329.554106   3655.144143
0.062500   1266.219784   1320.864197   2504.736123   3529.124373
0.068750   1289.099080   2460.672729   --undefined--   --undefined--
0.075000   1223.649598   2057.627743   2538.464727   3624.460264
0.081250   1245.448519   1706.756291   2459.326789   3712.469614
0.087500   1010.638228   1783.331943   2688.538080   3671.498300
0.093750   900.369683   1827.271330   2836.939820   3603.654561
0.100000   889.452697   1888.593605   2873.362613   3673.044979
0.106250   1024.825287   1805.630816   2771.560799   3793.851537
0.112500   1141.852185   1946.251364   2962.816828   3923.510887
0.118750   1033.919555   1843.076477   2939.332889   3601.417710
0.125000   938.307633   1883.531926   2805.925674   3600.387883
0.131250   922.462752   1806.858409   2863.147771   3574.543425
0.137500   688.705773   1657.312753   2788.188321   3561.938342
0.143750   562.738397   1717.563580   2716.600528   3552.253198
0.150000   845.571105   1926.542635   2819.238931   3659.704219
0.156250   976.600512   1785.667771   2777.490615   3742.309960
0.162500   1197.564928   1725.872103   2680.549627   3563.907637
0.168750   1191.356233   2076.593852   2331.562253   3393.291950
0.175000   839.810944   1846.940150   2809.042628   3747.857754
0.181250   689.328405   1928.704782   2853.482367   3804.942109
0.187500   952.381753   2022.463767   2848.393795   3792.455867
0.193750   967.828022   2013.785486   2891.315372   3778.319412
0.200000   978.298065   1839.532822   2764.100885   3714.377464
0.206250   877.020412   1632.037833   2727.486913   3774.431799
0.212500   346.278544   1630.443043   2719.056970   3700.740204
0.218750   773.884595   1919.288956   2593.083012   3525.354105
0.225000   881.913282   1868.686954   2883.161053   3713.310035
0.231250   863.215527   1716.824889   2770.688557   3746.018233
0.237500   1016.776945   1521.781237   2785.679612   3511.118593
0.243750   1091.833350   1913.343798   3080.145006   3240.524696
0.250000   908.958924   1912.621581   2877.260814   3649.656349
0.256250   860.531161   1915.920371   2902.004447   3683.112644
0.262500   839.606337   1926.366818   2865.313599   3821.793108
0.268750   893.146182   1827.820515   2739.978735   3781.255818
0.275000   943.131687   1806.834650   2980.995761   3782.821016
0.281250   1061.697486   1857.530772   2843.555474   3477.571027
0.287500   1204.614780   1895.816590   2468.221914   3382.154082
0.293750   887.291385   1666.095723   2960.267117   3617.809049
0.300000   1067.189948   1596.762606   2644.157293   3707.758506
0.306250   852.224481   1608.318049   2718.755269   3726.986635
0.312500   888.605579   1817.858448   2784.501367   3729.305245
0.318750   924.609365   1875.753763   2956.155762   3588.445753
0.325000   851.985366   1891.464183   2890.487286   3508.024201
0.331250   828.038254   1637.306098   2672.362555   3483.577886
0.337500   994.635832   1542.210403   2678.179187   3540.193218
0.343750   874.356368   1583.638203   2821.776911   3599.256169
0.350000   763.366038   1533.053824   2776.763172   3599.586554
0.356250   909.330003   1601.101479   2631.245879   3530.438940
0.362500   809.179727   2076.168811   2651.579819   3462.657348
0.368750   856.687814   1911.614815   2928.426244   3554.320633
0.375000   797.843901   1853.096482   2809.529656   3684.717627
0.381250   768.346130   1958.129025   2737.122128   3683.315050
0.387500   926.633789   1974.631967   2689.471986   3690.083788
0.393750   1144.199791   1789.296325   2477.506910   3560.697491
0.400000   998.125956   2059.514304   2615.561022   3651.896259
0.406250   989.043339   1909.020536   2779.257445   3757.184635
0.412500   945.573817   1918.879385   2834.243352   3665.968198
0.418750   937.895050   1788.034042   2840.179262   3591.762559
0.425000   900.448333   1767.361374   2778.838011   3597.811612
0.431250   878.678089   1952.608570   2606.383603   3641.459704
0.437500   971.044238   1964.506455   2501.072553   3652.064539
0.443750   835.931370   1815.229035   2688.771752   3642.758320
0.450000   866.710086   1869.864445   2678.341548   3556.405599
0.456250   891.148712   1824.643008   2730.239258   3640.768568
0.462500   825.112227   1782.958727   2768.135762   3840.571196
0.468750   863.219981   1752.872391   2829.089601   3800.036607
0.475000   966.729354   1846.191601   2716.255232   3619.199371
0.481250   928.269182   1877.256430   2773.354490   3665.847780
0.487500   928.342023   1983.726878   2823.768666   3621.738151
0.493750   977.276342   1934.769578   2651.571001   3698.579763
0.500000   1064.953164   1652.152758   2603.523130   3580.449162
0.506250   394.522639   1586.553871   2870.804411   3526.582266
0.512500   1408.115051   2841.222025   --undefined--   --undefined--
0.518750   1257.852428   2844.621960   --undefined--   --undefined--
0.525000   418.894865   1606.430099   2840.401019   3890.647546
0.531250   159.601561   1802.346459   2752.276101   3798.566744
0.537500   417.307336   1760.703664   2501.131724   3692.370921
0.543750   574.930217   1765.106099   2517.042491   3599.197839
0.550000   646.600386   1919.556245   2625.626945   3623.805733
0.556250   826.363944   2002.942859   2815.578029   3728.184701
0.562500   861.019544   1921.319586   2769.095471   3697.175589
0.568750   573.560863   1922.466315   2770.715007   3724.770886
0.575000   537.154286   1838.610793   2822.798432   3758.560657
0.581250   305.373574   1799.824808   2911.267487   3766.735634
0.587500   284.285671   1777.692042   2867.198200   3775.118943
0.593750   302.032969   1799.414682   2788.979875   3821.625873
0.600000   306.210468   1816.306071   2787.861922   3815.359046
0.606250   317.561934   1894.680824   2816.620578   3860.464043
0.612500   317.612617   1961.468274   2737.724134   3837.290714
0.618750   313.504442   1990.636686   2724.593135   3852.261321
0.625000   313.189566   1986.878064   2762.785888   3793.661639
0.631250   316.336144   2015.815498   2742.022664   3776.699743
0.637500   311.964698   2061.056774   2705.284078   3762.013091
0.643750   312.729368   2087.240495   2745.245845   3754.355774
0.650000   315.680632   2101.926631   2762.101449   3731.831977
0.656250   316.058425   2108.438241   2784.173106   3750.330542
0.662500   317.000763   2103.774140   2757.800205   3736.421165
0.668750   321.281003   2106.883738   2760.392916   3741.425595
0.675000   324.079877   2127.348536   2783.620346   3753.727323
0.681250   326.629887   2132.517713   2801.716886   3756.956214
0.687500   330.337693   2134.712716   2816.215038   3736.606228
0.693750   333.526516   2133.162925   2805.362529   3751.652669
0.700000   334.950165   2109.799556   2813.444292   3791.344254
0.706250   340.293444   2067.739754   2814.479595   3774.038133
0.712500   348.324152   2039.927871   2817.399626   3768.593632
0.718750   352.965312   2028.961993   2830.869841   3749.166592
0.725000   349.089975   2023.518881   2839.341236   3719.322554
0.731250   346.257733   1991.016163   2842.227534   3910.810856
0.737500   344.536829   1950.636318   2880.057438   3922.778495
0.743750   334.581611   1944.225519   2907.177305   3791.495125
0.750000   263.913105   2158.641275   2914.276628   3733.704257
0.756250   2148.045405   2883.978490   3655.669301   4482.663823
0.762500   2258.355205   2992.533935   3695.516322   4579.432919
0.768750   2093.456162   3189.511493   3727.145105   4688.648066
0.775000   2089.042458   3360.666968   3798.801206   4770.335173
0.781250   133.811326   2018.618016   3370.993226   3796.089332
0.787500   277.054888   2013.082920   3163.153538   3711.434612
0.793750   278.255650   1976.431463   3069.768333   3632.298810
0.800000   315.074427   1938.648527   3125.144509   3692.610785
0.806250   339.615578   2080.956512   3092.812104   3686.003290
0.812500   337.177520   2260.644552   3069.429966   3621.973646
0.818750   341.080410   2263.161626   3214.425154   3786.017526
0.825000   342.352554   2221.666906   3233.949493   3881.510283
0.831250   328.527210   2212.797065   3347.379690   3896.955330
0.837500   299.129444   2192.636560   3149.085357   3925.356747
0.843750   292.771489   2210.688404   3060.921244   3884.725331
0.850000   305.552993   2113.561353   3084.065145   3858.124689
0.856250   323.691386   1539.808527   2888.114222   3603.642666
0.862500   66.405789   1428.569415   2992.273955   3542.577319
0.868750   466.649591   1388.051529   3077.253850   3568.341681
0.875000   571.247165   1345.051881   3140.347874   3293.846306
0.881250   474.758203   1349.835680   2910.040220   3783.575078
0.887500   234.336024   1362.933170   2743.501703   3449.047705
