Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1192.670035   2127.395757   3455.298319   4433.809908
0.034375   1072.541710   2434.840385   3411.255422   4387.807428
0.040625   1006.987351   2639.516160   3304.576994   4382.333791
0.046875   1189.970790   2823.696922   3105.981333   4437.013931
0.053125   1210.786207   2876.755854   3274.503026   4751.211434
0.059375   1267.217961   2289.900233   3417.807877   4914.894193
0.065625   613.093056   1724.567913   2768.613667   3641.233492
0.071875   543.300007   1744.964753   2831.711047   4121.664231
0.078125   345.454102   1940.390606   2646.484642   3995.399401
0.084375   484.265678   2399.359921   3095.636203   4241.134313
0.090625   217.418988   2166.933202   3043.267174   4374.246275
0.096875   219.120834   2031.867878   2766.635902   4065.938317
0.103125   222.755939   1991.554599   2766.851978   3830.060317
0.109375   221.749489   1854.780966   2611.372701   3736.343528
0.115625   100.197252   1794.528277   2541.213664   3988.408170
0.121875   1266.015302   2009.045349   3117.064395   4325.890583
0.128125   1306.746617   2231.361862   3418.303180   4620.392232
0.134375   2165.102326   2556.208671   3878.448193   4565.676532
0.140625   169.540520   1849.006054   2678.407123   3919.953096
0.146875   1929.444552   2779.315605   3942.652202   4671.715674
0.153125   1152.084918   2207.996178   3306.223058   4490.893265
0.159375   964.504973   2168.864127   3483.031216   4590.738590
0.165625   711.292397   2009.128748   3252.006357   4492.692707
0.171875   685.469368   1992.306639   3230.639548   3648.481602
0.178125   584.678656   2043.550416   2886.913569   3381.450544
0.184375   370.671771   1669.119567   2739.088537   3460.157281
0.190625   420.611593   1522.078052   2545.058275   3676.601522
0.196875   604.340179   2156.116563   2198.130068   3734.324856
0.203125   577.907367   1954.527664   2687.956471   4058.482643
0.209375   514.483640   1928.685669   2770.867779   4067.739783
0.215625   658.645475   1984.149881   2690.516269   3677.221440
0.221875   609.070705   1826.127461   2547.657905   3782.534942
0.228125   753.932268   1918.017276   2992.836394   4311.565691
0.234375   921.296366   2155.442121   3054.290660   4285.510654
0.240625   894.548439   2599.927161   2698.470822   4128.225399
0.246875   914.234443   2092.225410   2928.522467   4169.046512
0.253125   759.726696   1823.675800   2932.265795   3969.530167
0.259375   591.493440   1712.405349   2977.257435   3833.273102
0.265625   1582.701278   2819.872201   3784.456653   5171.640257
0.271875   1744.855479   2900.852326   --undefined--   --undefined--
0.278125   179.210041   1978.124336   2951.623379   4093.416869
0.284375   169.158616   1885.534164   2781.926822   3967.393829
0.290625   162.505429   1820.448944   3005.680092   4078.425100
0.296875   127.836265   1897.460593   2805.749047   3783.019909
0.303125   158.937195   1814.471183   2678.648067   3774.023549
0.309375   1659.971754   2640.502212   3662.812145   4936.686175
0.315625   1610.992233   2717.284873   3529.777839   4908.550264
0.321875   1511.984425   2732.599204   3815.569375   4827.824526
0.328125   1572.660854   2844.073951   3926.915532   4772.955274
0.334375   1104.108283   2393.413165   3285.676408   4573.696737
0.340625   1043.362296   2455.352161   3818.275665   5025.675849
0.346875   1424.789717   2706.956409   3945.009450   5120.724672
