Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1034.407343   2122.221343   3406.762647   4220.564950
0.034375   1002.646586   2079.315386   3419.018699   4231.212384
0.040625   1016.281941   2147.588017   3462.574892   4689.700645
0.046875   942.583128   2186.032071   3321.403341   4171.752411
0.053125   898.000388   1841.233496   2245.890418   3650.610915
0.059375   881.986110   1981.812793   2173.247705   3653.965818
0.065625   836.043688   2148.431189   3418.355338   3917.981509
0.071875   754.365729   2077.051890   3578.257889   3924.976444
0.078125   856.467568   1995.131183   3252.753363   3994.528116
0.084375   815.448448   1859.272217   3146.935609   3850.467234
0.090625   868.886400   1535.509283   2841.210811   3726.797875
0.096875   852.997570   1447.447345   2838.573577   3473.855272
0.103125   913.462697   1761.116978   2967.006633   3290.557709
0.109375   935.754538   1932.231629   2570.643186   3291.718161
0.115625   1084.741859   2049.396668   3290.006762   4050.839079
0.121875   1169.245118   2064.061734   3263.683607   3790.464807
0.128125   991.976817   1837.928702   3086.744601   3793.898614
0.134375   963.706349   1933.039547   3058.967770   3621.093230
0.140625   893.717902   1652.112202   2869.123473   3629.455798
0.146875   903.397918   1909.740411   2926.212422   3702.011045
0.153125   919.873736   1957.366513   2934.476948   3785.650462
0.159375   917.923134   1819.291349   2926.351917   3867.454837
0.165625   951.486531   1908.898906   2951.721499   4025.984331
0.171875   975.903674   1922.376071   2834.581943   3885.497999
0.178125   940.330053   1967.795346   2872.200633   3838.847095
0.184375   979.596758   2037.621212   2937.297663   4062.155589
0.190625   978.373238   2003.853785   2911.396029   3942.012820
0.196875   892.709368   2069.640786   2889.000950   3840.915343
0.203125   960.103982   2065.840450   2981.697020   3878.361816
0.209375   1133.466964   2018.837172   3001.400893   3886.034575
0.215625   1121.807982   1948.082105   2991.362956   3930.254367
0.221875   977.188720   2054.703642   3029.284570   3811.082178
0.228125   964.873117   1942.011593   2766.995064   3741.319777
0.234375   942.091849   1931.483302   2890.883582   3770.566627
0.240625   956.583161   1800.977563   2912.267592   3753.360283
0.246875   847.974683   1650.992402   2827.103838   3683.664766
0.253125   906.661722   1687.664105   2680.652979   3639.430115
0.259375   856.481545   1783.545766   2737.748170   3698.472052
0.265625   724.976140   1492.005671   2679.035718   3690.012638
0.271875   910.745397   1366.799090   2599.956447   3671.649146
0.278125   891.639384   1536.297047   2562.573963   3655.113396
0.284375   802.634661   1457.777825   2594.044954   3579.302378
0.290625   628.629847   1428.333083   2717.961112   3592.121958
