Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1636.034088   2382.717583   --undefined--   --undefined--
0.034375   1432.635509   1963.164789   2952.360877   3898.665244
0.040625   1217.649219   2201.360782   3020.144289   3955.603274
0.046875   1253.383003   2105.149224   2994.061682   4142.859015
0.053125   1093.080176   2029.334678   3174.292963   4166.102152
0.059375   1067.917504   2109.962525   3142.875477   4118.635785
0.065625   1010.719803   2313.525720   3102.841183   4142.071839
0.071875   1098.732769   2090.434420   2958.190144   4120.695056
0.078125   1125.126396   2130.361302   2957.675869   4124.518426
0.084375   1092.018796   2239.612838   3067.449026   4203.334724
0.090625   990.106050   2198.102612   3140.073943   4117.845661
0.096875   1095.197273   1965.991756   3098.504512   3985.261247
0.103125   1314.700283   2049.844051   3394.686531   3656.278122
0.109375   1315.891991   2121.291440   3147.437122   3880.783860
0.115625   1051.601853   2025.676323   3057.875064   4055.345387
0.121875   626.665302   1871.469324   3051.939098   3984.927317
0.128125   1659.797477   2680.681583   --undefined--   --undefined--
0.134375   1634.999857   2555.466893   --undefined--   --undefined--
0.140625   293.698449   1945.289206   2846.470021   3980.107769
0.146875   888.116831   1910.851071   2899.605336   3825.639342
0.153125   1656.295323   2995.517116   --undefined--   --undefined--
0.159375   660.277025   1789.101905   3070.376298   4018.268888
0.165625   761.726864   1806.527718   2961.087106   4024.009398
0.171875   1203.043802   2229.638100   2450.410518   3940.264395
0.178125   928.484310   2051.758540   2777.408858   3937.965469
0.184375   643.581949   1991.828395   2971.053550   3962.896183
0.190625   761.686789   2048.722920   2762.193829   3848.180445
0.196875   966.097067   2069.255965   2869.332884   3888.192330
0.203125   831.908177   1980.161411   2996.194640   4008.277226
0.209375   1764.144260   2895.108272   --undefined--   --undefined--
0.215625   538.140083   1899.678919   2936.119691   4152.336662
0.221875   681.052083   1936.353131   2877.215064   4125.043651
0.228125   148.734773   1857.486199   3145.771819   3845.188969
0.234375   929.680797   2138.134395   3366.025502   3555.733532
0.240625   1757.899665   2561.134237   --undefined--   --undefined--
0.246875   1907.411646   2861.667333   --undefined--   --undefined--
0.253125   903.566332   2092.663726   3090.192394   3823.778440
0.259375   856.620052   1663.327355   2936.410077   4062.679341
