Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   777.473401   1770.987843   2934.265894   3675.565272
0.031250   769.524083   2430.552439   2812.265767   4025.788868
0.037500   667.951954   1695.164388   2634.472656   3927.075023
0.043750   758.154322   1746.150206   2733.892939   3918.774374
0.050000   1626.108200   1773.983190   2869.841014   4143.136402
0.056250   1606.546395   2826.678166   2827.859381   4039.973280
0.062500   1490.414526   2606.718236   3617.921996   3788.826940
0.068750   1470.786980   2445.239878   3448.230031   3729.567255
0.075000   1052.829646   1692.927266   2851.290780   3818.188658
0.081250   1186.336214   2367.182507   3084.274131   4050.676617
0.087500   1318.607613   2514.547951   3254.097052   4074.755399
0.093750   1274.403734   2526.967108   3372.203992   3997.741283
0.100000   1081.588696   2155.492340   3062.137781   3878.630447
0.106250   986.801789   2071.508699   2995.389382   3977.347274
0.112500   987.200707   1963.193482   3074.832047   4082.779816
0.118750   1149.097489   2218.177645   3135.266961   4016.526563
0.125000   1300.182263   2364.897671   3218.111495   4073.424396
0.131250   1203.384582   1781.544415   2366.478033   3827.323152
0.137500   1363.092908   2098.442231   3410.263399   4092.711967
0.143750   1423.221718   2257.076538   3343.421684   4232.712791
0.150000   1368.356389   2544.462667   3551.649167   4503.242131
0.156250   894.726939   1706.115470   2720.779499   3834.165786
0.162500   784.740641   1816.153821   2677.125414   3779.787610
0.168750   833.754994   1849.311340   2629.934291   3663.681989
0.175000   895.633205   1600.607872   2601.762209   3761.303153
0.181250   900.406506   2016.613598   2724.236002   4066.718432
0.187500   968.157328   2111.731396   2953.632799   4248.463647
0.193750   1269.926418   2225.105391   3063.042702   4200.212243
0.200000   1591.140967   2430.614333   3257.011167   4581.113359
0.206250   661.232349   1754.705136   2882.394238   3828.534339
0.212500   1726.646741   2406.002191   2915.070386   4253.191309
0.218750   1366.774588   2369.569506   3200.316210   4209.916678
0.225000   1445.233941   2454.598635   3314.331542   4185.408234
0.231250   1541.981792   2180.336748   3149.643094   4103.219588
0.237500   1704.621668   2645.975102   3093.088557   3971.248700
0.243750   1327.375699   2350.891566   3259.592210   4605.322119
0.250000   1057.072577   2241.156485   3123.669439   4142.458842
0.256250   1172.936948   2084.864659   3497.053749   3726.489450
0.262500   1300.790394   2233.607536   3231.068386   4015.261685
0.268750   1119.029019   2403.466437   3337.028024   4169.959209
0.275000   1127.187636   2329.987078   3265.656036   4200.141875
0.281250   1158.624511   2308.850603   3286.170292   4144.428730
0.287500   1125.307030   2289.463957   3284.812417   4227.362394
0.293750   952.278578   1553.308980   3028.976474   3434.318432
0.300000   1465.367074   2728.722887   3559.147802   4571.197736
