Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1063.714605   2375.800085   3090.028739   4080.545679
0.034375   919.050956   2442.932310   2693.348013   4049.240038
0.040625   688.158297   2410.422388   2417.377840   4056.285804
0.046875   1060.473342   2340.647458   3212.036749   4223.928317
0.053125   664.587955   1967.893628   2390.085105   4117.820252
0.059375   716.333103   2351.748228   2379.784400   4174.496167
0.065625   591.084764   2265.947121   2339.275418   3871.124273
0.071875   631.456177   1991.209956   2379.641256   4021.155335
0.078125   703.109406   2125.590680   2447.971309   4180.459472
0.084375   573.219520   2329.750425   2336.156201   3903.691748
0.090625   589.440141   2310.784398   2419.192546   3954.521553
0.096875   751.575371   2298.581580   2488.083066   4035.257015
0.103125   603.047847   2124.428619   2487.634423   4041.753697
0.109375   430.926892   2046.579434   2735.530526   4049.529487
0.115625   630.212965   2129.291937   2684.393283   4066.757440
0.121875   697.610546   2240.088106   2578.477546   4155.986852
0.128125   609.751417   2230.037269   2330.129009   4053.332160
0.134375   583.029531   2197.430811   2401.051524   4045.991197
0.140625   632.692209   2102.185960   2381.879955   3911.479457
0.146875   703.751961   2163.797730   2346.424873   3939.244586
0.153125   728.390240   2056.192991   2571.283283   3970.485194
0.159375   638.324253   2109.039856   2716.515690   4080.419417
0.165625   665.707044   2174.095125   2500.891072   3935.314077
0.171875   685.028923   2280.475790   2336.651983   4017.084232
0.178125   530.200342   2121.622295   2592.427703   4064.038755
0.184375   492.121196   2132.381740   2571.332661   4165.924496
0.190625   433.877290   2063.349453   2398.944940   3942.750294
0.196875   408.636363   2145.507779   2310.886429   3830.556672
0.203125   354.875666   2189.851698   2590.724248   3926.322367
0.209375   462.474146   2152.581466   2779.361699   4017.201254
0.215625   577.173224   2150.858030   2731.604701   3866.701365
0.221875   598.639468   2131.015172   2588.851009   3865.987565
0.228125   442.470254   2171.819344   2406.777743   3971.318260
0.234375   618.093480   2000.330156   2252.115087   3844.331064
0.240625   533.824496   1970.206883   2276.951340   3840.431843
0.246875   535.995431   2191.046767   2270.330218   3837.701625
0.253125   691.223074   2267.096446   2451.697765   3877.347127
0.259375   695.902469   2036.326674   2604.019499   3842.824625
0.265625   655.448777   2105.462171   2626.886210   4009.366625
0.271875   543.263240   2192.990434   2419.583542   3972.111424
0.278125   521.165643   2168.213139   2601.313099   4199.666875
0.284375   655.537561   2246.644806   2762.999913   3959.263054
0.290625   708.600130   2259.866721   2580.012387   3822.622632
0.296875   568.122721   2055.541926   2589.846770   3963.646831
0.303125   453.054273   2073.532111   2610.286846   3819.693023
0.309375   435.406964   2140.588552   2254.215856   3750.618903
0.315625   628.962244   2057.612276   2324.364501   3871.071720
0.321875   641.113910   2058.488224   2305.637786   3798.178267
0.328125   632.545070   2191.951075   2410.994093   3987.039065
0.334375   622.394682   2137.808596   2631.564608   4013.284190
0.340625   561.035313   2129.973926   2666.756797   3786.536937
0.346875   447.045814   2180.513397   2580.204742   3737.880259
0.353125   385.075886   2188.423698   2242.603894   3675.711562
0.359375   789.286737   2174.301836   3615.684653   4779.342581
0.365625   574.143472   2089.519988   2203.216480   3893.006314
0.371875   539.723768   2125.125542   2406.031478   3888.002025
0.378125   524.819226   2046.562654   2561.659032   3871.991633
0.384375   558.919308   2094.526133   2473.063383   3769.140642
