Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   971.861309   2072.034493   3303.819284   4764.567427
0.034375   779.778836   1147.329368   3061.781769   3687.168550
0.040625   609.395321   1330.394332   2826.505358   3948.936117
0.046875   580.266786   1656.416457   3003.451062   4016.297161
0.053125   589.707301   1628.068788   3176.452612   4434.475085
0.059375   992.300249   1959.284977   3410.581937   4126.643057
0.065625   1143.844246   2235.428421   3475.974023   4214.591840
0.071875   1197.171857   2619.106374   3462.994053   4894.770504
0.078125   786.699343   2259.217021   3063.531248   3611.968127
0.084375   766.194221   2232.361852   3123.573714   3656.384109
0.090625   844.392739   1811.971310   2653.501420   3514.444235
0.096875   761.972545   1959.248120   3289.536822   4236.450460
0.103125   732.671076   1923.607760   3270.008774   4081.379733
0.109375   680.134475   1850.782020   3248.627383   3989.567496
0.115625   542.265901   1639.220959   2983.878039   3862.611447
0.121875   716.023534   1664.255680   2555.757974   3917.550500
0.128125   640.359658   1701.876705   2706.469920   3934.359936
0.134375   699.345932   1640.492305   2675.973266   3792.777009
0.140625   719.275765   1647.467356   2452.437511   3719.827805
0.146875   704.789137   1738.226404   2898.025831   3847.906719
0.153125   846.264770   1745.396272   2963.389562   3909.707459
0.159375   763.264228   1754.194877   2937.641366   3920.846400
0.165625   614.758229   1813.278656   2799.543670   3894.483129
0.171875   640.271281   1817.074050   2741.145420   3717.450816
0.178125   702.251039   2110.431408   3195.596075   4423.041317
0.184375   788.136126   2071.553223   3143.628093   4506.082883
0.190625   937.680353   2060.626531   3209.899789   4391.294221
0.196875   782.910223   2133.254066   3213.806266   4221.211958
0.203125   689.709050   2095.247723   3039.706629   4031.720060
0.209375   787.396699   2060.248583   2941.530989   4116.081641
0.215625   725.462351   2094.647626   3015.504481   4293.991011
0.221875   610.317211   2073.859240   3051.433408   4204.907969
0.228125   662.126877   2063.364882   3048.087501   4085.143786
0.234375   694.439273   2114.609358   2877.469786   3932.489393
0.240625   669.704873   2101.551471   2879.709443   3701.953964
0.246875   910.285475   2288.408172   3153.327939   3275.649544
0.253125   851.879851   2178.874557   3142.022578   3319.339480
0.259375   708.818220   2104.742610   2883.968993   3582.778855
0.265625   660.748867   2085.795953   2826.708440   3677.699093
0.271875   674.841110   2064.457274   3062.914635   3942.130716
0.278125   783.997691   2077.136043   2992.536208   3989.467301
0.284375   779.555628   2081.246155   2863.526570   3879.334043
0.290625   812.662196   2105.185853   2792.788681   3871.778801
0.296875   834.826432   2084.492806   2805.463187   3995.101486
0.303125   706.508562   2080.346791   2814.399115   3946.106993
0.309375   754.751987   2074.105748   2832.665989   3952.503045
0.315625   781.121489   2062.166830   2830.425759   4081.635701
0.321875   761.620616   2157.691132   2977.349986   3991.875021
0.328125   700.808098   2172.344212   3065.512326   4089.673972
0.334375   678.592206   2048.593241   2616.948096   3890.604086
0.340625   586.723518   1971.616233   2624.294610   3787.038562
0.346875   572.394747   2084.003516   2619.146153   3622.098829
0.353125   622.497114   2092.679280   2943.016924   4061.714726
