Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   154.784595   1633.756296   2104.272823   3370.657303
0.031250   1248.930282   2226.004687   3397.515207   4694.186873
0.037500   1220.144045   2225.877144   3395.271384   4591.655118
0.043750   963.586951   1923.668035   2915.554875   3986.543442
0.050000   1752.428907   2982.256944   --undefined--   --undefined--
0.056250   1781.400201   3110.091038   --undefined--   --undefined--
0.062500   721.624985   2068.068627   2842.182036   3882.416768
0.068750   743.839298   2151.199464   2955.922157   4147.866384
0.075000   685.703432   2090.702415   2924.082618   4261.828555
0.081250   1437.025430   2460.159413   3731.291574   4711.080069
0.087500   1412.455550   2604.621340   3693.257051   4550.206658
0.093750   1351.244268   2585.963240   3602.934493   4587.717340
0.100000   1441.230329   2481.498817   3574.156570   4496.419608
0.106250   1319.818654   2540.097462   --undefined--   --undefined--
0.112500   1093.465565   2326.754619   3457.035523   4608.176264
0.118750   992.075602   2045.150816   2959.706444   3810.834817
0.125000   876.585099   1948.396539   2890.483698   3955.917051
0.131250   920.883749   1852.472506   2980.612567   3984.491930
0.137500   1571.012904   2897.383461   3185.173503   4317.921472
0.143750   1595.944841   2097.241195   3335.321899   4459.731426
0.150000   100.689069   1616.908269   2599.562322   3442.249571
0.156250   1714.080397   2491.501301   3375.045118   4582.241809
0.162500   1064.279056   1867.517508   2897.439514   3660.047683
0.168750   1143.646129   1846.579966   2651.018693   3661.866201
0.175000   1081.317006   1948.806779   2812.176159   3923.668845
0.181250   1040.126697   2156.623925   3181.565934   3947.030154
0.187500   899.426779   2131.680552   3143.346216   4467.666056
0.193750   903.375527   2015.654860   3127.286617   4436.532241
0.200000   1099.072406   2015.344142   3111.427740   4153.336621
0.206250   1360.310039   1745.708533   3220.817241   4512.851528
0.212500   1464.545635   2340.806315   3565.960927   4621.636635
0.218750   1368.913556   2331.951482   3706.747578   4693.249551
0.225000   1253.772998   2339.383244   --undefined--   --undefined--
0.231250   1282.539073   2328.903257   --undefined--   --undefined--
0.237500   1378.126478   2541.196640   --undefined--   --undefined--
0.243750   1306.932741   1866.162253   2615.525488   3906.221923
0.250000   1159.675530   2440.643817   2983.314985   3908.611655
0.256250   1169.382821   2259.172325   --undefined--   --undefined--
0.262500   1648.824917   1919.828212   3284.729363   4489.507458
0.268750   1177.983573   1912.603914   3019.818041   3775.740692
0.275000   546.021023   1801.751870   3045.142786   3685.602597
0.281250   414.116818   2010.624719   2514.983052   3482.890067
0.287500   452.897508   1972.545897   3147.388185   3618.722422
0.293750   791.308526   1958.200992   3086.492043   3960.931158
0.300000   856.973453   1970.204124   3006.672145   3886.817888
0.306250   1045.638525   2067.627832   2957.604762   3832.446822
0.312500   938.488372   1974.622252   2922.426653   3877.547863
0.318750   758.640035   1918.297683   3013.013216   3987.514222
0.325000   948.570109   1867.658729   2995.900619   4047.948930
0.331250   855.611058   1993.472480   3007.658898   4057.812544
0.337500   888.152523   1887.189315   3011.439383   4064.060546
0.343750   1667.513379   2681.335315   --undefined--   --undefined--
0.350000   1817.076785   2895.620034   3055.364040   4681.241884
0.356250   658.643689   2071.412517   3096.741656   3882.190469
0.362500   1219.393698   2407.500087   --undefined--   --undefined--
0.368750   205.998298   1560.690011   2599.757857   3734.218756
0.375000   169.478904   1577.673471   2592.956707   3662.697537
0.381250   1078.029603   1906.702470   2665.624071   4004.362523
0.387500   1302.572537   1468.863969   2494.811405   3999.934489
0.393750   877.146978   2036.289407   2841.395205   3965.715090
0.400000   1129.802397   2122.787453   3040.577014   3972.026923
0.406250   1338.105789   1530.603433   2803.349824   3941.943004
0.412500   1034.068080   2009.182012   2997.998540   3958.159935
0.418750   958.739830   1949.793338   2937.245130   3949.610081
0.425000   1135.171889   1927.063808   2979.624547   3815.246044
0.431250   1237.367791   2048.215835   2695.386534   3693.412921
0.437500   1179.777782   2025.825513   2400.263825   3720.554667
0.443750   1141.529068   2311.591174   --undefined--   --undefined--
0.450000   1321.786405   1372.577693   2792.220816   3794.586911
0.456250   1226.943723   1749.332816   2874.827472   3888.932727
0.462500   1064.619641   1955.939558   2813.285750   3891.679608
0.468750   1131.224964   2344.591357   --undefined--   --undefined--
0.475000   1174.150403   2287.223613   --undefined--   --undefined--
0.481250   989.224647   2234.702460   3022.652247   3585.869399
0.487500   1041.984456   2209.810892   3492.967452   3709.082886
