Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   932.684414   1617.141705   2639.138551   3440.252247
0.031250   986.857201   1696.314841   2920.213522   3814.709637
0.037500   1043.128381   1853.860283   2894.780942   3874.654864
0.043750   1053.023576   2066.903239   2824.164183   3860.966878
0.050000   986.270285   2149.318065   2769.382020   3791.500213
0.056250   959.213040   2140.885239   3189.340909   3915.263072
0.062500   1101.301022   2129.821371   3071.495504   4186.411120
0.068750   1093.701188   2185.993297   3315.937559   3960.466906
0.075000   943.599244   2171.290951   3451.717780   4741.192664
0.081250   927.074776   2102.875978   3377.495121   4538.126819
0.087500   892.501856   2151.646819   3113.601164   4424.764203
0.093750   1032.948145   2251.893498   3076.746081   4253.018283
0.100000   1059.617283   2297.776675   3396.722968   3889.487960
0.106250   997.163734   2242.171171   3408.626588   4054.510916
0.112500   908.297620   2152.045081   3152.450326   4060.308884
0.118750   959.635033   2235.571070   2978.289660   3931.412424
0.125000   988.295873   2178.164334   2900.692081   4047.894850
0.131250   855.118630   2026.263161   2901.062961   4128.132232
0.137500   780.734207   1935.579382   2914.333226   4110.860550
0.143750   1021.063622   2331.004227   2605.408190   4029.958724
0.150000   1026.763680   2536.842713   --undefined--   --undefined--
0.156250   822.661902   2085.719236   2949.108006   3663.154317
0.162500   980.412227   2330.839196   3487.806469   4849.165580
0.168750   1007.988949   2132.816481   3113.670599   4047.525018
0.175000   746.051117   1932.620358   3081.966415   3994.397176
0.181250   786.517026   2117.215634   3105.281515   3816.802385
0.187500   851.032302   2072.209260   3007.235469   3996.295959
0.193750   946.453661   2000.863323   2972.730829   4044.374491
0.200000   916.708565   1924.868894   2971.957738   4021.316469
0.206250   750.726801   1561.516056   2795.250298   3911.485726
0.212500   844.345163   1516.888663   2888.365705   3682.755869
0.218750   973.253149   1752.025684   2970.284258   3800.838678
0.225000   1006.833801   1856.681872   2863.815447   3847.874572
0.231250   1254.802926   2079.436871   3020.368689   3833.473572
0.237500   1307.514557   2024.609670   2898.699382   3823.889481
0.243750   1392.143991   2078.093670   2704.937257   3727.822397
0.250000   1450.559886   1542.102319   2907.555939   3857.667664
0.256250   732.658602   1673.343796   2852.200014   3853.947427
0.262500   785.859472   1568.798507   2794.959364   3863.618048
0.268750   999.401091   2163.922863   2957.372676   3948.599931
0.275000   1070.920121   2055.963665   3055.529426   4000.459467
0.281250   1085.607731   2117.317621   2906.351020   3804.530295
0.287500   1113.542910   2157.010346   3059.677764   3973.422455
0.293750   981.223425   1921.906814   3224.260682   4482.744678
0.300000   782.108946   967.082787   2136.645741   3333.347468
0.306250   979.511061   1316.076277   2386.320798   3412.782080
0.312500   1070.758939   1981.338360   3425.248746   4631.977081
0.318750   1023.083430   2355.442145   3514.517697   4599.207638
0.325000   937.911507   1591.052624   2314.159037   3196.234594
0.331250   936.865060   1621.676054   2252.297127   3349.221555
0.337500   937.563561   1947.905771   3125.050740   4200.704829
0.343750   914.228615   2028.228378   3057.967504   4120.946868
0.350000   745.713205   2047.327475   2978.831992   4095.983788
0.356250   720.852736   1984.079363   2887.469624   3573.996657
0.362500   964.717308   2101.113052   3441.052713   4451.444270
0.368750   960.294358   2110.927274   3321.893178   4540.731245
0.375000   940.258159   1996.733169   3288.445269   4220.040586
