Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   960.740886   1974.968227   3152.585463   4183.780119
0.034375   970.078447   1951.896757   3089.035507   4061.653051
0.040625   1394.005630   2070.903636   3473.004940   4652.020689
0.046875   1457.379824   2192.101614   3470.013654   4713.347140
0.053125   1457.960202   2322.082392   3425.538930   4739.478704
0.059375   779.547046   1524.381474   2616.594847   3715.347111
0.065625   770.721670   1871.444178   2878.278149   4027.270875
0.071875   828.829925   2026.908675   3346.623533   4162.340710
0.078125   1010.616830   2123.642369   3366.271521   4297.831335
0.084375   893.197351   2092.578798   3426.808001   4002.014857
0.090625   869.073419   1939.995955   3184.364845   3557.171384
0.096875   845.179511   1890.321902   2924.982322   3854.710671
0.103125   892.072856   1908.981901   2895.324331   4126.803306
0.109375   940.403261   2148.635338   2686.952355   4119.547844
0.115625   873.562926   1849.238629   2600.471781   4021.729799
0.121875   761.549929   1748.160495   2786.378545   4120.891327
0.128125   705.686624   1665.327710   2686.027518   3924.479787
0.134375   633.024668   1498.919237   2596.566885   3937.477409
0.140625   735.115639   1615.435733   2613.840907   3886.709485
0.146875   881.682898   1608.571522   2594.454114   3817.141803
0.153125   839.812532   1815.915392   2651.183296   3973.267655
0.159375   762.318095   1763.347369   2716.040808   3957.597565
0.165625   683.461707   1817.076352   2822.126685   4179.636414
0.171875   759.902186   1846.198487   2979.097346   4155.957085
0.178125   778.254357   1690.436164   2935.785941   4123.306742
0.184375   747.322114   1724.316256   2693.592246   3887.044813
0.190625   1211.682829   2369.488526   3462.226036   4634.700597
0.196875   1009.176970   2228.568077   3262.905446   4534.976262
0.203125   1066.071444   2398.961495   3380.815214   4362.702962
0.209375   985.626530   1907.147123   2510.160792   3834.865347
0.215625   824.504598   2092.038340   2556.578101   3940.246076
0.221875   780.799635   2090.906898   2705.416048   3821.157016
0.228125   767.970556   2125.390089   2625.924850   3792.703589
0.234375   793.640768   2207.498527   3106.862461   3737.949486
0.240625   808.655893   2143.200476   2598.137410   3777.911603
0.246875   751.685216   2063.814103   2968.188234   3737.007033
0.253125   806.987746   2102.836510   2480.983219   3698.182178
0.259375   858.931358   2090.376477   2691.857860   3678.696238
0.265625   790.386502   2010.686632   2556.335188   3747.043147
0.271875   749.623601   1999.274939   2702.034119   3778.968145
0.278125   846.617612   1979.014345   3165.167872   4209.097373
0.284375   1080.902017   1976.840957   3323.714611   4440.544693
0.290625   666.793848   1912.812348   2777.426785   3781.081571
0.296875   731.160589   1914.104618   2810.055008   3768.889213
0.303125   978.160643   1998.873831   2835.100606   4108.132331
0.309375   1088.407055   2019.176429   2785.202410   4368.237975
0.315625   970.415112   1964.282038   2564.833944   3886.463849
0.321875   1036.629851   1718.958669   2330.920474   3877.161316
0.328125   1141.503881   2036.074958   2972.828923   4126.630336
0.334375   955.466354   1840.067674   2875.881224   3876.767380
0.340625   1030.234007   1947.038358   2730.686084   3700.459221
0.346875   873.232944   1943.630823   2962.362785   3689.220102
0.353125   899.772888   2186.441135   3242.031141   4184.966715
0.359375   887.406162   2206.339505   2990.779224   3965.300194
0.365625   967.695475   2153.955070   2863.533396   3842.436387
0.371875   1001.247010   2196.539937   3397.680810   4283.088581
0.378125   972.883617   2238.724129   2580.286995   3730.229695
0.384375   851.359532   2158.724693   3269.807041   3546.145282
0.390625   897.322847   2048.837665   2768.364304   3648.760791
0.396875   762.401970   2058.779398   2972.411440   4073.370485
0.403125   519.949956   1943.385450   2440.345853   3917.668422
0.409375   601.838462   2067.646024   2403.107012   3943.005594
0.415625   670.859984   2042.580428   2823.343423   3863.758774
0.421875   700.239398   1991.352238   2827.535144   3878.744256
0.428125   735.904096   2021.512574   2383.041638   3902.970058
0.434375   695.380891   1905.035751   2522.941133   3846.011419
0.440625   689.336186   2062.070107   2699.721473   3645.585949
0.446875   1080.193275   2175.136102   3508.202307   4254.158085
0.453125   1100.303457   2159.350672   3764.407290   3994.994721
0.459375   927.262844   2075.512102   2787.500537   3877.779008
0.465625   1088.301753   2078.767019   3239.143590   4026.911626
0.471875   1006.841101   2072.670145   3184.475677   4067.485789
0.478125   805.187626   1878.763925   2423.262156   3902.973787
0.484375   721.779408   2139.180078   2390.760186   3800.365666
0.490625   707.736649   2064.861082   2200.961144   3775.081238
0.496875   921.385879   1955.019940   2596.804480   3880.108090
0.503125   895.162485   1890.716225   2750.934854   3976.912544
0.509375   1021.878562   2143.094168   2458.602877   3983.266359
0.515625   1560.317802   2288.857264   2768.026830   4036.610770
0.521875   1002.680742   2101.767419   2429.944623   4024.652601
0.528125   927.980719   1987.930295   2131.590703   4010.949375
0.534375   926.258627   2027.894542   2584.867548   4063.034345
0.540625   1062.480078   2038.648215   2688.885846   4058.148405
0.546875   1094.095167   2101.131401   3005.391574   4067.001747
0.553125   1096.624842   2057.411272   2814.306997   4020.401486
0.559375   1014.673719   2048.901296   2930.120260   3936.545317
0.565625   794.427847   2043.085051   2875.705728   3973.007187
0.571875   799.036653   1958.736941   2705.990715   3904.393085
0.578125   842.671013   1997.227409   2660.326171   3940.731674
0.584375   809.277613   1956.880109   2465.759946   4003.364319
0.590625   818.220662   1904.726238   2641.170083   4043.725496
0.596875   850.690873   1933.733272   2730.979200   3987.048191
0.603125   927.670926   1915.272670   2593.898734   3929.021182
0.609375   931.975399   1917.500319   2611.295491   3919.337424
0.615625   799.948771   2024.219901   2688.675878   3960.789471
0.621875   723.131822   2019.817414   2665.563500   3812.974188
0.628125   739.691081   1912.773381   2996.302107   3828.915201
0.634375   912.645687   1906.268926   3041.664846   3973.195177
0.640625   926.562839   1919.022040   2947.453440   4025.955129
0.646875   722.429801   1847.708952   2852.279514   3939.638917
0.653125   613.142072   1769.024654   2844.969732   3949.305222
0.659375   673.756907   1847.891659   2581.895599   3955.837197
0.665625   917.608067   1919.323244   3063.330421   4188.037363
0.671875   741.663252   1859.358578   2987.842254   4208.412447
0.678125   583.047481   1785.873449   2826.187237   4140.302497
0.684375   819.213969   1772.166768   2751.021978   4136.839825
0.690625   840.752529   1825.750344   3168.348267   4131.273032
0.696875   806.446986   1720.461567   2927.913680   4072.054927
0.703125   1342.448391   1606.251437   2965.443346   4338.582105
0.709375   722.345516   1838.188009   2785.655044   4116.032307
0.715625   777.041782   1882.932378   2835.438378   4244.905618
0.721875   814.926807   1842.329381   2963.753966   4313.470908
0.728125   793.165785   1903.003055   3205.080075   4322.605871
0.734375   977.814060   2059.147715   3333.855457   4401.324193
0.740625   927.202790   2077.281824   3297.195717   4277.266044
0.746875   893.904900   2098.704046   3260.555246   4324.705639
0.753125   849.956681   1977.829119   3135.701631   4317.952919
0.759375   860.811386   2001.561636   3305.199946   4344.819621
0.765625   721.528790   1927.386931   3325.016284   4216.253706
0.771875   798.670565   1891.508051   3075.060611   4163.169044
0.778125   1092.511234   2365.661129   2968.630652   4260.757766
0.784375   871.068266   2209.197520   3025.977402   4134.624609
0.790625   784.352223   2068.888811   3219.962014   4286.139840
0.796875   650.280902   1796.880281   2901.865319   4133.109636
0.803125   518.285449   1671.153341   2809.587037   3971.707238
0.809375   490.446806   1682.117813   2792.658580   3898.496979
0.815625   567.401339   1685.471620   2841.641385   3815.721052
0.821875   377.124566   1603.827443   3002.169240   3827.208228
0.828125   160.103630   1699.991010   3247.815947   3904.673625
0.834375   383.994673   1697.465994   2936.210595   4026.809483
0.840625   400.607317   1641.378956   2831.070697   3706.982854
0.846875   402.400283   1653.233382   2889.252218   3547.763510
0.853125   453.827415   1951.368339   2985.629256   4696.516620
0.859375   498.041775   2065.966760   3033.738949   4761.812603
0.865625   475.902753   2119.406121   2787.638526   3089.581558
0.871875   448.386288   2137.258636   2818.253799   3094.689083
0.878125   448.486051   2142.819428   2952.363555   3120.306318
0.884375   439.594782   2158.136963   2874.616746   3121.845176
0.890625   407.678350   2199.015163   2873.620335   4198.640022
0.896875   383.349164   2212.336110   2889.106699   3940.848192
0.903125   374.303574   2216.280927   2791.744447   3848.296049
0.909375   375.449146   2245.526616   2766.238350   3868.199138
0.915625   376.062620   2228.633238   2703.434855   3837.048007
0.921875   373.733974   2213.221914   2712.137440   3793.868785
0.928125   373.473707   2217.965000   2907.171458   3557.360225
0.934375   366.860319   2246.946195   3006.619674   4088.554843
0.940625   364.882784   2252.037097   3009.287902   4388.036420
0.946875   368.633722   2227.072273   3067.248462   4308.014755
0.953125   426.932579   2216.022733   3167.311600   4319.930769
0.959375   546.581598   2229.079640   3439.020815   4331.246729
0.965625   476.078744   2229.125259   3355.148688   4395.612908
0.971875   437.255151   2263.251688   3232.788416   4261.768132
0.978125   409.942720   2142.667496   3094.747424   4260.017569
0.984375   400.049049   2193.190861   3212.768924   4336.492891
0.990625   405.144566   2267.851390   3371.241436   4381.740691
