Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   304.914254   1720.384011   2647.887573   3850.279938
0.034375   1715.822723   2860.743843   --undefined--   --undefined--
0.040625   1477.875069   2012.373495   3022.638091   4051.901452
0.046875   1168.319507   2113.567580   2944.944259   4229.411133
0.053125   854.592862   1844.364840   2504.038832   3694.088437
0.059375   786.057383   1726.768897   2417.473622   3339.507950
0.065625   780.473104   1577.573000   2326.251960   3269.366635
0.071875   755.318700   1595.896654   2287.878006   3334.795209
0.078125   666.884880   1619.002426   2217.519606   3078.998539
0.084375   726.584238   1508.345170   2164.309739   3063.348131
0.090625   834.020536   1762.045709   2813.817356   2815.260459
0.096875   960.700766   1902.784057   3016.041180   4326.250785
0.103125   912.966227   1898.303473   3028.443183   4528.041904
0.109375   871.745757   1886.707346   2107.474457   3240.492901
0.115625   796.708513   1594.522952   2239.057595   3391.419379
0.121875   681.120716   1746.347519   2080.400730   3427.751230
0.128125   828.036676   1797.497407   2334.376733   3203.172247
0.134375   847.141919   1764.068855   2299.270987   3138.467981
0.140625   836.761256   1584.469159   2344.697863   3229.216020
0.146875   1087.323168   1819.242690   2982.645137   4490.983456
0.153125   872.298211   1907.873327   2744.259232   2892.341854
0.159375   885.583923   1794.249225   2172.577246   3327.117571
0.165625   271.095775   1412.266295   2203.106173   3299.054639
0.171875   567.203379   1580.257467   2225.121024   3227.133771
0.178125   769.881062   1597.641728   2258.244634   3320.716210
0.184375   625.976336   1377.245837   2182.296774   3206.169900
0.190625   403.838775   1523.628013   2300.525909   3213.062536
0.196875   629.609130   1547.165532   2331.928037   3392.095645
0.203125   811.313612   1612.840406   2323.562105   3263.160704
0.209375   997.433457   1215.542942   2134.335412   3287.958851
0.215625   968.847307   2030.862269   3247.617264   4436.887134
0.221875   883.765918   1559.873419   2174.764707   3357.965238
0.228125   833.512213   1317.838778   2245.280406   3268.996934
0.234375   1074.826021   2246.727446   3197.340680   4661.919320
0.240625   867.738007   1974.147048   3037.947491   4325.371962
0.246875   942.284756   2013.706620   3295.238956   4466.329437
0.253125   1370.606888   2338.317532   3368.125258   4664.542337
0.259375   861.476804   1733.875157   2397.255051   3175.402480
0.265625   975.238877   1036.962409   2140.804601   3252.084111
0.271875   459.893187   1483.843627   2200.231442   3460.315884
0.278125   508.511887   1213.140332   2032.542111   3358.111801
0.284375   968.377968   2045.683179   3069.607060   4425.931684
0.290625   1007.090032   2039.137450   3079.343182   4356.707290
0.296875   817.392759   1385.849509   2009.161129   3221.547725
0.303125   800.830313   1634.295306   2270.621141   3370.787840
0.309375   819.133561   1528.576208   2191.853430   3236.485565
0.315625   1045.232685   2084.465492   3178.482360   4587.326309
0.321875   629.824811   1125.346780   2191.030277   3468.319364
0.328125   719.376175   1348.366176   2124.688560   3471.428503
0.334375   612.824407   1279.524189   2153.135814   3411.160548
0.340625   905.639554   1454.326879   2154.187210   3313.176326
0.346875   874.510941   1500.232769   2236.039139   3276.615049
0.353125   585.178441   1643.704252   2236.998281   3299.792162
0.359375   661.709741   1653.881111   2325.314467   3255.732553
0.365625   772.009163   1623.874175   2288.977897   3294.696089
0.371875   893.065229   1407.709443   2180.987230   3412.369259
0.378125   854.572189   1606.175175   2241.359034   3448.816724
0.384375   745.856727   1569.407496   2286.938604   3356.840062
0.390625   783.619001   1476.777730   2227.894081   3390.547199
