Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.027531   1046.244018   1933.950608   2887.816230   4027.497358
0.033781   821.030362   2036.792928   2706.098270   3950.112064
0.040031   911.086630   2118.420778   3749.441441   4687.702198
0.046281   880.903696   2043.061180   2441.342246   3699.957094
0.052531   855.271628   1932.300998   2849.157044   3839.085529
0.058781   773.810393   1945.566868   2865.765225   3847.007761
0.065031   682.152951   1986.265786   2997.061908   3693.831172
0.071281   722.089663   1985.679256   3008.269529   3815.370792
0.077531   752.230596   1978.020500   2927.918365   3722.977110
0.083781   690.930026   1977.611771   2751.009050   3788.837888
0.090031   730.137968   2012.057169   2773.583747   3822.226179
0.096281   853.125585   1969.386332   2795.514577   3772.498748
0.102531   980.280764   1919.484353   2841.389611   3776.692135
0.108781   901.694834   1922.469859   2824.729749   3797.183993
0.115031   874.537560   1963.410648   2797.595034   3786.833030
0.121281   958.057093   2029.441773   2722.442950   3800.693372
0.127531   892.420144   2030.517754   2813.066282   3860.739781
0.133781   904.400183   2015.338656   2879.655975   3853.166759
0.140031   889.792922   1958.314092   2703.017648   3810.104972
0.146281   758.393028   1883.242303   2795.762597   3883.680996
0.152531   767.997062   1935.223676   2809.579993   3994.383382
0.158781   901.306964   1975.588371   2749.578017   3980.842444
0.165031   848.382418   1964.491520   2731.389534   3885.564716
0.171281   877.387280   1991.297396   2751.184720   3858.942577
0.177531   824.672633   2025.974804   2852.495458   3871.876005
0.183781   816.883826   2051.514299   2889.741251   3811.995135
0.190031   931.117464   2227.041355   3273.026548   4069.494758
0.196281   899.953667   2183.516912   2835.784545   3944.708737
0.202531   924.320584   2090.282693   2860.013512   4028.235743
0.208781   896.697898   2008.893918   2864.879682   4160.446887
0.215031   817.740667   1937.358461   2871.188626   4057.099993
0.221281   931.350234   1924.793467   2747.566883   3983.474566
0.227531   901.879810   1921.877105   2699.494580   3727.349642
0.233781   979.487584   1891.046404   2793.106278   3837.958781
0.240031   992.876988   1946.757729   2769.772465   3933.023628
0.246281   1042.414920   2047.822227   3114.904205   3940.593267
0.252531   987.782685   2083.793977   3005.077756   3958.333802
0.258781   1109.120910   2193.390147   3233.245946   3934.022768
0.265031   943.445928   1943.334895   2846.659954   3875.136161
0.271281   904.777682   1862.101400   2768.771877   3900.258068
0.277531   994.746192   1835.855197   2720.300941   3916.676236
0.283781   896.855468   1858.926077   2702.104295   3937.528809
0.290031   805.861537   1867.628406   2790.368133   3901.364727
0.296281   781.143778   1856.353210   2864.943428   3827.745316
