Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025924   747.082304   1529.333421   2714.299959   3901.838843
0.032174   770.081974   1434.636816   2703.866524   4022.206204
0.038424   829.393159   1463.087516   2727.827244   4035.445777
0.044674   843.660027   1467.414336   2729.393791   4025.315406
0.050924   824.907819   1460.450386   2767.649657   3970.492933
0.057174   451.246271   1467.485996   2681.291645   3491.564122
0.063424   378.580547   1524.893029   2629.114048   3373.275387
0.069674   311.213348   1617.563477   2588.710979   3542.422107
0.075924   270.692855   1609.876959   2621.074525   3564.887413
0.082174   1289.511183   1489.133613   2669.792555   3737.121840
0.088424   1009.564594   2132.980862   2772.165410   3848.271158
0.094674   938.034652   2297.779563   --undefined--   --undefined--
0.100924   798.577369   1952.512708   2762.705512   3609.761988
0.107174   590.188258   1680.306824   2752.890295   3721.986266
0.113424   407.342354   1641.425747   3040.660394   3943.947432
0.119674   402.167067   1565.288995   2683.166558   3439.668746
0.125924   409.631426   1569.902359   2792.922984   3442.493225
0.132174   421.920076   1620.700591   2921.839330   3864.958159
0.138424   401.152088   1670.297311   2850.626446   3720.366375
0.144674   393.411046   1497.272136   2780.726496   3608.722630
0.150924   396.559127   1471.715914   2657.324616   3752.445311
0.157174   417.095131   1491.135554   2491.756064   3260.727114
0.163424   400.359179   1455.659143   2551.917133   3522.242231
0.169674   382.620538   1505.595530   2541.093997   3665.255070
0.175924   400.920259   1479.592024   2602.236938   3650.624234
0.182174   406.416401   1561.306740   2883.545396   3188.090795
0.188424   409.462827   1538.896080   2642.785854   3394.911956
0.194674   410.534212   1509.414873   2439.821287   3443.552545
0.200924   362.110770   1434.432691   2401.495204   3546.053308
0.207174   335.681586   1484.419225   2376.874773   3522.006188
0.213424   388.528363   1486.743703   2419.038064   3523.020771
0.219674   434.902555   1626.708437   2466.668754   3642.809315
0.225924   415.308146   1545.678037   2703.310877   3632.335392
0.232174   387.988871   1587.036381   2718.905124   3734.502110
0.238424   366.781087   1564.245450   2636.131839   3754.375309
0.244674   389.324905   1565.934273   2626.582349   3642.324235
0.250924   408.227575   1604.791563   2621.094404   3631.417228
0.257174   414.982562   1680.354199   2264.262721   3312.064599
0.263424   401.410457   1858.819906   2299.139025   3114.478031
0.269674   411.358178   1613.521835   2604.478524   3551.849376
0.275924   426.180787   1503.247324   2615.660869   4053.200994
