Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   822.735710   1384.333383   2386.604891   3720.473478
0.031250   352.824324   1309.557328   2487.734910   3655.637379
0.037500   1189.648400   2456.321658   --undefined--   --undefined--
0.043750   1367.378618   2472.117038   3583.649300   4625.865258
0.050000   1512.047663   2489.068661   3539.510172   4463.959227
0.056250   1908.288438   2414.637659   3452.982281   3876.227291
0.062500   1497.670694   2597.752443   3394.006109   4106.890456
0.068750   1466.761222   2474.548409   3433.239180   4088.310345
0.075000   1441.575209   2428.509882   3506.533846   4179.074712
0.081250   1704.489437   2297.917235   3597.843869   4234.612482
0.087500   1678.841594   2270.627986   3316.780541   4191.812391
0.093750   1492.097229   2395.737214   3678.987797   4357.724370
0.100000   1568.279838   2582.531890   --undefined--   --undefined--
0.106250   1527.233378   2447.972961   3527.010612   4568.712112
0.112500   1373.457227   2430.117718   3464.246035   4289.848312
0.118750   1482.252420   2390.042295   3263.859845   4155.797245
0.125000   1610.496278   2336.458679   3267.298002   4342.734458
0.131250   1587.426394   2323.514953   3387.164523   4522.492701
0.137500   1593.310829   2225.568222   3330.331770   4297.562640
0.143750   1568.688867   2528.722684   3421.200919   4423.920924
0.150000   1662.202192   2786.559635   --undefined--   --undefined--
0.156250   1485.017347   2390.974929   3417.363202   4223.904562
0.162500   1301.566276   2362.338972   3332.078868   4208.865532
0.168750   1284.093130   2444.917846   3321.200523   4220.032494
0.175000   1389.496822   2306.963431   3294.348689   4233.611027
0.181250   1422.697232   2237.070216   3343.694738   4413.536299
0.187500   1567.430604   2497.995509   3495.172754   4301.731959
0.193750   1574.517251   2468.383874   3218.563078   4358.333942
0.200000   1343.381574   2345.495524   3435.264607   4698.373693
0.206250   1327.869592   2360.184227   3414.321985   4471.646305
0.212500   1283.129038   2309.209222   3324.950884   4536.714481
0.218750   1596.957955   2456.384819   3118.715246   4275.857770
0.225000   1637.131630   2052.372283   3199.875847   4220.109685
0.231250   1554.924281   2367.671801   3445.944552   4320.995691
0.237500   1695.916732   2409.270385   3485.645254   4490.489622
0.243750   1645.182765   2615.175828   3345.054303   4543.304144
0.250000   1550.373955   2437.496364   3288.368974   4534.419442
0.256250   1537.252459   2321.697386   --undefined--   --undefined--
0.262500   1430.307897   2347.837389   3303.211039   4639.743062
0.268750   1496.660654   2611.505353   3484.121326   4552.239444
0.275000   1547.040860   2769.915250   3705.191328   4076.399832
0.281250   1542.283383   2494.615045   3574.401161   4254.976000
0.287500   1492.049047   2424.511796   3829.744138   4110.338705
0.293750   1554.529261   2413.953918   3566.460291   4415.033286
0.300000   1498.229914   2451.395020   3394.896554   4429.000227
0.306250   1490.075203   2378.907313   3311.962349   4357.181826
0.312500   1595.192968   2298.441989   3234.020312   4350.867422
0.318750   1564.261028   2518.559309   3114.516946   4293.787692
0.325000   1357.238005   2445.604586   3381.227658   4317.300641
0.331250   1407.656168   2414.073242   3475.045903   4369.522044
0.337500   1509.341898   2583.013838   --undefined--   --undefined--
0.343750   1533.655203   2478.116026   --undefined--   --undefined--
0.350000   1610.470535   2421.110680   --undefined--   --undefined--
0.356250   1616.549630   2469.591421   3464.652610   4737.324465
0.362500   1543.763389   2531.454759   --undefined--   --undefined--
0.368750   1467.269518   2494.067869   --undefined--   --undefined--
0.375000   1399.329073   2443.940956   3571.435699   4415.255780
0.381250   1578.935031   2401.594057   3414.519944   4668.841924
0.387500   1469.019813   2526.966184   --undefined--   --undefined--
0.393750   1329.734642   2450.281931   3472.536194   4598.523858
0.400000   1516.030535   2883.778572   2954.772544   4252.927723
0.406250   1553.300154   2794.246062   --undefined--   --undefined--
0.412500   1618.880310   2599.016576   --undefined--   --undefined--
0.418750   1463.844145   2522.998272   --undefined--   --undefined--
0.425000   1448.484401   2569.986857   --undefined--   --undefined--
0.431250   1515.757472   2436.437033   --undefined--   --undefined--
0.437500   1493.292153   2447.527545   --undefined--   --undefined--
0.443750   1517.354972   2392.572963   3152.821190   4410.027311
0.450000   1603.695147   2351.759145   3121.110251   4415.944591
0.456250   1420.504729   2300.865355   3274.204092   4503.873260
0.462500   1342.363967   2346.172174   3283.163964   4470.256007
0.468750   1341.315322   2561.470490   3409.765400   4507.999250
0.475000   1392.882264   2647.888969   --undefined--   --undefined--
0.481250   1507.783440   2728.593455   3430.679399   4745.843463
0.487500   1471.163011   2477.992504   3348.455642   4560.649819
0.493750   1437.977809   2444.839983   --undefined--   --undefined--
0.500000   1551.217909   2493.938048   --undefined--   --undefined--
0.506250   1522.914510   2427.627697   3550.539719   4647.820895
0.512500   1695.409888   2666.922021   --undefined--   --undefined--
0.518750   1553.955078   3077.561056   --undefined--   --undefined--
0.525000   1044.540662   1703.254951   2887.312071   3741.022726
0.531250   728.236382   1213.403083   2784.557547   3712.914693
0.537500   587.435842   1254.542896   2722.024703   3676.897584
0.543750   588.170793   1298.453790   2610.126241   3608.654738
0.550000   579.369093   1025.446153   2446.295101   3562.581303
0.556250   479.901371   1096.121812   2450.176397   3429.121858
0.562500   406.144044   1087.578405   2445.332139   3486.121826
0.568750   455.743240   1115.659073   2483.384563   3488.012585
0.575000   502.492829   1075.031542   2513.042975   3586.720198
0.581250   484.964516   1037.016084   2471.025726   3467.309991
0.587500   571.335133   1177.502710   2670.581655   3805.890627
0.593750   931.578749   2253.189544   3077.240587   4316.813494
0.600000   905.011369   2249.920250   3311.021029   4904.866679
0.606250   503.339917   1138.719586   2634.953178   3706.748650
0.612500   402.332990   1114.898399   2554.886427   3744.419407
0.618750   497.245626   1005.697397   2417.358579   3710.818712
0.625000   940.679246   2483.942157   --undefined--   --undefined--
0.631250   393.857503   958.090485   2489.538515   3517.844436
0.637500   587.047014   1046.415239   2656.747570   3414.667392
0.643750   1047.650343   1467.147335   2893.706400   4209.353498
