Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   937.702852   1903.670284   2835.004427   3913.941115
0.031250   758.550632   1859.349639   2757.134385   3896.227069
0.037500   798.626922   1951.082695   2730.737977   3997.206752
0.043750   889.029984   2097.771733   2730.908497   4060.042570
0.050000   959.078335   2090.547540   2972.651394   4059.409584
0.056250   1053.780496   2280.810100   2970.515826   3981.921785
0.062500   946.285600   2196.233223   2947.505565   4041.076324
0.068750   941.713631   2004.929066   2838.714292   3811.556331
0.075000   936.823184   2037.888904   2866.091989   3695.404123
0.081250   1022.901613   2093.192272   2882.617862   3413.226795
0.087500   1060.658247   1949.299588   2910.472022   3602.018575
0.093750   1013.488129   1941.778181   2950.374088   3979.148297
0.100000   1003.575112   1924.362485   2871.967528   3983.721308
0.106250   1107.182603   1862.112773   2670.312227   3926.430338
0.112500   1013.695513   1978.327261   2988.219343   3952.625058
0.118750   990.542529   2038.164038   2900.675770   3689.804254
0.125000   909.598380   1974.825899   2858.060306   3667.546034
0.131250   1117.311008   2015.710149   3325.944676   4033.529588
0.137500   1280.489073   2146.065204   3209.519751   4240.790677
0.143750   967.243460   1900.715024   2738.843283   3757.852905
0.150000   889.907616   1928.200040   2952.564494   3634.851625
0.156250   932.534091   1943.667327   2860.312070   3531.401374
0.162500   1005.277843   2030.530565   3042.256899   4327.756059
0.168750   1111.661658   2087.021300   2994.515638   4355.425825
0.175000   1398.086480   1862.954258   3031.015655   4262.185669
0.181250   1093.875429   1793.835209   2920.284160   3646.914313
0.187500   1135.172730   1742.867588   2901.112019   3663.638013
0.193750   1239.376391   1467.110184   2791.116817   3610.046529
0.200000   1152.002186   1941.336818   2587.158148   3595.886519
0.206250   1217.521029   2105.183717   3238.700107   4006.966328
0.212500   1073.871354   2046.264744   3216.257065   4195.442753
0.218750   1305.787868   2214.108978   3290.197147   4289.561715
0.225000   1021.973966   1923.139791   2908.694001   3718.035590
0.231250   891.306546   1946.165832   2803.509082   3870.170161
0.237500   916.355291   1808.729248   2729.351624   3859.247316
0.243750   1071.204905   2077.236939   3249.712506   3953.691107
0.250000   1131.829869   1851.334891   2981.269572   3642.341710
0.256250   1178.493703   2140.565769   2929.226785   3685.816029
0.262500   1113.457389   1935.146976   2872.025678   3792.727159
0.268750   991.082274   1945.511822   2699.797831   3846.947171
0.275000   973.779753   1935.565924   2692.907315   3831.443528
0.281250   917.622164   1960.212928   2806.077443   3771.669406
0.287500   950.270186   2023.053587   2877.997973   3843.441377
0.293750   1103.334852   2181.151837   3101.708344   4221.872457
0.300000   1159.757913   2138.591097   3154.754516   4158.596145
0.306250   1175.237595   2237.918548   3066.764166   4167.356016
