Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1412.521362   2431.696170   --undefined--   --undefined--
0.034375   1436.272262   2487.031444   3595.736112   5434.935205
0.040625   1007.162805   2372.608289   3646.052773   4298.916371
0.046875   1190.345894   2357.349750   3663.924432   4976.279803
0.053125   1377.303876   2319.938243   3631.226690   5152.183401
0.059375   1165.869698   1254.018188   2346.339482   3683.327494
0.065625   1104.020154   1174.983223   2421.403255   3714.309154
0.071875   861.828954   1510.132347   2491.595424   3793.131337
0.078125   1064.160419   1932.718726   3258.981929   3836.997144
0.084375   1062.787962   1891.670712   3225.874657   4141.177551
0.090625   960.956008   1952.646544   2977.295764   4123.561744
0.096875   899.161434   1776.868927   2817.074325   3918.735228
0.103125   1003.337076   1588.623571   2901.494626   4108.925975
0.109375   1216.328784   1287.779099   2919.960698   4143.766314
0.115625   934.552827   1341.153122   2827.167145   3967.667242
0.121875   1110.711755   1337.143095   2867.876819   3950.195810
0.128125   853.636733   1454.075229   2915.403185   4013.319821
0.134375   742.189322   1599.490227   2921.379134   4094.811740
0.140625   1161.239801   1874.513127   3026.927916   4237.425977
0.146875   1226.728620   2123.603015   2995.403001   4308.258838
0.153125   971.920940   1766.704819   2964.114323   4195.432334
0.159375   916.013343   1744.485459   2919.516165   4169.457344
0.165625   900.834020   1902.193572   2915.347576   4209.268409
0.171875   914.463159   1817.057357   2958.417908   4234.403457
0.178125   1056.130294   1796.315405   2926.258960   4258.611935
0.184375   1023.443549   1998.424211   2940.332636   4338.127808
0.190625   1162.294989   2286.297867   3161.556120   4348.947316
0.196875   876.127589   2179.977743   2757.017453   4702.515287
0.203125   980.675880   2504.522152   2969.888936   4536.172215
0.209375   1245.210033   2530.875142   3067.212169   4496.278149
0.215625   1138.927030   2485.051542   3139.372928   4364.903981
0.221875   1150.203104   2455.266183   3064.120355   4313.820276
0.228125   1217.294753   2594.684465   3754.578246   4867.209865
0.234375   926.204641   1671.908464   3234.765875   4622.935245
0.240625   784.910272   1615.333621   3157.525169   3804.390282
0.246875   1191.664022   1351.938426   2647.102476   3758.135905
0.253125   1087.462872   1726.875613   2467.559746   3712.770499
0.259375   1005.920729   2186.609923   3539.192836   4093.747252
0.265625   986.076895   2208.454247   3508.545541   3631.558283
0.271875   1105.931180   2394.173253   3560.733054   4659.602815
0.278125   500.635101   1490.525333   2857.835111   3956.782033
0.284375   1739.527364   2977.494464   3950.212171   4805.105063
0.290625   576.435264   2088.764416   3136.558894   4054.402752
0.296875   773.326428   2393.488569   3268.560708   4515.541628
0.303125   651.098887   2293.097562   3281.335434   4626.064207
0.309375   703.019608   2212.355801   3027.206149   3888.033597
0.315625   741.130399   2127.235448   3047.125024   3921.755171
0.321875   750.932903   2172.015736   3071.493292   3737.699248
0.328125   777.278328   2109.343035   3136.662229   3738.296523
0.334375   868.603382   2055.137780   3344.802435   3467.910930
0.340625   796.952313   1979.596279   3304.155942   3488.630847
0.346875   917.677125   2043.134690   3338.233909   3338.802937
0.353125   980.686005   2106.066782   3146.296251   3452.158202
0.359375   1080.566951   1801.887326   2868.100093   3732.682380
0.365625   1363.266440   2088.212822   3058.070539   3453.646789
0.371875   1277.127832   2566.238925   3500.526983   4819.829207
0.378125   1201.059668   2513.467340   3567.088943   4700.123595
0.384375   1167.432349   2403.276960   3254.739204   3657.684825
0.390625   1287.339286   2441.762539   3673.523138   4794.512229
0.396875   1173.556492   2481.897116   3679.175505   4838.207736
0.403125   1279.910247   2593.062097   3777.466117   4822.883634
