Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1160.508459   2250.977675   3178.782566   4002.642844
0.034375   996.518825   2253.142981   3128.408252   4035.761201
0.040625   1050.919809   2198.382884   3149.129712   4070.875262
0.046875   1130.444390   2078.352623   3135.124185   4214.086097
0.053125   1363.006489   2218.242731   3288.933605   4261.266451
0.059375   1348.024901   2304.613563   3200.942879   4256.716649
0.065625   1280.411988   2228.687528   3124.942608   4389.355593
0.071875   1262.888309   2327.075249   3294.601141   4387.912147
0.078125   1236.942733   2333.766696   3459.023256   4361.140357
0.084375   1136.182325   2262.079440   3526.454115   4219.216287
0.090625   1158.030265   2248.043515   3377.946482   4331.005547
0.096875   1241.329170   2158.568629   3350.468512   4520.504314
0.103125   1276.629268   2310.773641   3341.854757   4371.175144
0.109375   1167.216553   2286.609750   3375.471267   4218.687343
0.115625   1219.348294   2140.489584   3168.380675   4035.089911
0.121875   1427.029042   2326.963004   3012.438959   3918.382502
0.128125   1273.492562   2225.319977   3052.806233   4065.496293
0.134375   1171.896891   2212.301810   3035.117608   4157.217514
0.140625   1081.303325   2203.397772   3163.947124   4059.274980
0.146875   1400.820879   2546.155479   3548.672071   4270.293629
0.153125   1301.477612   2294.083310   3307.356796   4298.541548
0.159375   1121.796351   2240.045900   3293.073911   4350.222792
0.165625   1203.851677   2354.394241   3453.649710   4460.806898
0.171875   1257.531751   2500.778939   3573.597941   4448.564120
0.178125   1204.303044   2451.867083   3237.496263   4240.443671
0.184375   1149.644569   2473.718497   3197.089488   4363.552998
0.190625   1220.108071   2310.298544   3243.421930   4248.862643
0.196875   1234.199359   2141.610363   3221.910442   4075.804487
0.203125   1109.959956   2268.285938   3249.109747   4257.928975
0.209375   1116.498759   2254.538813   3426.542827   4366.969634
0.215625   1150.270393   2044.711422   3383.934109   4267.131654
0.221875   1212.816144   2160.251257   3321.177387   4295.217390
0.228125   1275.026796   2369.700737   3482.840266   4063.139666
0.234375   1294.821113   2325.724729   3648.476085   4117.746224
0.240625   1058.272444   2253.998766   3294.677691   4197.693103
