Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   777.322306   1739.356935   3103.733373   4409.854264
0.034375   809.597648   1741.317609   3017.814752   4493.757854
0.040625   722.402390   1724.853844   3009.402786   4452.488429
0.046875   591.537396   1737.173040   2984.505152   4327.188206
0.053125   603.569175   1690.976928   2998.165238   4007.795715
0.059375   644.043560   1682.485502   3016.999487   4098.525510
0.065625   671.529716   1646.041035   2955.771761   4160.809807
0.071875   1492.132139   1612.675922   3017.245611   4293.128462
0.078125   707.788710   1647.287252   3031.028228   4181.611717
0.084375   657.426890   1848.532481   3055.385485   4371.497457
0.090625   781.683313   1979.418865   3128.939796   4465.850114
0.096875   870.410258   1712.067465   2937.626927   3730.701984
0.103125   726.232542   1438.541635   2686.023819   3453.879662
0.109375   1026.429048   2065.487557   3148.248960   3415.211481
0.115625   840.948538   2026.185598   2934.992542   3111.472818
0.121875   688.708740   1692.764903   2894.646016   4355.669540
0.128125   570.976524   1659.693683   2847.726315   4098.222515
0.134375   430.733547   1591.114217   2674.633158   3879.539319
0.140625   1112.885561   1918.604535   2972.586518   4228.182808
0.146875   1127.956847   2202.638725   3150.727970   4243.967924
0.153125   1254.246469   2513.071239   3285.630479   4805.951161
0.159375   417.814522   1654.230320   2759.043796   3517.369128
0.165625   538.158631   1743.756465   2840.953618   3612.415465
0.171875   514.052470   1717.273459   2924.647160   3565.440099
0.178125   561.078858   1609.748224   2888.209753   3666.720262
0.184375   586.565756   1608.616022   2779.833107   3776.277589
0.190625   578.115254   1649.801471   2774.766319   3786.240948
0.196875   550.979055   1578.834717   2872.086440   3717.938193
0.203125   542.639906   1654.784241   3005.198134   3756.813017
0.209375   609.825433   1608.942350   3141.551319   3265.931712
0.215625   1154.962680   2535.129689   3496.546169   4803.358041
0.221875   1114.720713   2271.207998   3340.387519   4643.682141
0.228125   654.123669   1598.550859   2673.068714   3516.020613
0.234375   547.994092   1531.115917   3031.623129   3884.514146
0.240625   677.756629   1617.422449   3044.100009   3485.477850
0.246875   699.134911   1824.863544   3155.316326   4281.079902
0.253125   629.509933   1793.700158   3188.410104   4366.445517
0.259375   629.336981   1861.347628   2851.004661   3652.105873
0.265625   625.495249   1640.893458   2599.531023   3670.651543
0.271875   622.148546   1519.080796   2683.415675   3779.742941
0.278125   642.602746   1601.829418   2697.270824   4072.505735
0.284375   974.671194   2096.773643   2980.431925   4417.171242
0.290625   1141.683671   2212.905210   3106.774364   4528.979334
0.296875   1255.617021   2758.597223   3470.750335   4494.579819
0.303125   975.432187   1368.618784   2771.042740   3852.608238
0.309375   588.253299   1593.419996   2935.480213   3691.774806
0.315625   474.257949   1575.480555   3059.453290   4554.892416
0.321875   586.897894   1495.145368   2803.101151   3621.263323
0.328125   693.159964   1640.175049   2911.168888   3708.760206
0.334375   639.060105   1640.639830   2941.268327   3784.104024
0.340625   778.495685   2279.107686   3502.031224   4833.242133
0.346875   801.286511   2120.974059   3299.615124   4464.488667
0.353125   755.519166   1847.286019   3153.902282   4462.271991
0.359375   809.700556   1462.843633   2827.902552   3598.408027
0.365625   700.722839   1647.075201   2784.391539   3471.460866
0.371875   767.706434   1461.611851   2522.381324   3427.452945
0.378125   685.476195   1635.987349   2708.369641   3262.200868
0.384375   1671.498495   2598.278428   3637.924756   4820.043369
0.390625   583.836509   1258.270993   2471.698300   3734.267010
0.396875   729.919386   2035.126307   2573.625284   3724.151517
0.403125   658.409171   1947.212299   2776.378171   3905.353802
0.409375   613.857162   1744.612184   2868.267722   3770.506133
0.415625   711.016668   1824.500868   2861.582404   3439.633804
0.421875   613.406101   1842.181002   3137.474224   3145.218620
0.428125   490.122081   1787.793376   3044.278787   3476.186897
0.434375   594.369725   1766.535844   3011.559732   3671.399141
0.440625   659.459754   1732.567564   2880.545137   3826.751759
0.446875   1046.487129   2444.630253   3403.869401   4756.030791
0.453125   1247.294863   2458.356049   3119.049963   4762.952479
0.459375   542.746395   1583.417776   2924.949563   3824.318465
0.465625   692.653731   1509.845179   2810.433878   3780.223817
0.471875   1262.032783   2522.152072   3667.426374   4885.161709
0.478125   1262.249198   2540.930175   3609.531442   4633.483360
0.484375   1032.658549   2362.941587   2972.033435   3674.901809
0.490625   851.901617   2041.237678   2924.898283   3685.036932
0.496875   656.306717   1941.120957   3053.965079   3766.361745
0.503125   693.200950   2223.190251   3209.145299   3298.809736
0.509375   639.374877   2161.789427   3158.097957   3298.259588
0.515625   622.576970   1892.153824   3106.021110   3213.367176
0.521875   1157.715303   2704.031587   3348.748213   4580.215078
0.528125   845.843628   2631.753007   3341.801644   4435.436982
0.534375   486.685606   2287.694284   2869.970987   3521.971647
0.540625   394.115976   2151.439237   2760.425551   3660.225912
0.546875   411.830730   1850.035290   2912.395884   3803.771559
0.553125   434.097939   1644.783012   2824.704385   3681.299378
0.559375   483.955106   1850.945355   2754.665060   3476.414344
0.565625   470.580296   984.794242   2576.138937   3429.635541
0.571875   482.019954   2409.766442   3142.188566   4407.476883
0.578125   488.076184   2182.912795   3116.724356   4076.132202
0.584375   438.961414   2332.633094   3235.913295   4507.286710
0.590625   486.471290   2334.459667   3153.125969   4275.286998
0.596875   476.982168   2376.828845   3131.267054   4178.700565
0.603125   491.681838   2323.612930   3249.363435   3613.884678
0.609375   494.010539   2399.775626   3406.560011   4460.818179
0.615625   586.422423   2354.267741   3325.653061   4339.786906
0.621875   523.838109   1845.851603   3086.080632   3909.492632
0.628125   458.344164   1685.019698   2884.699767   3920.100441
0.634375   397.029329   1597.727552   2805.499715   3899.844900
0.640625   450.748015   1605.861902   2727.948984   3844.369263
0.646875   433.421745   1638.262598   2806.594565   3939.014858
0.653125   446.546787   1617.238535   2836.613703   4019.015809
0.659375   471.518785   1882.757056   2798.224142   4027.487997
0.665625   427.626238   1967.478531   2772.473958   3885.321422
0.671875   396.785584   1686.894076   2801.904983   3830.012500
0.678125   276.907111   1387.104701   2729.276690   3796.890436
0.684375   396.294808   1600.363294   2722.259372   3946.360318
0.690625   579.496466   1552.175737   2786.634693   3671.847881
0.696875   711.335103   1495.694119   2838.112549   3672.859493
0.703125   536.364209   1528.864164   2821.947192   3712.238805
0.709375   491.591626   1545.720799   2763.906575   3906.405012
0.715625   442.056199   1661.756935   2731.666814   3822.371166
0.721875   516.681098   1722.682029   2909.551052   3864.477261
0.728125   628.446703   1733.354711   2930.736969   3607.559007
0.734375   632.036703   1756.915829   2971.087479   3850.773781
