Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   974.800514   1808.472373   2898.985991   3613.795939
0.031250   932.078571   1896.980224   2729.684498   3679.648178
0.037500   1015.427329   1920.538187   2770.455108   3700.917541
0.043750   1021.037978   2287.572645   3156.003470   3744.515663
0.050000   1147.222884   2419.214781   3477.098305   3948.149880
0.056250   1252.759004   1610.802220   2493.184334   3700.346060
0.062500   977.749550   2010.278952   2833.930264   3810.068974
0.068750   950.619721   2013.977553   2905.807747   3955.397918
0.075000   986.197774   1915.976119   2805.752024   3895.089933
0.081250   1198.611080   1978.154985   2889.336131   3942.496811
0.087500   1180.395243   2035.764477   2928.137412   3923.425138
0.093750   1162.069088   2179.107968   3036.790617   4067.596510
0.100000   1245.063395   2135.678615   3199.848503   4247.740508
0.106250   1080.481359   1913.525691   3327.041068   3498.767164
0.112500   1109.458437   2226.398252   3185.695883   4277.923974
0.118750   1161.270892   2269.466893   3006.932661   4314.828529
0.125000   1153.567549   2333.206425   2997.091776   4199.693763
0.131250   1064.790278   2004.839937   2763.307908   3893.425041
0.137500   1023.858864   2013.499528   2665.462277   3919.464478
0.143750   988.009651   2189.615359   2552.882477   3890.701433
0.150000   983.602318   2047.958814   2894.217324   4062.143716
0.156250   954.254786   1930.100855   2941.849413   3868.113657
0.162500   991.840966   1864.403614   2922.574167   3852.424769
0.168750   1076.890228   1977.187651   2871.570873   3632.526022
0.175000   1159.668816   2460.133190   3016.134950   3217.930389
0.181250   1076.503775   2070.416593   2737.746797   3577.010076
0.187500   1091.783720   2265.970501   2763.358173   3449.770456
0.193750   1016.925321   1938.187394   2773.152173   3714.169432
0.200000   992.943824   1904.816235   2788.300808   3892.989751
0.206250   983.855257   1945.520001   3020.212384   4063.746151
0.212500   967.068487   2016.866203   3166.026963   3695.474976
0.218750   1064.708931   2220.681516   3142.769525   4392.838354
0.225000   1009.074651   2315.940569   3336.261230   4348.870418
0.231250   941.405360   2346.591184   3075.933398   3640.325359
0.237500   978.650403   1933.667670   2792.188037   3628.231734
0.243750   1087.975505   1799.689750   2945.699952   3572.695762
0.250000   1392.835917   1633.812385   2704.103379   3618.156229
0.256250   1283.688347   1637.454609   2619.084000   3733.565123
0.262500   1034.956376   1909.820151   2826.556039   3775.240726
0.268750   1116.111326   2031.140713   2982.113460   3880.313569
0.275000   1100.069866   2067.609003   3038.425222   3746.187862
0.281250   983.911480   2041.733752   3020.567118   3753.585681
0.287500   1204.905915   2242.285133   2588.835815   3459.943724
0.293750   1358.316018   1575.304111   2490.060700   3510.136739
0.300000   1358.062860   1996.525376   2582.022463   3488.687579
0.306250   1095.957763   2001.067290   2959.040901   3816.699328
0.312500   1013.891032   1910.051039   2916.452927   3839.732036
0.318750   1070.402899   2161.542429   2872.398884   3513.881639
0.325000   1072.266353   2153.831086   2860.066168   3650.741167
0.331250   1276.493194   1756.762814   2537.252399   3845.736517
0.337500   1338.382612   1857.257174   2727.335969   3691.961763
0.343750   1275.123581   1781.801729   2713.864313   3668.271019
0.350000   1130.595629   1735.745538   2734.792518   3753.608119
0.356250   949.570760   2025.288259   2981.353390   3651.652219
0.362500   1144.830416   1663.400123   2652.289815   3680.199922
0.368750   1066.074353   1381.992756   2349.418498   3642.081106
0.375000   1021.809371   1904.176123   2627.892953   3629.023481
0.381250   939.832564   2030.868376   2761.207950   3637.618825
0.387500   1095.959630   2015.203220   2726.834669   3646.861704
0.393750   1264.956706   2091.095564   2504.647884   3578.471992
0.400000   1372.755227   1601.404471   2478.489912   3633.216618
0.406250   1306.033504   1785.049207   2504.142875   3451.269781
0.412500   905.427399   1920.503679   2852.172778   3593.511626
0.418750   831.227446   2086.401126   2876.453315   3649.808140
0.425000   950.866120   2095.145364   2985.682913   3611.000411
0.431250   1000.685867   1964.589541   2872.602328   3777.448149
0.437500   1004.511111   1817.736332   2751.657699   3811.694689
0.443750   950.921509   1912.605531   2677.171765   3757.897636
0.450000   998.076833   1944.000049   2712.954106   3696.516155
0.456250   1044.477407   1912.714827   2792.222586   3688.038617
0.462500   896.559970   1915.026211   2794.741358   3771.928134
0.468750   974.071553   1812.923302   2790.926494   3764.310634
0.475000   1035.841473   1720.911212   2814.914441   3639.862033
0.481250   1004.098024   1843.816588   2686.399108   3672.513194
0.487500   961.328278   1875.134298   2772.772723   3706.237257
0.493750   845.229934   1755.699487   2748.800677   3657.202727
0.500000   769.603792   1784.512699   2742.778588   3610.596546
0.506250   866.081877   1911.793909   2780.313798   3649.478333
0.512500   1009.576481   1877.774314   2815.245506   3588.764241
0.518750   490.428797   1635.071325   2886.553074   3437.317142
0.525000   978.473115   2074.050539   3055.464333   3978.421414
0.531250   973.294869   2050.525681   3036.954313   3954.332421
0.537500   993.563252   2054.876535   3073.872727   4065.129468
0.543750   1189.899119   1783.510607   3229.108828   4138.923569
0.550000   1178.517666   1719.957986   3293.310269   4182.088730
0.556250   1693.893504   3224.854693   3497.510996   4379.624642
0.562500   448.335294   1668.357281   2953.492913   3677.141514
0.568750   1073.307738   2126.447493   3086.406163   4098.839396
0.575000   1144.318205   1921.069098   3117.408558   3990.781988
0.581250   763.238349   1840.091041   2860.899214   3683.819406
0.587500   589.512422   1840.668143   2804.023782   3667.691495
0.593750   1667.709106   2662.777178   3529.639303   4517.556210
0.600000   1294.171904   2607.808020   3353.963346   4118.411842
0.606250   1185.596725   2552.098022   3239.708624   4349.199209
0.612500   362.815958   1385.785101   2634.690689   3467.183155
0.618750   482.976743   1415.320088   2535.187588   3784.710866
0.625000   516.766225   1508.130626   2513.853097   3806.628935
0.631250   510.513278   1592.421317   2488.056857   3716.658421
0.637500   498.927584   1693.409521   2457.895537   3560.072932
0.643750   474.086783   1824.696757   2495.777133   3515.208648
0.650000   439.880660   1866.060941   2516.413952   3488.516416
0.656250   400.273814   1916.393359   2521.740339   3488.948375
0.662500   381.112796   1970.871055   2543.404972   3544.516085
0.668750   381.489865   1995.234594   2498.448487   3459.092873
0.675000   386.315213   2016.602665   2497.771225   3488.648127
0.681250   381.156919   2072.109910   2576.520090   3638.655296
0.687500   370.961500   2053.320896   2607.831597   3667.723376
0.693750   364.410448   2014.698542   2632.237688   3596.377138
0.700000   361.568983   1969.350884   2647.617769   3624.659164
0.706250   354.176235   1941.061235   2677.462828   3660.167022
0.712500   350.342948   1931.385323   2672.779233   3647.036768
0.718750   347.995293   1915.291491   2673.897764   3638.477696
0.725000   345.593942   1897.822177   2678.819681   3605.437887
0.731250   341.047297   1884.849305   2652.860206   3589.479949
0.737500   338.127831   1889.847820   2616.732142   3574.132904
0.743750   336.618206   1875.100745   2585.496329   3611.295700
0.750000   330.465771   1831.325593   2560.003156   3676.044846
0.756250   326.104061   1791.611925   2548.426222   3757.045658
0.762500   320.861168   1755.378664   2533.098550   3832.005798
0.768750   312.491558   1779.774250   2552.473284   3812.538362
0.775000   255.325679   1827.649103   2614.567912   3756.767708
0.781250   1696.913386   2654.857524   3811.400036   4630.554435
0.787500   1496.968868   2634.035341   3815.435228   4674.818470
0.793750   1457.862052   2629.182195   3826.276519   4536.961363
0.800000   1652.336566   2832.840414   3915.555959   4425.063140
0.806250   1719.647932   2959.066985   3912.544505   4554.645867
0.812500   1790.191952   3110.361838   3796.203446   4543.449855
0.818750   1716.421259   2502.091621   3713.208225   4408.655972
0.825000   1646.611787   2571.060944   3704.638706   4281.371590
0.831250   1614.257608   2598.445200   3694.317696   4412.916022
0.837500   1585.843733   2448.631544   3641.072754   4106.801811
0.843750   983.262421   1623.311369   2787.958381   3662.570411
0.850000   1521.472643   2505.423821   3634.555168   4251.930901
0.856250   1397.803111   2679.064357   3661.144629   4852.832888
0.862500   1211.918795   2226.015392   3571.836577   4448.550033
0.868750   1077.846431   2217.780143   3666.619026   4202.085259
0.875000   1207.872536   2301.412675   3406.701016   3897.153102
0.881250   1328.360429   2251.340258   3490.244601   3949.336795
0.887500   1161.115625   2196.473685   3470.107533   4153.371663
0.893750   1314.246157   2204.214366   3563.999591   4076.833541
0.900000   1370.001070   2091.180087   3535.470731   3957.275588
0.906250   731.018281   1349.508875   2085.953800   3536.593159
0.912500   1059.381067   1334.418427   2142.968631   3552.895451
0.918750   1090.581957   1352.858714   2336.794366   3498.374596
0.925000   931.221934   1390.707121   2442.981328   3536.215417
0.931250   1370.522556   2182.668582   3518.867692   4160.676023
0.937500   1360.807899   1736.727908   3494.318785   4026.451711
0.943750   498.436966   1188.505034   2133.206598   3553.327254
0.950000   559.340597   1173.899993   2191.544251   3548.376205
0.956250   600.297101   1166.535401   2252.549397   3494.743881
0.962500   636.611954   1065.543944   2380.414197   3439.926568
0.968750   673.097713   971.544533   2472.665103   3419.562639
0.975000   727.008161   879.719357   2556.195800   3391.759461
0.981250   679.935502   893.507111   2640.878705   3385.182911
0.987500   654.572528   918.912278   2647.986771   3440.139096
0.993750   678.090652   914.963012   2663.884337   3423.360923
1.000000   699.090156   879.727854   2718.312870   3393.952417
1.006250   677.467093   892.423498   2774.849414   3395.737302
1.012500   668.923557   884.601171   2782.222706   3417.249293
1.018750   618.313068   940.340389   2740.900034   3457.055408
1.025000   596.473549   932.688242   2740.734317   3442.300889
1.031250   574.839392   915.788918   2776.650234   3430.591873
1.037500   554.582910   922.108854   2760.396687   3428.177807
1.043750   531.917137   941.640473   2740.399396   3436.647704
1.050000   534.241534   964.766509   2733.759129   3462.672071
1.056250   543.172147   968.664241   2742.628966   3473.365209
1.062500   542.966436   976.879513   2743.978133   3493.918272
1.068750   525.528260   986.565369   2729.789764   3505.407372
1.075000   507.274799   1019.557202   2718.266711   3507.589431
1.081250   477.457329   1100.261531   2733.294655   3542.549701
1.087500   1084.944069   2777.779519   3596.289082   4334.781029
1.093750   1140.782235   2434.830558   3510.413031   4123.849759
1.100000   1364.612914   2622.718865   3582.517639   4134.429582
1.106250   1608.324811   2634.397098   3636.897400   4146.976935
1.112500   2005.589027   3042.624914   3696.740322   4465.875370
1.118750   1049.465078   2107.262184   3230.588809   3819.109064
1.125000   1080.675331   2054.916094   3120.583222   3917.449854
1.131250   1143.767100   2057.408614   2989.976601   3904.796901
1.137500   1016.773257   1869.431704   2870.165725   3873.101788
1.143750   1129.088790   1946.826969   2831.308818   3775.245092
1.150000   1243.304467   2605.086869   3228.851456   4531.250576
1.156250   1514.007298   2452.303199   3322.621119   4292.629082
1.162500   1661.538049   2614.913233   3327.731156   4271.737647
1.168750   1662.353016   2810.612004   3281.796484   4275.455236
1.175000   1558.457262   2857.311739   3339.482747   4225.235771
1.181250   1535.962710   2900.722849   3674.468549   4139.626138
1.187500   1547.139215   2520.188954   3464.437893   4197.208138
1.193750   1726.645998   2710.716224   3893.766609   4668.867452
1.200000   1859.054506   2748.031433   3848.860370   4627.083971
1.206250   1517.792916   2687.192494   3864.707112   4539.505285
1.212500   1593.854564   2737.542156   3842.764701   4702.089512
1.218750   1672.082950   2887.972497   3907.345373   4642.040489
1.225000   1689.982538   2810.499701   3867.447209   4704.825298
1.231250   346.073018   1684.193975   2648.392271   3851.471740
1.237500   407.569224   1592.026552   2557.863535   3851.916924
1.243750   462.041844   1587.369274   2537.687689   3813.316930
1.250000   510.629039   1595.067650   2497.979561   3853.990219
1.256250   562.110916   1605.164773   2494.179021   3916.730981
1.262500   597.506584   1607.304250   2505.606443   3848.522460
1.268750   640.975219   1603.510508   2497.868077   3748.474355
1.275000   635.158452   1591.065723   2486.365098   3756.148120
1.281250   651.982607   1562.071204   2479.735339   3696.495499
1.287500   660.716651   1545.105423   2486.792898   3740.258338
1.293750   677.043295   1503.909407   2527.767299   4063.047343
1.300000   676.843637   1492.594263   2524.076365   4112.531575
1.306250   629.716717   1448.298866   2507.228451   4052.970856
1.312500   652.389075   1438.082324   2501.782908   4020.670381
1.318750   536.953368   1380.842130   2510.296054   4110.492374
1.325000   505.339922   1332.373706   2492.786446   4115.739705
1.331250   478.114229   1344.919212   2474.226448   4119.493200
1.337500   496.592699   1334.256813   2474.273328   4030.520118
1.343750   478.512911   1353.884907   2498.390846   3994.125604
1.350000   507.929670   1347.398462   2503.333199   4032.491107
1.356250   568.943239   1304.500026   2526.011055   3768.543463
1.362500   630.927182   1334.533892   2549.797694   3701.910161
1.368750   644.164888   1399.497342   2565.841772   3738.534213
1.375000   673.184959   1424.442077   2569.900122   3720.227686
1.381250   672.393788   1421.789546   2581.510162   3704.384425
1.387500   683.891962   1433.422113   2553.504971   3653.058144
1.393750   687.945330   1438.971058   2543.469100   3683.865780
1.400000   624.807184   1459.957386   2575.908074   3689.332363
1.406250   683.967936   1478.430553   2563.386098   3662.852525
1.412500   632.329420   1495.381222   2519.258546   3598.986761
1.418750   657.813186   1473.669891   2532.177958   3559.960909
1.425000   708.027131   1500.565349   2539.987113   3572.106587
1.431250   732.698509   1559.655438   2584.077027   3570.282883
1.437500   747.815857   1602.084703   2612.389059   3512.904453
1.443750   741.330147   1546.549961   2591.885813   3531.586294
1.450000   754.301987   1540.197235   2539.342995   3499.769680
1.456250   819.714871   1580.178767   2537.344729   3575.955678
1.462500   831.283126   1584.131211   2575.075329   3585.049294
1.468750   821.465156   1573.944710   2666.015393   3492.989068
1.475000   796.253952   1599.944449   2687.153277   3491.645034
1.481250   764.880261   1674.136848   2686.985897   3477.194874
1.487500   827.653474   1720.499293   2707.883795   3581.670083
1.493750   791.346417   1583.995715   2788.348361   3568.951381
1.500000   780.781905   1534.849313   2703.597206   3698.371499
1.506250   857.460367   1592.282717   2895.439240   3423.160887
1.512500   899.568685   1778.703332   2999.514309   3862.442567
1.518750   969.533368   1926.312705   3020.323766   4006.493485
1.525000   947.069673   1373.680709   2641.189516   3623.945386
1.531250   1324.474951   1375.788699   2872.258041   3791.338463
1.537500   1061.393943   1512.910209   2421.294091   3296.186195
1.543750   602.175150   1353.766137   2397.820828   3493.077133
1.550000   1356.230517   2319.238253   3476.146737   4668.308739
1.556250   1190.953162   2166.377837   3143.260096   4065.169326
1.562500   1306.377381   2189.796447   3032.152442   4067.096413
1.568750   1383.542374   2394.064388   2993.544721   4005.782139
