Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1028.174872   1755.403022   3047.692851   3903.351956
0.031250   1067.064670   2050.334474   3013.055205   3652.213388
0.037500   1098.646091   2199.284447   3310.468036   3457.479893
0.043750   1067.809589   2119.537818   3140.487105   3760.697326
0.050000   1121.348810   2183.335838   3165.387696   3936.630333
0.056250   1157.581319   2151.876442   3150.882516   3931.611634
0.062500   1004.693168   2077.405615   3045.169503   3851.579749
0.068750   1197.383598   2041.873581   3133.721020   3651.375625
0.075000   1036.205543   2004.129501   3138.236633   3782.567830
0.081250   497.410948   1975.141338   2994.937866   3805.826085
0.087500   918.111470   2154.469143   3317.971133   3488.161490
0.093750   1467.979310   1862.534667   2730.081592   3739.901309
0.100000   1596.331964   2649.118237   --undefined--   --undefined--
0.106250   1610.356135   2769.624762   --undefined--   --undefined--
0.112500   1681.212677   2957.600311   --undefined--   --undefined--
0.118750   1088.777057   1751.729513   2967.979062   3887.039273
0.125000   1356.822234   2080.888629   3083.000135   3795.217455
0.131250   1511.738108   2285.799287   2516.494649   3844.107487
0.137500   1321.199814   2382.076636   2732.710395   3808.245412
0.143750   1209.465795   2065.241186   3184.361134   4751.284774
0.150000   1420.207645   2107.462761   3197.908281   4368.717934
0.156250   1331.715502   2326.086978   3098.328918   3725.480575
0.162500   1245.707483   2215.251767   2447.633730   3272.116298
0.168750   235.175315   2041.403012   2429.775630   3266.492739
0.175000   398.869724   1856.980185   2418.258267   3325.138072
0.181250   356.521869   1812.425267   2503.068712   3462.772839
0.187500   1775.277758   2486.990592   3405.119411   4805.756453
0.193750   1774.790522   2485.285583   --undefined--   --undefined--
0.200000   251.549461   1571.362992   2270.288972   3606.641396
0.206250   255.217973   1449.247873   2334.223196   3536.955853
0.212500   189.348691   1552.875977   2373.471710   3523.907186
0.218750   1796.654703   2429.278852   --undefined--   --undefined--
0.225000   1359.026353   2031.108493   3444.733782   3625.611804
0.231250   1807.049879   2780.772806   --undefined--   --undefined--
0.237500   1693.033301   2875.853359   --undefined--   --undefined--
0.243750   1715.831933   2816.589735   --undefined--   --undefined--
0.250000   325.870377   1666.109744   2938.513004   3969.048901
0.256250   949.146402   1977.646521   3002.014201   3956.232396
0.262500   904.354437   1910.567256   2822.045550   3893.976236
0.268750   920.164146   1911.226730   3125.660339   3887.909170
0.275000   971.009786   1888.084603   3145.745802   3937.428122
0.281250   988.720596   1955.672691   3079.422892   3828.268096
0.287500   820.439204   1995.442896   3061.703670   3764.171603
0.293750   1215.511017   1764.711834   2934.747114   3882.778471
0.300000   1170.111484   1931.098723   3044.058497   3987.532144
0.306250   1149.347208   2156.757839   3231.792066   3830.138509
0.312500   1028.293598   2275.482262   3454.374848   3694.797224
0.318750   1086.180988   2072.815138   3305.726789   3814.263052
0.325000   1279.715187   2004.290821   3298.523097   3798.652247
0.331250   1355.419467   2296.809090   3175.873433   3525.995989
0.337500   1438.222329   1821.606365   3108.291155   3926.915616
0.343750   1225.331862   1970.505740   3206.893518   3958.903420
0.350000   1147.385699   1911.485657   3175.580447   3940.994401
0.356250   1062.281179   1755.895435   3123.805242   4010.136172
0.362500   1210.371243   1752.296558   3052.521600   3913.178368
0.368750   1323.334354   1617.434385   2943.448860   3815.895756
0.375000   1330.795717   1734.130158   2979.403318   4064.344672
0.381250   1126.960511   1855.751883   2963.466035   4115.889436
0.387500   1228.984466   1828.713129   2990.024200   4014.205899
0.393750   1302.182922   1785.687704   2901.399559   3902.134112
0.400000   1085.267599   1900.399479   3075.662313   4021.775052
0.406250   1095.756944   1947.766155   3047.605254   4031.784046
0.412500   1159.527163   1854.842604   3050.897974   3970.113943
0.418750   1086.605045   1873.464768   3099.558736   3916.534197
0.425000   1184.734898   2015.140626   3112.179157   3990.946381
0.431250   1231.197385   2064.908002   3061.879809   4027.664378
0.437500   1194.591108   2100.949031   2966.940130   3956.980494
0.443750   1081.376610   2224.854373   3078.861839   3941.850908
0.450000   1129.937317   2304.565651   3195.864785   3813.753444
0.456250   1451.807687   1694.324165   2906.555797   3860.210080
0.462500   1028.242234   1864.695324   2953.540359   3926.261873
0.468750   944.027037   1906.729271   2977.858901   3982.457668
0.475000   949.649678   1885.379200   2924.577468   4001.947646
0.481250   1028.286760   1928.576945   3188.967725   4024.130215
0.487500   1165.891656   1871.517041   3060.673262   4069.215183
0.493750   1225.104086   1738.471875   2968.530399   4117.064702
0.500000   1271.257273   1791.572455   3053.451757   4209.658734
0.506250   1728.697783   2957.441869   3725.873869   4371.783951
