Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026575   893.331503   1994.732610   2792.086868   3660.551887
0.032825   1114.824125   2175.240817   3100.642367   3907.269623
0.039075   932.845513   1872.297616   2767.216174   3717.543674
0.045325   855.820452   1784.981034   2689.395027   3571.044060
0.051575   993.072230   1691.206965   2683.607351   3428.560950
0.057825   1125.000053   1741.103829   2154.671667   3079.052186
0.064075   1194.544464   1801.077943   3101.472166   4354.694326
0.070325   507.510441   1277.131336   2006.917455   3083.554467
0.076575   1336.601695   2270.072429   3165.095449   4539.196844
0.082825   1474.892176   1698.626100   3117.243390   3424.073283
0.089075   798.772271   1569.824206   2210.239144   3149.112470
0.095325   1197.384332   1924.698218   3069.229805   4383.610291
0.101575   1223.567177   2121.876560   3099.371002   4365.564863
0.107825   868.060153   1558.858704   2730.853422   3168.052757
0.114075   585.894808   1541.533840   2787.164643   3736.411974
0.120325   555.710432   1660.929383   2682.276690   3614.970562
0.126575   611.222517   1648.150833   2794.418961   3353.505537
0.132825   570.975761   1493.793900   2787.207188   3241.625556
0.139075   556.400433   1417.215437   2694.281541   3339.374110
0.145325   1038.878768   1575.207413   2868.785642   2933.615922
0.151575   799.260134   1756.440543   2724.569815   3131.975917
0.157825   1535.018470   1789.412991   3106.722757   4340.514360
0.164075   1266.413731   1781.128733   2999.836707   4349.764823
0.170325   1317.599909   2054.175085   3322.278503   4418.342915
0.176575   1204.175273   1907.791998   3136.699373   4403.308599
0.182825   677.937562   1641.295127   2813.090239   3850.523883
0.189075   549.158165   1613.555378   2661.952224   4102.451983
0.195325   1232.760831   1629.350341   3088.012277   4215.220213
0.201575   278.619224   1651.495808   2626.162090   3405.842694
0.207825   281.519669   1781.461311   2635.498740   3886.144991
0.214075   275.280775   2061.871245   2619.814228   3855.547191
0.220325   276.519688   2082.387552   2341.021312   3826.656317
0.226575   278.653067   2070.770450   2385.074552   3789.543188
0.232825   274.133835   2166.484588   2347.513508   3784.955597
0.239075   276.094465   2208.132671   2482.519606   3759.526130
0.245325   274.849815   2242.480690   2365.406481   3773.182002
0.251575   277.248111   2224.871395   2540.673553   3778.379990
0.257825   277.049401   2170.198994   2607.130381   3755.905545
0.264075   275.369323   2128.117664   2681.541731   3765.678822
0.270325   273.415414   2114.236865   2775.947166   3810.193211
0.276575   266.715589   1692.299666   2194.927761   3796.155211
0.282825   267.444806   1842.793503   2283.270936   4246.928983
0.289075   277.975247   1397.188108   2166.624757   3700.168051
0.295325   280.897600   1659.935324   2214.267769   3899.984914
0.301575   272.851832   1915.271249   2274.630521   4020.897632
