Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   762.655035   1617.882714   2993.812247   3959.054276
0.034375   752.648643   1664.195622   3035.382779   4130.039263
0.040625   713.765945   1667.181986   3079.148825   4254.960209
0.046875   973.615762   1960.494573   3085.493174   4631.784444
0.053125   836.106317   2073.911881   3169.692401   4463.921872
0.059375   941.428845   2007.041877   3155.712858   4398.413597
0.065625   1170.312794   2003.378391   3105.294727   4384.394635
0.071875   1039.295163   2102.692448   3140.654468   4313.856565
0.078125   883.647850   2170.852565   3189.323566   4248.748764
0.084375   844.526095   2091.315628   3183.634300   4222.922124
0.090625   924.415706   1914.968994   3191.165077   4340.062508
0.096875   700.983666   1734.743727   2778.744558   4074.777273
0.103125   1381.149682   2395.650664   3404.921673   4266.983199
0.109375   1345.383379   2115.090218   3055.398735   4112.753135
0.115625   1414.882794   2288.031524   3256.781168   4309.925202
0.121875   1323.949326   2157.646197   3358.117707   4419.822227
0.128125   1560.389906   2633.802720   3687.794034   4804.894149
0.134375   1641.850586   2708.223054   3726.144821   4850.303150
0.140625   670.793412   1901.778893   3070.604449   3685.177292
0.146875   779.130398   2027.743277   2787.150800   3889.363962
0.153125   723.825545   1715.498702   2730.325983   3807.022892
0.159375   739.199823   1699.322961   2825.068586   3681.131132
0.165625   499.032719   1666.269659   2954.168117   3796.552642
0.171875   710.031302   1566.640444   2957.204456   3938.259340
0.178125   690.711788   1672.269457   3120.023723   3990.029900
0.184375   768.055782   1847.732453   3198.614867   4147.086039
0.190625   259.984377   1693.707475   2900.067918   3854.841760
0.196875   1222.330680   1986.635836   2360.687837   3764.388430
0.203125   894.608121   1756.251089   2867.977900   3875.001103
0.209375   880.506896   1814.392381   2899.759998   3861.391619
0.215625   860.758104   1972.348382   2841.887779   3782.231078
0.221875   972.422631   2499.676829   3363.434834   4530.153974
0.228125   1029.381851   2406.465321   3473.337450   4293.286667
0.234375   1070.669747   2442.612046   3556.764063   4246.424410
0.240625   898.090007   1810.273300   3075.014558   4139.815712
0.246875   1029.823968   2280.204971   3601.121482   4205.296950
0.253125   998.042661   2154.010478   3478.994651   4318.982909
0.259375   1009.666112   2135.165036   2167.163906   3810.871569
0.265625   774.143230   2000.738221   2659.493622   3860.953717
0.271875   911.336456   2056.367010   3230.378488   3827.078770
