Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   755.353603   1699.925520   2935.428037   3741.258514
0.031250   1012.490140   1717.375109   2853.231485   3718.426551
0.037500   1240.058101   1704.231800   2852.014759   3700.608386
0.043750   1269.280126   1809.602272   2862.909734   3711.927104
0.050000   1093.853070   2075.848753   2972.553017   3911.810644
0.056250   1114.182193   2205.576790   3244.679386   4331.181345
0.062500   578.731781   1375.514778   2442.598681   3672.895892
0.068750   714.362043   1774.180687   2630.212200   3787.024329
0.075000   805.514953   1991.387450   2819.402275   3798.971835
0.081250   1353.451496   2419.978906   3455.168232   3693.125695
0.087500   1494.446813   2548.444758   3513.946000   4501.730596
0.093750   645.194825   1690.151867   2548.223004   3495.556034
0.100000   704.896726   1591.592514   2553.981600   3562.514910
0.106250   1166.379232   2509.808301   --undefined--   --undefined--
0.112500   721.883850   1392.649045   2631.607042   3785.701244
0.118750   1432.660317   2388.342692   2793.178910   3853.211299
0.125000   643.764782   1635.721775   2846.508891   3780.952684
0.131250   587.654789   1712.535477   2698.384092   3693.240479
0.137500   579.369607   1666.754798   2636.004021   3639.484977
0.143750   641.755215   1579.751401   2674.532844   3637.367345
0.150000   709.224757   1435.896076   2562.521661   3550.298614
0.156250   775.637791   1373.954694   2645.848396   3558.458985
0.162500   790.616114   1471.676841   2653.172857   3628.271727
0.168750   744.649013   1559.480539   2598.255442   3576.545662
0.175000   777.557920   1627.672308   2601.497970   3607.255647
0.181250   876.757837   1886.314214   2623.504916   3690.517861
0.187500   873.980586   1583.270933   2650.594853   3681.079268
0.193750   792.345377   1628.123547   2536.868994   3566.010172
0.200000   796.205405   1654.141189   2420.238946   3511.037315
0.206250   813.830223   1632.882618   2463.475301   3509.565253
0.212500   875.304764   1756.113007   2583.079855   3641.711526
0.218750   811.054860   1667.291195   2786.066436   3752.853314
0.225000   743.561647   1658.579917   2654.345105   3470.716637
0.231250   842.848083   1650.666340   2590.146699   3585.459696
0.237500   806.071048   1549.528949   2601.210008   3403.426818
0.243750   716.510700   1660.554058   2548.806262   3242.389443
0.250000   699.172025   1658.067402   2537.577748   2875.769004
0.256250   695.629427   1727.292230   2672.754297   3351.262299
0.262500   598.282448   1706.544199   2793.854850   3697.153239
0.268750   642.681324   1805.514241   2752.930900   4088.601935
0.275000   656.130146   1644.542235   2668.091004   3829.081385
0.281250   720.653961   1554.583089   2538.131091   3733.927357
