Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   750.568024   2248.530749   3467.615147   4798.384730
0.034375   790.870303   2128.790773   3427.190938   4190.127838
0.040625   828.875139   2178.816501   3638.675306   4231.708988
0.046875   760.903624   1695.279111   3062.399387   3800.284680
0.053125   786.257956   1751.699904   2877.681366   4465.420850
0.059375   913.868230   2210.317003   3161.196021   4442.756161
0.065625   790.510500   2147.717460   3304.229169   4970.367077
0.071875   385.446771   1630.050408   2968.243780   4076.284763
0.078125   652.871683   1719.326760   3226.079896   4175.313901
0.084375   629.895999   1887.407631   3404.011236   4335.825086
0.090625   843.163997   1352.445129   2531.510702   4053.701060
0.096875   889.440053   1986.694971   2849.235725   4069.592368
0.103125   583.316107   1480.569844   2752.210439   3870.099234
0.109375   604.600153   1756.697948   2814.348793   3703.354910
0.115625   679.170913   1934.465891   2921.607267   4523.598137
0.121875   642.330010   1905.441305   2859.730773   4522.270119
0.128125   534.360046   1872.387184   3027.243828   4440.110491
0.134375   590.743391   1870.183429   3080.963968   4427.868170
0.140625   616.104509   1921.839461   2946.244340   3896.685590
0.146875   629.084282   1790.827026   2830.388348   3979.429204
0.153125   563.012075   1567.814997   2751.620120   3977.792517
0.159375   511.275298   1586.019271   2617.010029   3749.668274
0.165625   416.375227   1622.593038   2664.240007   3771.511677
0.171875   485.578703   1608.891186   2765.277593   4046.066129
0.178125   562.194328   1558.500152   2761.367952   3926.159072
0.184375   605.419343   1603.109734   2725.738028   4214.172369
0.190625   721.576941   1860.012874   3158.772772   4399.610790
0.196875   668.685833   1766.673296   2663.642573   3800.034587
0.203125   567.316397   1699.327269   2743.801339   3851.180702
0.209375   727.929030   1689.851036   3184.896830   4345.644286
0.215625   784.947133   1655.210967   3317.380499   4383.889986
0.221875   869.970378   1827.375477   3302.313995   4613.689969
0.228125   690.522056   1422.024157   3074.327505   3840.690151
0.234375   1105.704216   2650.543095   3917.202510   4909.226868
0.240625   161.873848   1186.009989   2649.661016   3913.942712
0.246875   677.897345   1381.944783   2572.556737   3722.394519
0.253125   640.341581   1260.909899   2339.433652   3651.038999
0.259375   752.900501   1615.852543   2200.948345   3664.731211
0.265625   906.493951   974.669783   2184.032776   3620.285660
0.271875   934.825474   2083.466180   3539.760966   4657.570103
0.278125   643.464907   2066.245968   2333.176097   3540.948129
0.284375   656.407025   1773.975532   2623.266253   3754.954674
0.290625   673.187675   1773.808317   2580.743364   3795.087598
0.296875   702.239136   1789.696330   2557.342686   3681.570033
0.303125   698.757084   1749.063411   2829.096434   3697.213019
0.309375   630.516754   1520.524935   2633.323409   3703.744414
0.315625   630.790312   1746.540971   2788.124413   3707.630060
0.321875   980.520525   1839.601834   3053.840546   4423.106255
0.328125   1607.863767   1688.745957   2885.813591   4426.516398
0.334375   270.351095   1597.384117   2528.933654   3979.210165
0.340625   373.683680   1566.610701   2568.859702   3901.531034
0.346875   1389.103201   2716.535527   --undefined--   --undefined--
0.353125   662.698835   1590.860341   2734.959669   3864.359248
0.359375   710.444154   1852.902041   2627.155525   3883.509452
0.365625   583.467761   1589.889043   2742.161940   3869.866843
0.371875   558.256106   1748.290162   2794.796409   3680.278094
0.378125   476.282793   1659.690873   2482.094406   3766.926779
0.384375   577.953371   1913.122679   2402.811717   3881.088369
0.390625   548.128291   2039.846798   2757.370390   3491.119342
0.396875   599.187100   1697.233848   2646.854531   3816.537309
0.403125   532.107686   1524.767402   2717.657466   3921.090351
0.409375   398.296526   1638.350779   2860.283125   4092.266994
0.415625   566.868101   1826.316203   2687.785843   3749.898716
0.421875   676.232716   1859.216247   2688.844360   3939.448789
0.428125   635.752668   1668.873399   3022.505011   4020.231598
0.434375   612.460959   1675.636929   3136.416066   4285.390868
0.440625   531.604113   1639.454054   2813.208457   4041.240807
0.446875   543.536670   1666.825431   2736.018229   3818.764634
0.453125   631.761190   1684.640448   2768.522270   4004.627978
0.459375   631.703776   1390.289387   2795.843153   3958.704661
0.465625   650.711603   1522.143625   2927.495767   4077.424178
0.471875   712.677129   1580.041954   3080.494713   4139.061386
0.478125   488.910424   1551.424559   2723.823358   3705.021690
0.484375   481.789972   1495.541994   2688.997332   3763.294161
0.490625   504.039443   1519.949445   2855.313313   3868.945277
0.496875   518.363131   1515.264144   2643.034077   3801.480027
0.503125   541.166045   1404.851182   2428.924210   3752.545631
0.509375   736.969456   1944.139216   3079.462257   4699.233679
0.515625   671.848699   1680.500273   2795.459955   3712.187836
0.521875   685.495864   1753.384844   2458.729756   3895.046202
0.528125   613.300005   1673.106726   2436.911367   3923.918442
0.534375   711.933118   2023.945399   3654.242435   4320.396652
0.540625   779.706033   2055.178717   3428.174846   5183.890908
0.546875   843.331970   1440.853181   2588.379023   3486.374887
0.553125   675.234798   1541.386714   2745.194981   3601.999199
0.559375   707.439943   1674.643449   3210.383279   4135.660999
0.565625   716.976546   1842.503267   3170.354720   4403.412005
0.571875   617.835193   1795.174840   2807.094644   3709.179636
0.578125   631.863650   1903.527624   2894.888620   3739.125085
0.584375   648.205665   1747.684730   2659.018894   3852.878917
0.590625   766.426025   2066.197133   2390.598875   4011.846041
0.596875   937.566192   2116.165963   3174.222527   4327.265815
0.603125   955.341620   2120.480836   3141.861135   4259.269384
0.609375   913.607957   2062.526553   3210.545691   4273.017392
0.615625   890.597814   2196.304511   3318.633761   4319.617469
0.621875   881.288650   2226.745559   3273.345746   4180.617935
0.628125   975.762446   2332.444279   3453.474756   4445.252948
0.634375   1106.240860   2116.632502   3090.538039   4228.525110
0.640625   1096.580907   2010.843134   3101.483232   4274.814661
0.646875   1044.645208   2124.295147   3122.340787   4286.318011
0.653125   886.476774   2136.144729   3341.195233   4222.566592
0.659375   884.821075   2082.040516   3363.429029   4401.723079
0.665625   893.596068   2025.724646   3331.541679   4620.943143
0.671875   865.289450   2117.904124   3195.285172   4294.517792
0.678125   843.550328   1655.107114   2933.756326   3978.599736
0.684375   820.631483   1882.375042   3618.167052   3820.855784
0.690625   793.707504   1493.088500   2730.317662   4022.443102
0.696875   782.447994   1562.606498   2770.364157   3715.579679
0.703125   822.530360   1791.411332   3482.685889   4206.589864
0.709375   944.008161   1033.159120   2363.225782   3673.122844
0.715625   1002.567621   2515.610406   3679.819884   4896.878914
0.721875   775.069660   1094.498226   2541.678431   3586.914195
0.728125   781.721358   1260.890248   2620.773132   3696.089553
0.734375   829.779837   1344.516208   2596.675878   3728.769142
0.740625   821.785385   1670.334936   2828.338838   3507.672058
0.746875   675.501383   1486.802482   3013.629342   4632.122970
0.753125   1026.523407   1718.383826   3330.101931   4341.149652
0.759375   888.377683   1909.578280   3206.256814   4139.172291
0.765625   728.521080   1952.427572   3244.650415   4457.241992
0.771875   696.664499   1816.880386   3085.987190   3612.254209
0.778125   671.428822   1608.162019   2962.684762   3892.314880
0.784375   618.016575   1518.609507   2824.641222   4113.594904
0.790625   933.138508   1860.296718   3248.806165   4309.182557
0.796875   821.051877   1771.683365   3154.899661   4105.608181
0.803125   724.984688   1627.834661   2850.043300   3907.413183
0.809375   718.753526   2448.289168   3231.956618   4599.346354
0.815625   729.854991   2244.003772   3201.396534   4348.307448
0.821875   720.193675   1714.578864   3136.619578   4042.795757
0.828125   713.860582   1659.537032   2927.245914   3826.028140
0.834375   697.415783   1508.970497   2772.195503   3899.222077
0.840625   639.544282   1647.455951   2873.228245   4006.401807
0.846875   578.860008   1675.423068   3106.407935   4279.629831
0.853125   720.047341   1668.433005   3156.919406   4183.938499
0.859375   857.101038   1842.688535   3489.067784   4022.579249
0.865625   973.561693   2013.069012   3280.158155   4328.810351
0.871875   1167.297263   1597.878242   3216.988268   3693.692081
0.878125   1544.353304   2341.140413   3327.915023   5145.210961
