Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   549.393293   1852.797525   3174.961178   4402.871173
0.034375   393.233245   1678.227416   3050.878177   3916.600305
0.040625   322.043687   1671.345414   2967.266072   3860.043767
0.046875   296.294331   1806.721845   3123.921837   3922.040665
0.053125   291.342411   1632.012996   2985.654046   3999.112878
0.059375   286.723113   1565.955517   2931.397789   4111.791398
0.065625   290.867242   1715.406446   2863.359858   4241.035958
0.071875   287.346370   1839.282713   2730.788441   4082.235883
0.078125   278.617382   1819.973776   2758.520649   4203.421473
0.084375   99.072417   1763.573033   2768.542873   4112.567244
0.090625   830.779827   2358.041190   3348.362462   4310.960108
0.096875   1016.298102   2366.187517   3400.585114   4651.506472
0.103125   1118.701109   1761.780974   3261.473261   4450.908907
0.109375   862.793472   1747.524952   3015.498305   4072.187621
0.115625   803.580948   1933.959750   3011.021531   4011.189439
0.121875   803.955904   2171.511353   3496.871561   4108.731273
0.128125   766.264337   2118.284690   3476.007890   4075.112674
0.134375   942.136955   2222.066745   3494.698827   4427.756099
0.140625   1032.516113   2370.824153   3333.741536   4550.453498
0.146875   1012.737852   2557.950365   3102.844654   4380.801833
0.153125   923.225220   1766.757591   2860.359429   4043.021093
0.159375   843.793857   2110.797463   2932.917356   4052.037348
0.165625   858.404422   1955.126700   3164.887345   4254.323587
0.171875   861.902516   1703.586944   3243.703254   4109.540119
0.178125   959.836351   1912.456423   3229.246245   4275.069030
0.184375   805.148738   1844.501202   2979.221721   4002.552393
0.190625   714.110757   1853.662132   2969.678458   3891.289031
0.196875   1257.031513   1903.620719   3218.114554   3580.949069
0.203125   1245.945408   2220.175714   3484.433125   4907.320466
0.209375   1103.256686   2306.526707   2775.655323   3518.561843
0.215625   1047.238569   2408.414085   2956.542134   3571.288722
0.221875   1000.036123   2349.539296   3181.924515   4434.711911
0.228125   1011.891318   2503.261465   2812.645828   3941.113523
0.234375   1126.428108   2335.447611   3308.859366   4214.416366
0.240625   1137.470364   2216.022941   3261.809315   4236.062738
0.246875   1175.628047   2242.295246   3263.768858   4377.974504
0.253125   892.362400   1648.215781   3075.009568   4220.172085
0.259375   927.862057   1910.039848   3261.726280   4271.721286
0.265625   966.114136   1989.917489   3383.168977   4423.182694
0.271875   984.773266   1850.408824   3170.459653   4265.528604
0.278125   1243.771560   2647.369295   3709.197624   4089.853725
0.284375   164.163244   2073.568795   3283.992730   4323.355371
0.290625   1138.995597   2211.195462   3365.511014   4332.590385
0.296875   1239.548935   2356.622899   3318.318465   4249.171209
0.303125   834.376601   2248.994535   3250.017885   4253.265132
0.309375   696.899867   2217.831463   3359.985458   4333.159373
0.315625   581.343365   1970.639974   2953.185884   4027.538071
0.321875   1082.242510   2462.132235   3409.221507   4457.930594
0.328125   1132.907330   2346.750539   3518.559945   4733.931680
0.334375   1013.300432   1757.372037   3397.737675   3770.917244
0.340625   993.363849   1800.271334   3116.933908   4415.283986
0.346875   990.655275   1835.856260   2936.115491   4278.053454
0.353125   491.819078   1675.196051   2842.659617   3989.139644
0.359375   1588.762231   2990.475411   --undefined--   --undefined--
0.365625   1527.049868   2819.649928   3850.311927   4489.987554
0.371875   1494.772543   2789.960775   3856.235802   4508.600072
0.378125   766.435494   2288.279831   3563.700258   4468.563430
0.384375   705.944941   2048.443600   3389.905966   4584.867627
0.390625   909.886731   2265.558765   3335.939842   4450.010491
0.396875   748.167243   2314.412832   3179.874707   4645.246878
0.403125   675.360690   2230.588663   2853.664494   4264.922174
0.409375   715.048787   1700.744107   2623.105642   3822.473585
0.415625   726.027824   1625.827435   2617.876583   3771.330536
0.421875   852.858164   1584.548780   2559.160685   3826.430406
0.428125   852.783275   1556.494531   2746.681403   3875.784373
0.434375   651.288962   1657.353595   3132.792435   3873.889770
0.440625   716.696628   1780.119902   2863.166700   3934.880887
0.446875   797.364386   1967.534056   2809.070183   4008.990536
0.453125   977.388184   1997.613821   3088.439190   4166.454119
0.459375   789.935528   1842.415492   3009.065705   4013.397650
0.465625   728.705687   1894.280819   2959.457613   4009.318097
0.471875   1773.732223   2758.155691   --undefined--   --undefined--
0.478125   1668.671980   2658.185469   --undefined--   --undefined--
0.484375   531.909952   1699.719980   2790.978594   3933.901316
0.490625   852.264932   1864.463826   2845.503880   3893.406511
0.496875   873.962305   1807.353150   2811.568042   3902.135001
0.503125   814.892797   1902.866058   2912.323422   4138.078122
0.509375   825.454651   1834.584436   2740.739581   4010.523496
0.515625   882.997090   1805.035809   2886.757761   3989.897334
0.521875   789.487176   1801.602945   2851.098475   3954.060638
0.528125   930.186112   1878.489481   2867.964573   3918.945693
0.534375   992.163818   1724.426903   2754.130691   3916.174944
0.540625   817.831176   1783.665315   2691.824409   3947.302257
0.546875   860.381093   1748.971816   2625.468974   3924.050248
0.553125   1503.771722   2592.282156   --undefined--   --undefined--
0.559375   791.870593   1755.366370   2670.060469   3832.311973
0.565625   767.630507   1779.324148   2696.526127   3826.653087
0.571875   621.315207   1791.873081   2746.492319   3975.153391
0.578125   1707.626074   2357.846270   2659.680748   4062.040133
0.584375   824.971896   2181.959718   2627.131070   3965.122599
0.590625   867.337062   2034.182569   2620.161750   3847.856246
0.596875   941.782837   1551.197323   2657.159533   3748.622535
0.603125   1577.900509   2576.793081   3346.995205   3887.061561
0.609375   1673.286208   2602.852579   3929.648657   4256.436272
0.615625   709.103666   1867.321501   2624.823348   3954.904046
0.621875   858.759614   2308.779231   2583.016911   4054.642340
0.628125   834.676196   2450.803722   2881.129684   4194.429754
0.634375   1065.210832   1921.361994   2839.064562   4146.505291
0.640625   796.309380   1802.171513   2830.233734   3996.950343
0.646875   677.802740   1853.431970   2771.818278   3939.101638
0.653125   651.175922   1808.176214   2654.260590   3942.996331
0.659375   939.124864   2227.914377   2650.408713   3931.639357
0.665625   912.619213   2300.445728   2643.385838   3939.911203
0.671875   772.904958   2128.726047   2805.545782   3951.577856
0.678125   706.466426   2161.555690   2849.110098   4006.097955
0.684375   847.723326   2245.835427   2595.368344   3964.175503
0.690625   815.863025   2180.646804   2763.245337   4152.500395
0.696875   919.493863   2156.835825   2785.544327   4109.043475
0.703125   1045.953138   1952.793457   2888.032925   4065.513302
0.709375   979.703604   1848.474266   2894.862117   4038.217198
0.715625   995.764616   1922.825787   2827.317155   3959.619408
0.721875   914.320547   2152.581573   2801.228720   3901.339645
0.728125   738.558293   2089.225932   2742.465504   3894.608285
0.734375   858.336328   2037.814875   2737.472473   3931.274732
0.740625   768.115175   1984.753393   2806.725625   3834.040065
0.746875   882.091267   1951.495143   2622.077039   3891.148670
0.753125   1678.825283   2606.605696   3842.247824   5376.086467
0.759375   1344.261626   1646.667162   2622.576221   3928.492116
0.765625   980.593394   2001.966412   2833.252322   3971.146245
0.771875   918.510503   1933.189587   2840.162753   4040.009414
0.778125   805.606047   1884.309387   2803.365908   3999.322041
0.784375   819.906165   1968.233388   2829.783499   4061.222618
0.790625   829.295260   1928.041891   2753.248158   4015.870083
0.796875   800.896627   1919.285024   2722.356461   3936.270665
0.803125   762.378695   1970.617504   2671.022201   4013.744954
0.809375   885.185686   1981.967237   2610.294250   4009.137661
0.815625   775.685630   1904.467485   2647.389155   4015.683564
0.821875   811.350221   1928.254761   2662.696452   4017.731316
0.828125   891.702315   1977.755208   2757.810931   4037.839519
0.834375   849.328798   1999.026708   2731.612284   3920.900443
0.840625   757.830480   2025.218583   2732.859839   3933.906923
0.846875   780.249916   1906.290886   2616.527848   3927.709873
0.853125   854.467378   1891.385056   2634.564986   3908.760475
0.859375   918.721388   1789.324264   2605.210364   3987.280135
0.865625   961.666833   1760.230630   2592.182699   3998.206560
0.871875   812.932183   2013.532662   2648.596683   3929.777898
0.878125   837.093152   2139.556521   2604.553626   3978.122320
0.884375   860.916185   2122.710499   2580.527716   3952.929923
0.890625   778.559557   1863.542910   2653.654922   3964.244729
0.896875   766.106255   1913.436087   2656.659830   3962.019821
0.903125   789.157872   1911.393168   2624.309084   3946.522043
0.909375   731.654699   1889.000452   2660.650612   3913.743263
0.915625   726.392866   1970.457947   2632.256372   3962.950631
0.921875   779.569778   1909.435590   2609.089244   3966.776429
0.928125   697.520601   1791.722227   2642.680927   3948.717085
0.934375   860.215578   1863.103931   2698.865931   4231.822769
0.940625   762.284699   1817.455513   2702.564581   4106.710285
0.946875   398.886648   1763.366617   2672.412500   4094.406664
0.953125   1312.525846   2218.061829   3146.332308   4405.611696
0.959375   919.155215   1886.838654   2923.335770   4151.156334
0.965625   884.025508   1970.924342   3086.890989   4251.823921
0.971875   741.118362   1872.255947   3250.852045   4151.008675
0.978125   756.823773   1869.683042   3216.980321   4077.466234
0.984375   737.269300   1977.244650   3059.198346   4226.773975
0.990625   648.623831   2071.985464   2919.922362   4236.653173
0.996875   1499.409440   2438.799147   3155.550318   4315.829574
1.003125   757.252384   1821.608605   2980.429996   4306.768598
1.009375   1117.654286   2200.713803   3157.151934   4393.232151
1.015625   1341.118197   2307.351871   3120.902242   4293.466499
1.021875   865.348304   1796.947060   2870.236068   4272.091815
1.028125   778.663171   1568.932316   2962.528872   4166.188492
1.034375   1051.703703   2342.372107   2858.003934   4422.280957
1.040625   1165.039159   2416.918285   3392.674701   4366.924703
1.046875   1165.528742   2555.450927   3269.046491   4279.353039
1.053125   883.667456   2511.327758   3281.125437   4245.305877
1.059375   1405.016266   2722.151654   --undefined--   --undefined--
1.065625   1388.140167   2622.362740   3285.031793   4178.543043
1.071875   742.785034   1991.177109   3082.978068   4209.884894
1.078125   797.631293   1928.460043   3078.275519   4180.535077
1.084375   858.585868   1738.712463   3017.518251   4252.916533
1.090625   898.614011   1783.140390   2896.942181   4058.205345
1.096875   934.360303   2623.391166   2908.781966   4273.855810
1.103125   909.004911   2447.561226   3215.741603   4291.457310
1.109375   960.099081   2556.988956   3347.473530   4257.884539
1.115625   1149.749153   2590.923877   3306.254403   4791.658143
1.121875   1301.715713   2608.513803   3293.211726   4844.619109
1.128125   1356.910941   2634.202600   3298.507409   4855.476813
1.134375   1387.165610   2682.071573   3328.660843   4796.653775
1.140625   1498.427989   2634.885837   3235.623814   4699.640746
1.146875   1518.727084   2600.830442   3042.065914   4576.681752
1.153125   1441.304924   2648.005401   3277.140341   4752.308666
1.159375   1477.821067   2679.686144   3515.842371   4533.820685
1.165625   1417.712393   2606.785166   3505.599180   4471.091231
1.171875   840.146106   2487.811131   3506.572964   4484.426363
1.178125   372.649010   2444.431002   3456.222688   4456.424341
1.184375   371.837941   2618.510750   2703.422000   4274.808251
1.190625   363.889800   2518.669836   3021.094945   4246.374256
1.196875   359.224325   2478.513403   2819.316061   4226.672980
1.203125   368.761931   1930.671700   2540.058634   4252.894661
1.209375   379.425264   2226.153996   2596.902013   3698.703359
1.215625   386.648439   2168.118351   2595.140030   3418.287123
1.221875   387.365683   2005.314136   2635.897736   3497.314729
1.228125   390.496117   1986.393064   2680.178560   4138.577964
1.234375   393.985634   2094.899635   2619.757286   4252.331036
1.240625   398.422002   2269.248535   2426.777341   3878.871523
1.246875   402.876671   1971.702397   2408.032626   3424.370519
1.253125   410.373929   2419.445545   3300.921254   4298.687660
1.259375   407.657283   2439.916237   3275.477577   4198.722790
1.265625   412.155914   2399.901231   3044.983431   4204.419801
1.271875   418.515466   2369.234697   3082.868353   4216.435568
1.278125   418.999129   2463.570916   2498.555041   4192.001250
1.284375   416.179752   2157.898137   2480.702106   4179.572090
1.290625   411.353078   2232.822796   2486.683119   4252.031694
1.296875   405.785526   2227.997180   2986.759810   4332.749398
1.303125   405.962957   2139.582169   3037.320712   4311.416077
1.309375   2036.793570   2954.280480   4278.093229   5154.489813
1.315625   1984.960209   2767.955554   4140.004798   5136.616696
1.321875   1996.277852   2756.763804   4047.567228   5113.334940
1.328125   1946.996856   2773.857211   4160.346729   5188.656896
1.334375   1771.490044   2801.365315   4160.198741   5158.434475
1.340625   1842.492667   2626.103804   4092.971470   4997.881589
1.346875   1589.831499   2467.170753   4023.447729   5026.389048
1.353125   1221.120316   2407.851619   2779.552644   4245.800006
1.359375   1730.124813   1934.747189   2707.896013   4279.440152
1.365625   1606.767725   2607.244747   4130.502580   4927.858611
1.371875   1495.981392   2739.507546   4188.723254   4917.252387
1.378125   1519.342060   2724.890757   4171.970301   4967.177264
1.384375   1429.634026   2548.446022   4095.474701   4832.634378
1.390625   1464.077986   2265.846329   4073.949646   4842.220623
1.396875   1563.639288   2663.380873   4282.732146   5045.908611
1.403125   1558.269971   1774.579377   2719.150719   4168.157326
1.409375   1391.370172   1851.657897   3231.105126   4159.427425
1.415625   1507.885860   1979.803239   3146.729379   4283.224152
1.421875   1081.663415   1634.899474   2685.926190   4426.648775
1.428125   931.087210   1953.459618   3107.884893   4440.969536
1.434375   1438.058650   2031.722205   2740.463595   4445.595653
1.440625   1115.699733   1634.539432   2753.809842   4362.180686
1.446875   923.643629   1579.747784   2765.708714   4376.593972
1.453125   757.819728   1564.083456   2824.067213   4326.005457
1.459375   667.216337   1569.514787   2870.878187   4335.552664
1.465625   710.155295   1573.083765   2847.179914   4300.276541
1.471875   876.492903   1576.026775   2855.048107   4210.997940
1.478125   816.086920   1477.039694   2915.714111   3938.766164
1.484375   686.523513   1451.304595   2916.704223   3874.875839
1.490625   569.713963   1286.417637   2802.621441   3956.095734
1.496875   500.841930   1109.517765   2740.084581   3898.156993
1.503125   503.285255   1085.650499   2767.259981   3685.809085
1.509375   507.812430   1091.791955   2896.621530   3576.486990
1.515625   505.095551   1085.252460   2889.323704   3622.580777
1.521875   563.271949   1066.492412   2944.894644   3705.853569
1.528125   610.283371   1041.668363   2955.021131   3575.664326
1.534375   623.125946   1019.503846   2940.571845   3368.449275
1.540625   630.561212   1026.375346   3061.170452   3334.724264
1.546875   651.599187   1035.827066   3078.481607   4288.583479
1.553125   707.852908   1046.378352   3070.729774   3958.216126
1.559375   698.863646   1022.118152   3065.828366   3785.388557
1.565625   695.540984   968.571634   3057.921184   3767.360862
1.571875   665.502319   954.602415   3061.614885   3781.446232
1.578125   670.679461   931.111709   3091.298866   3790.698948
1.584375   695.127209   894.935158   3122.078197   3812.172963
1.590625   751.122419   765.305710   3172.442036   3832.987384
1.596875   647.536619   760.827491   3198.861507   3814.020442
1.603125   543.971680   763.579343   3160.313199   3654.393901
1.609375   537.229096   775.494065   3157.239619   3634.295576
1.615625   593.318902   807.245791   3177.872091   3594.910198
1.621875   570.127340   853.687694   3179.151795   3598.944225
1.628125   538.228917   868.825115   3142.286819   3555.510266
1.634375   527.911828   886.809067   3191.371586   3471.569827
1.640625   494.766064   865.375561   3262.957965   3566.609631
1.646875   456.763335   905.474759   3431.569964   3829.253061
1.653125   469.859792   1038.865758   3072.556700   4095.831318
1.659375   511.141450   1276.358377   2935.325289   4154.644244
1.665625   495.166156   1728.808536   3062.911901   4187.883819
1.671875   718.110015   1869.718978   3217.989125   4055.105125
1.678125   952.529832   1820.517122   3234.713292   4832.509633
1.684375   599.260101   1446.699312   2987.851551   4210.135262
1.690625   1395.961659   1754.853018   2947.168537   4194.179160
1.696875   1407.348377   1760.396712   2947.105729   4397.219258
1.703125   1299.735937   2261.389593   3065.777631   4655.681064
1.709375   1111.936597   2093.429602   3058.288890   4379.249378
1.715625   1335.306144   1898.718724   3008.782076   4346.347371
1.721875   1295.775108   1756.861479   2936.186700   4293.296679
1.728125   1053.596673   1579.439758   2941.962911   4287.814068
1.734375   1066.661738   1564.664560   2976.103032   4436.944154
1.740625   1499.047390   1637.860080   3011.982938   4767.852622
1.746875   894.305304   1921.531621   3096.567307   4343.287714
1.753125   956.626581   1948.888300   2992.876348   4479.526299
1.759375   1275.260419   1881.882391   2959.116108   4460.146871
1.765625   1525.904224   1722.432133   2980.996745   4431.657218
1.771875   1229.320743   1659.417140   3038.636668   4427.484646
1.778125   1005.043606   1862.894901   3066.458207   4418.956793
1.784375   1240.155737   2061.135986   2876.023658   4428.403034
1.790625   1044.575382   1785.000948   3225.193228   4453.249341
1.796875   924.248205   1678.932311   3066.475837   4276.875288
1.803125   850.097507   1778.198945   3098.030024   4419.785021
1.809375   1239.637524   2671.561202   3247.907273   4651.521740
1.815625   960.399666   2403.330081   3075.824767   3791.575286
1.821875   845.919451   1876.667797   3113.376414   3965.631551
1.828125   778.746115   1852.055424   3088.097257   4077.761598
1.834375   601.645773   1841.785540   2984.348080   4169.955560
