Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   740.633386   1674.731816   2503.070443   3280.243350
0.031250   789.951866   2112.294559   3097.244645   4032.220383
0.037500   800.666872   2199.907227   3079.803846   3759.570024
0.043750   770.252253   2250.381919   3052.550493   3721.730313
0.050000   783.609586   1777.706327   3017.414416   3761.033943
0.056250   829.291394   1819.523576   2949.716283   3769.381484
0.062500   789.820302   1724.952884   2885.356676   3243.317014
0.068750   726.584457   1577.111955   2629.052472   3299.076052
0.075000   877.363734   2073.424914   2313.882302   3221.076335
0.081250   1098.439063   2161.118855   3161.629202   3841.093625
0.087500   1109.324895   2035.872020   3099.883213   3865.759263
0.093750   958.225447   1891.427324   3101.622373   3955.774835
0.100000   771.896241   1932.370758   3097.562345   3492.864308
0.106250   706.786316   1898.003860   2655.587088   3465.444789
0.112500   789.677904   1859.147069   2892.241378   3788.377766
0.118750   755.447156   1854.281651   2575.955173   3396.478543
0.125000   837.861344   1858.900561   2560.210048   3348.627395
0.131250   845.981734   1846.924821   2657.416841   3407.011982
0.137500   746.207842   1854.800277   2627.865024   3488.025207
0.143750   838.786534   1869.733384   2579.391356   3290.689178
0.150000   880.779764   1850.659798   2647.879803   3429.291783
0.156250   741.688710   1837.895086   2551.049051   3429.608810
0.162500   808.388983   1827.681772   2525.200320   3398.470226
0.168750   802.285702   1851.846113   2795.258577   3519.597876
0.175000   701.029119   1862.663770   2923.653945   3722.453635
0.181250   700.269965   1890.470314   2834.355812   3587.894494
0.187500   737.650693   1844.583157   2739.492477   3516.333070
0.193750   744.571866   1823.743750   2685.388837   3607.782398
0.200000   785.521195   1828.466002   2828.312738   3588.869281
0.206250   863.850386   1819.225684   2805.199850   3570.253417
0.212500   922.262544   1829.732933   2898.534397   3707.588079
0.218750   678.230415   1846.750017   2785.276069   3422.501554
0.225000   649.087710   1852.307159   2959.765498   3521.323044
0.231250   762.981222   1838.153286   2978.111313   3203.351724
0.237500   814.026261   1760.529601   3039.258851   3070.656453
0.243750   784.048437   1777.964739   2893.511774   3153.482326
