Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   658.262314   1445.001299   2707.207662   3499.404363
0.031250   790.615295   965.964756   2511.260418   3328.345311
0.037500   515.784047   993.068947   2456.788564   3405.627843
0.043750   1251.904890   1784.680978   2543.393834   3849.944290
0.050000   1374.076077   2373.977386   3571.429900   4715.799902
0.056250   85.857290   1466.798785   2654.674244   3782.104033
0.062500   444.184297   1608.950405   2485.416413   3703.741122
0.068750   447.823306   1807.001714   2854.467552   3790.859388
0.075000   865.181841   1839.247802   2999.545304   3907.211879
0.081250   939.748437   1790.005105   2955.625081   4029.739778
0.087500   519.355279   1615.884342   2529.886731   3747.229285
0.093750   502.863289   1425.636189   2596.798579   3595.266469
0.100000   1081.030535   2066.340746   2889.746598   3965.640660
0.106250   915.299733   1893.196474   2950.936711   3850.010990
0.112500   209.151840   1545.892128   2217.164703   3475.673829
0.118750   1100.222724   2218.878299   2940.263765   3925.780510
0.125000   1016.270795   1873.590293   2975.898173   3990.476953
0.131250   510.370336   1694.578759   2604.697688   3368.938422
0.137500   532.519305   1765.014491   2290.797120   3305.032667
0.143750   640.062175   1681.547006   2358.145748   3377.347127
0.150000   594.212621   1755.542797   2333.410093   3356.506948
0.156250   528.124936   1596.414537   2638.621664   3428.455796
0.162500   745.315000   1765.850483   2908.024360   4004.453785
0.168750   924.502256   1861.057743   2834.280965   3957.520127
0.175000   1102.970569   2092.462746   3016.102355   3895.499642
0.181250   1119.816675   2305.243381   3290.850225   4230.276967
0.187500   1104.344723   2392.438757   2841.594904   3858.906094
0.193750   1196.720978   2175.314230   3023.387767   3908.236310
0.200000   1290.489742   2287.985360   --undefined--   --undefined--
0.206250   488.006916   1516.749320   2505.296167   3533.724001
0.212500   339.580719   1466.366146   2560.999761   3698.780470
0.218750   1268.703422   2580.037417   2910.258301   3801.531516
0.225000   612.134713   1292.087825   2546.929235   3745.243819
0.231250   1192.743931   2290.123593   3105.514304   4020.386813
0.237500   1222.638674   2250.320082   3131.274366   4127.067190
0.243750   539.668376   1453.718994   2809.769215   3772.147308
0.250000   1063.798331   1971.029050   2831.418015   4047.401574
0.256250   1094.211456   1993.937554   3003.645846   4070.407323
0.262500   1090.765818   2250.964667   3136.091110   4379.156989
0.268750   1030.187980   2540.351921   2938.629035   4297.081107
0.275000   1228.767736   2540.867336   3410.962690   4432.818923
0.281250   1294.489869   2443.876796   3419.114874   4438.818696
0.287500   1243.485666   2485.706375   3483.464649   4327.394141
0.293750   1398.341648   2519.762658   --undefined--   --undefined--
