Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   892.996098   2066.100749   2600.313370   3345.596549
0.031250   839.990766   2073.962761   2906.596964   3099.076296
0.037500   853.813835   1980.913495   2922.380057   3883.715603
0.043750   692.564280   1938.861251   3020.157915   3949.823903
0.050000   596.375976   1930.353770   3054.669944   3165.962742
0.056250   493.075214   1867.715072   2696.991625   3428.351501
0.062500   459.880523   1786.358812   2656.656181   3664.703614
0.068750   458.631223   1693.770590   2675.072558   3639.658042
0.075000   549.066907   1737.666881   2752.056721   3928.479479
0.081250   522.740194   1849.790848   2748.923595   3867.478462
0.087500   561.769090   2360.304463   2426.010836   3829.175612
0.093750   575.394114   1693.794616   2530.990059   3784.572718
0.100000   513.739233   1741.300475   2641.649797   3825.640175
0.106250   609.680853   1667.803009   2680.396061   3817.289209
0.112500   703.568861   1602.178930   2411.769821   3570.671977
0.118750   627.386097   1720.213042   2564.394732   3629.149590
0.125000   597.354107   1616.361315   2590.836435   3475.705737
0.131250   765.210678   1508.905375   2432.232363   3317.347650
0.137500   497.996820   1500.672241   2629.866901   3502.173314
0.143750   520.935720   1549.848625   2843.901408   3749.381336
0.150000   510.709325   1196.720584   2156.052280   3002.928352
0.156250   646.247576   1619.935087   2566.563539   3387.289260
0.162500   510.063329   1550.812915   2600.428529   3636.944467
0.168750   882.091006   1698.644585   2774.418357   3924.245825
0.175000   1239.837674   1961.965222   2793.785925   3926.199813
0.181250   339.507334   1528.313832   2498.702120   3633.824320
0.187500   1307.193265   2253.278668   2875.610532   3754.035834
0.193750   1428.640509   1787.677701   2693.708982   3909.609533
0.200000   236.410613   1561.057504   2601.174865   3667.158371
0.206250   748.799673   2048.187264   2746.079734   3985.906010
0.212500   791.791404   1961.623307   2785.098513   4021.790586
0.218750   1224.379028   1961.743324   2824.389128   3976.049571
0.225000   1167.507807   1677.627766   2737.916703   3969.945470
0.231250   1629.806518   1756.931913   2695.362142   4097.198186
0.237500   1537.284226   2190.819085   2637.922103   4112.281474
0.243750   516.214855   1574.304099   2324.145032   3587.575295
