Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   631.805602   1657.277810   2906.964261   3631.642138
0.031250   513.142809   1840.007103   2884.182047   3904.983112
0.037500   610.282608   2034.065957   3062.785253   4090.266106
0.043750   1152.040067   2298.653085   3232.442886   4157.837937
0.050000   1235.669073   2321.110493   3292.794732   4155.386751
0.056250   1415.407498   2242.547603   3272.260434   4093.407281
0.062500   1496.423450   2387.893074   3637.960996   4036.558724
0.068750   1234.165465   2321.972596   3589.628269   4659.649028
0.075000   1230.799075   2276.354503   3458.269269   4143.123422
0.081250   1333.637176   2378.238944   3423.811827   4209.732412
0.087500   1282.584470   2433.445124   3491.224408   4293.954310
0.093750   1345.624572   2342.023349   3466.428557   4004.212603
0.100000   1685.647625   2838.163454   --undefined--   --undefined--
0.106250   179.966232   1672.679075   2680.947950   3550.504518
0.112500   1261.978572   2302.980019   3404.298814   4050.589955
0.118750   1241.444762   2384.862248   3690.575768   3912.986341
0.125000   1196.751507   2420.089673   3624.894660   4186.582889
0.131250   1189.420333   2498.149075   --undefined--   --undefined--
0.137500   1340.634638   2558.482069   3451.248515   4335.838841
0.143750   1454.527517   2551.145773   3273.238123   4159.345631
0.150000   1426.643542   2344.785557   3303.895512   4254.172671
0.156250   1575.689837   2385.951552   3500.034840   4236.755745
0.162500   1782.405672   1962.010559   3278.159813   4236.769618
0.168750   1613.110444   2477.565790   --undefined--   --undefined--
0.175000   1441.375360   2492.474902   3368.696710   4550.879600
0.181250   1603.515741   2755.170423   --undefined--   --undefined--
0.187500   1593.742167   2492.009214   --undefined--   --undefined--
0.193750   1383.776370   2410.719078   3515.117033   4093.503733
0.200000   1401.394135   2410.871538   3324.486037   4193.415494
0.206250   1310.090573   2384.400468   3369.275045   4207.236818
0.212500   1340.754615   2352.018242   3440.807034   4286.516459
0.218750   808.385715   1838.522055   2694.642540   3527.143312
0.225000   1462.935029   2198.396951   2995.020211   4117.921742
0.231250   1433.227184   2523.810198   3514.325222   4021.621973
0.237500   1361.338807   2296.973744   3291.943358   4178.934558
0.243750   1422.617946   2335.120270   3227.179993   4210.387798
0.250000   1201.359262   2330.858397   3348.204758   4323.252701
0.256250   1377.903630   2593.293393   --undefined--   --undefined--
0.262500   1396.580539   2580.187182   3102.462510   4176.349633
0.268750   1239.945217   2371.521080   2897.336171   4217.287647
0.275000   983.879288   2372.615915   --undefined--   --undefined--
0.281250   1245.550172   2432.829851   3464.427870   4266.316832
0.287500   1476.084476   2395.958572   3243.792064   4273.804575
0.293750   1625.088910   2928.617251   3844.665711   3946.660068
0.300000   1627.746939   2690.810318   --undefined--   --undefined--
0.306250   1332.347538   2374.240618   --undefined--   --undefined--
0.312500   1321.851272   2445.528821   --undefined--   --undefined--
0.318750   1601.224191   2405.735779   3244.265637   4312.775447
0.325000   1605.379067   2317.509015   3135.675584   4387.355777
0.331250   1549.634621   2453.756495   --undefined--   --undefined--
0.337500   1500.229431   2576.993398   --undefined--   --undefined--
0.343750   1642.263485   2694.245836   --undefined--   --undefined--
0.350000   1530.910017   2458.903847   --undefined--   --undefined--
0.356250   1308.257020   2467.166877   --undefined--   --undefined--
0.362500   1740.178880   1978.065425   3051.067885   4209.339868
0.368750   690.838791   1815.834485   3074.706145   3926.413839
0.375000   704.138318   1736.138347   2881.386418   3672.917581
0.381250   106.684831   1730.613121   2869.841420   3793.761402
0.387500   1558.709345   2431.828438   3237.716206   4366.387259
0.393750   1573.383946   2448.576712   --undefined--   --undefined--
0.400000   680.529305   1822.133819   2885.515351   3446.469361
0.406250   1850.033784   2583.103839   --undefined--   --undefined--
0.412500   1878.554451   2621.504963   --undefined--   --undefined--
0.418750   824.856514   1652.679350   2575.443413   3733.500077
0.425000   816.997245   1492.395115   2237.843377   3901.020828
0.431250   788.730521   1471.504965   2230.309677   3836.602966
0.437500   770.507049   1469.634712   2241.789602   3817.481553
0.443750   679.244807   1540.227324   2279.572453   3802.263804
0.450000   682.974626   1893.801089   2316.186227   3747.384056
0.456250   631.853903   1630.111288   2551.008874   3619.915979
0.462500   606.829128   1711.534966   2502.968077   3349.625508
0.468750   735.907361   2016.724768   3192.755462   3661.528623
0.475000   795.390620   2212.714249   2992.155229   3765.403279
0.481250   839.568512   2167.711199   3113.966741   3744.173230
0.487500   826.941622   2215.397142   3097.312657   3767.233215
0.493750   719.641607   1901.721549   2393.611471   3503.594127
0.500000   766.458531   1816.607401   2391.159062   3518.129769
