Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1113.116084   2483.342392   3278.885436   4159.814471
0.034375   1316.337066   2517.845428   2862.745273   3933.239182
0.040625   1465.192259   2378.800577   2993.828164   4005.750575
0.046875   1514.944841   2129.653170   3099.536386   4075.089663
0.053125   1545.315783   2242.592668   3291.248830   4144.595553
0.059375   1735.106191   2388.083753   3320.835773   4257.177572
0.065625   2185.274438   2424.445799   3217.379956   4473.479968
0.071875   1901.521390   2377.305513   3199.104720   4419.596806
0.078125   1867.587335   2359.269449   3148.364816   4425.258697
0.084375   1871.884852   2368.044385   3029.138565   4463.666908
0.090625   1898.652564   2372.155954   3009.712592   4377.304712
0.096875   1921.466902   2495.156825   3150.981242   4238.413344
0.103125   1991.214096   2538.933195   3147.035450   4248.822659
0.109375   1413.087332   2126.626570   2912.505060   4576.476313
0.115625   1222.672727   2121.999751   3034.907492   4465.209180
0.121875   1291.959088   2108.478806   3053.058727   4223.569902
0.128125   1188.096034   2080.123129   3089.853693   3975.104137
0.134375   1127.354807   1932.266895   2898.543660   4041.815388
0.140625   1356.912108   1701.310424   2664.735472   3707.516963
0.146875   1418.594886   2508.887080   3254.957757   3619.896851
0.153125   1323.615536   2275.657100   2849.469922   4064.488720
0.159375   1128.494950   2209.035868   2737.231995   3931.982441
0.165625   1157.921133   2242.999272   2977.831674   3827.890607
0.171875   1603.080466   2328.432707   3088.604500   3466.092337
0.178125   1435.154193   2333.025926   3193.432347   4074.316901
0.184375   1371.275624   2365.526012   3165.920946   4269.387055
0.190625   1407.927049   2367.459165   --undefined--   --undefined--
0.196875   1430.633375   2291.129431   --undefined--   --undefined--
0.203125   1534.364248   2161.558242   --undefined--   --undefined--
0.209375   1580.413199   1953.593298   2449.286853   3674.003218
0.215625   1258.909804   2262.415875   3017.787381   4391.677119
0.221875   1163.581047   2322.418777   --undefined--   --undefined--
0.228125   1246.648891   2436.094286   --undefined--   --undefined--
0.234375   1303.263652   2072.474500   2926.171813   4524.184826
0.240625   1399.476994   2048.565182   3072.786342   4171.750088
0.246875   1270.515558   2040.015468   3160.958346   3915.503803
0.253125   1066.809310   2085.350836   3089.177769   3918.065772
0.259375   1450.517019   2287.856694   2351.345986   3908.504520
0.265625   1406.242865   2156.473853   2813.424471   4101.083170
0.271875   1222.280450   1978.950377   2879.913919   4203.096724
0.278125   1135.711193   2021.306245   2818.570690   4315.503868
0.284375   1084.524524   2015.316517   3168.577635   3931.748114
0.290625   1005.279793   1978.841138   3246.907466   3883.798880
0.296875   1098.490077   2131.844565   2992.896179   3976.626597
0.303125   1137.185227   2022.097687   2873.829334   4371.412424
0.309375   1121.525548   1874.711860   2868.009360   4319.669813
0.315625   1344.571372   2069.628963   2912.721950   4180.294899
0.321875   1405.686128   2138.997032   3058.188967   4316.634325
0.328125   1326.668985   2122.304836   3220.254485   4104.835442
0.334375   1244.056428   2244.009203   2985.365104   3892.493175
0.340625   1158.907842   2027.338383   2744.048212   4202.591211
0.346875   1203.540562   2055.901946   2975.815031   4794.271056
0.353125   1054.756201   1663.850059   2927.027602   4005.646984
0.359375   943.213406   1642.371552   2950.832743   4147.896374
0.365625   1385.646934   2308.793265   --undefined--   --undefined--
0.371875   1401.316359   2216.306574   --undefined--   --undefined--
0.378125   1038.668264   2155.904211   3251.401738   4070.871970
0.384375   950.425715   2187.750612   3157.499402   4177.893208
0.390625   1034.382361   2038.559956   2977.034484   4080.152337
0.396875   1246.177696   2008.419667   2884.565272   3787.138962
0.403125   1028.269590   1965.668796   2975.763354   3895.899602
0.409375   1045.006850   1880.567981   2948.225918   3937.748347
0.415625   1488.337560   2444.006589   2795.071818   3385.209480
0.421875   1495.366027   2444.278397   2649.511189   3918.594439
0.428125   1216.164447   2045.289511   2856.894216   4267.048156
0.434375   1076.077996   2353.845144   3064.844050   4289.236467
0.440625   1065.410271   1895.876129   2846.906020   3808.295037
0.446875   1367.017374   2424.779862   --undefined--   --undefined--
0.453125   1343.542253   2539.836928   --undefined--   --undefined--
0.459375   1176.194539   2349.202702   --undefined--   --undefined--
0.465625   1051.677548   2235.739921   3136.333961   5042.643955
0.471875   1070.022229   2128.598218   3020.975472   4807.642196
0.478125   1074.526875   2135.447159   3014.771267   4830.551868
0.484375   1172.319650   2031.761896   2952.496965   4877.349724
0.490625   1123.731255   2213.366411   2971.837967   4671.498270
0.496875   1112.604141   2136.937808   2877.930881   4628.475386
0.503125   1111.043682   2201.075114   3001.515832   4808.429401
0.509375   1097.336779   2268.155218   3059.690552   4881.687120
0.515625   1175.995828   1610.780762   2543.225318   3923.187929
0.521875   1194.420537   1867.362420   2734.588831   4926.440373
0.528125   1146.017876   1758.834689   2926.399781   4879.760585
0.534375   1487.343276   2793.970634   2834.914516   5029.142857
0.540625   1506.330109   2588.133700   --undefined--   --undefined--
0.546875   1355.412750   2091.952110   3076.465322   4079.741406
0.553125   1352.543121   2158.040110   3132.227241   4197.795309
0.559375   1268.935031   2142.725327   3013.886134   4158.400140
0.565625   1155.993707   2247.987954   2979.793710   4062.440526
0.571875   1201.381086   2303.655511   3225.391088   3894.327299
0.578125   1357.350117   2283.135065   --undefined--   --undefined--
0.584375   125.680353   1302.558367   2646.250360   3624.331357
0.590625   1084.345700   2578.115265   3227.139652   4367.724153
0.596875   1127.317974   2566.715384   3107.673429   4150.894353
0.603125   1247.784990   2530.157174   2922.998583   4072.959265
0.609375   1686.884678   1749.690931   2928.311525   4165.315646
0.615625   1445.946413   2531.303481   2858.594153   4212.005003
0.621875   1344.465339   2323.098310   3064.599305   4291.041670
0.628125   1436.298231   2311.651199   3708.039467   4475.256851
0.634375   1478.546747   2294.833580   3770.515548   4539.951318
0.640625   1498.529042   2274.551413   3752.174402   4535.279468
0.646875   1445.309889   2292.631546   3380.758550   4378.385335
0.653125   1452.523062   2316.708069   3353.522560   4208.812597
0.659375   1322.527719   2355.417502   3399.932106   4499.598579
0.665625   1508.795501   3141.122894   3745.574794   5081.425642
0.671875   319.037281   1459.211011   3078.796194   4132.124454
0.678125   1432.256724   3044.204501   --undefined--   --undefined--
0.684375   1367.889307   2345.480252   2954.100132   4323.266405
0.690625   1365.091527   2580.595313   2953.743952   4332.625912
0.696875   1372.829414   2689.523731   2972.246018   4357.732724
0.703125   1370.598597   2839.412649   3080.418544   4398.960801
0.709375   1358.288074   2720.148095   3337.420053   4413.604375
0.715625   1452.134319   2644.728445   3233.066638   4360.493459
0.721875   379.518394   1807.822328   3036.086714   4285.634756
0.728125   509.869058   1983.553378   2642.438857   4164.393252
0.734375   495.361657   2118.360393   2675.649334   4176.871875
0.740625   456.062825   2197.879464   2691.378466   4188.633649
0.746875   449.788366   2367.018953   2750.462579   4234.253298
0.753125   454.023466   2413.052747   2908.332537   3876.476700
0.759375   463.538795   2418.560726   2984.725157   3865.485024
0.765625   476.395167   2414.635641   3005.527201   4088.490196
0.771875   486.252143   2404.366443   3025.786519   4230.341146
0.778125   485.779825   2394.408994   3023.568600   4176.889335
0.784375   490.551870   2396.541495   3034.043674   3868.261461
0.790625   490.073358   2414.437804   3046.862304   4623.877172
0.796875   475.363626   2425.328959   3045.625736   4598.799389
0.803125   467.743765   2428.132287   3042.611099   5165.435003
0.809375   470.371984   2428.315518   3041.765929   4613.504609
0.815625   463.357238   2437.339102   3029.611095   4535.005184
0.821875   449.841766   2454.399948   2996.459756   4571.104602
0.828125   428.951602   2452.826750   2925.941477   4562.543679
0.834375   417.344605   2439.229383   2892.502418   4533.427997
0.840625   408.198688   2438.024750   2850.422309   4536.845050
0.846875   404.581878   2402.548779   2857.150102   4556.260201
0.853125   420.175091   2379.110663   2839.906063   4583.053300
0.859375   460.839450   2395.289358   2913.791253   4527.209085
0.865625   437.346542   2379.863249   3025.786612   4478.223615
0.871875   411.343008   2214.507537   3076.676579   4299.461473
0.878125   322.347531   2252.210156   3322.317024   4618.490642
0.884375   1384.928439   2580.562582   3328.679107   4759.853080
0.890625   1516.327574   2350.580169   3128.806615   4710.198867
0.896875   1449.665568   2239.704931   3199.575971   4609.020162
0.903125   1407.283410   2194.079695   3209.078567   4588.195713
0.909375   1381.779013   2474.668300   3546.709727   4639.589876
0.915625   1493.785561   2509.007689   3519.421203   4376.406539
0.921875   421.743119   1963.230303   2973.156596   3998.040049
0.928125   604.219420   2039.851157   3214.070439   3990.306259
0.934375   501.827745   2114.914136   3351.104506   4834.888683
0.940625   137.705288   2180.911250   3325.453325   3642.804649
0.946875   2042.218765   2811.736799   3743.200384   4870.884073
0.953125   697.641598   2011.974289   3048.992246   3715.601444
0.959375   1891.090621   2297.344842   3448.718827   4854.202532
0.965625   1714.466295   1953.260550   3172.302466   4399.678068
0.971875   1436.856463   2067.310075   3136.709204   4274.863807
0.978125   1458.115101   2151.069214   3152.996669   4444.569756
0.984375   1088.469509   1450.968791   2967.973309   3844.903725
0.990625   1177.009675   1417.068518   2951.552744   3755.099246
0.996875   1178.115116   1452.661425   2886.258280   3550.352102
1.003125   1110.690988   1627.946694   2900.065768   3609.994539
1.009375   962.833197   1703.345086   3225.087104   3620.730287
1.015625   738.040416   1714.005283   3003.039485   4086.223747
1.021875   975.396547   1548.909110   3279.548751   3998.803346
1.028125   1105.119130   1554.715681   3281.726291   4887.133130
1.034375   1106.893799   1482.644408   2915.615495   3279.825833
1.040625   1095.577377   1381.169561   2732.824348   4067.911627
1.046875   1003.608750   1392.976336   2794.854109   4130.534159
1.053125   1043.637696   1332.699334   2998.800847   3557.658092
1.059375   614.043017   1451.021726   3268.909151   3550.425655
1.065625   541.527108   1432.878256   2736.628228   4085.639474
1.071875   566.524277   1236.694387   2757.445069   4138.279747
1.078125   573.575857   1190.012372   2697.009732   4107.416018
1.084375   574.507208   1162.254998   2715.035452   4091.719001
1.090625   569.265186   1131.974075   2650.995003   4138.196337
1.096875   562.583894   1110.997800   2675.590785   4102.029681
1.103125   567.372735   1102.013380   2863.466356   4106.189578
1.109375   572.327500   1085.145574   2994.523231   4162.547797
1.115625   569.063739   1057.726041   2937.996641   4139.100376
1.121875   566.421122   1042.279614   2962.685858   4095.597428
1.128125   565.398516   1034.362918   2994.966173   4073.689573
1.134375   579.932127   1021.481426   3048.533860   4143.400814
1.140625   586.388557   1020.411213   3093.660436   4173.803296
1.146875   563.040493   1030.154122   3134.449584   4035.809729
1.153125   549.464292   1034.215601   3167.984205   3849.532820
1.159375   554.303527   1038.908044   3220.204288   4022.334846
1.165625   570.060542   1063.540262   3254.345926   4016.444448
1.171875   578.337242   1087.125957   3258.147764   4116.779284
1.178125   583.713403   1088.551511   3257.243811   4201.770589
1.184375   573.921837   1086.867976   3260.216312   4236.686198
1.190625   584.295334   1095.552385   3256.246068   4282.061295
1.196875   585.168171   1086.257295   3243.186473   4322.729687
1.203125   574.023736   1069.057673   3210.764682   4460.088520
1.209375   562.252396   1063.269428   3171.283440   4624.877756
1.215625   560.581064   1070.739326   3111.985669   4606.703195
1.221875   555.702264   1082.378548   3088.461090   4593.477582
1.228125   546.728145   1101.827157   3074.847486   4647.738371
1.234375   542.203916   1146.586444   3016.540114   4113.569353
1.240625   559.823221   1392.422331   2892.071490   3614.458133
1.246875   539.015185   2106.376057   3191.352974   3618.310842
1.253125   529.429433   2012.238752   3268.412904   3655.952038
1.259375   563.239756   1958.600787   3252.829515   3690.890612
1.265625   1655.725107   2430.925821   3672.261635   5030.133141
1.271875   1687.840428   2088.836614   3533.221486   4906.327716
1.278125   660.031195   2025.144029   3437.706963   4028.649478
1.284375   689.069567   1907.170523   3389.581133   3804.068576
1.290625   705.669534   1964.031891   3176.063417   3798.746814
1.296875   798.655811   1986.636211   3292.126308   3663.430356
1.303125   1325.923907   1780.055655   2933.227061   3646.740027
1.309375   1559.121802   2446.438038   3620.605186   5009.607418
1.315625   1201.936289   2124.807420   2797.818948   3670.994012
1.321875   1230.076299   2054.540255   3210.527319   3801.870496
1.328125   1189.832325   2018.609796   3310.913572   4282.692460
1.334375   1272.254329   2044.083882   3291.969227   4671.397148
1.340625   1603.012103   2190.550600   3445.044338   4867.644749
1.346875   979.447809   2033.185215   3270.409051   3716.570335
1.353125   807.695863   2285.036318   3249.503535   3927.136232
1.359375   924.022006   2483.277370   3232.937599   3863.328920
1.365625   544.299358   2443.947506   3209.604603   3840.666324
1.371875   659.447942   2457.920359   3200.829680   3853.230826
1.378125   591.865256   2039.190842   3172.692916   3824.997547
1.384375   574.812443   1765.483191   3181.587603   3862.929887
1.390625   557.024660   1715.677265   3186.210722   3905.605666
1.396875   569.592878   1797.143809   3171.784345   3862.755797
1.403125   680.670649   1970.123460   3319.215448   4877.470200
1.409375   1093.871911   2179.883399   3469.180692   4879.831235
1.415625   1211.207141   2106.129042   3303.495382   4944.796499
1.421875   1209.414301   2078.490258   3321.382447   4467.632822
1.428125   1122.593136   2040.282980   3217.911646   4236.879581
1.434375   499.424976   2091.338135   3117.454651   4324.302942
1.440625   545.369956   1900.875741   3081.428658   4573.335425
1.446875   560.134459   1877.942872   3013.973287   4612.076545
1.453125   563.653804   1871.285122   3008.363920   4306.005920
1.459375   571.333749   1907.121123   2978.597453   3669.510437
1.465625   592.755866   1953.544531   2999.623951   4322.337034
1.471875   646.072154   1958.612689   2986.688918   4554.585477
1.478125   754.443684   1929.108643   2961.727061   4575.415986
1.484375   771.621726   1896.358988   2909.378182   4586.008744
1.490625   760.047383   1872.978986   2853.939945   4564.835147
1.496875   770.029531   1819.706202   2736.292806   4573.754102
1.503125   783.569824   1758.085363   2742.150459   4378.311073
1.509375   786.855368   1698.568007   2777.351942   4305.955234
1.515625   792.037097   1657.339858   2871.141030   4578.949356
1.521875   808.007304   1578.341168   2945.700606   4559.176933
1.528125   790.711058   1453.680707   3092.773835   4609.902638
1.534375   740.126402   1394.883163   3168.963248   3800.588421
1.540625   711.687367   1377.938036   3224.332147   3278.850323
1.546875   694.765828   1314.550254   3265.690362   3290.903897
1.553125   687.736335   1233.930188   3202.309801   3306.313799
1.559375   685.301811   1223.036609   3112.547012   3351.088168
1.565625   683.164733   1208.913036   3029.514209   3392.576780
1.571875   671.445266   1193.791507   3056.490153   3389.908261
1.578125   654.355932   1210.979353   2990.924589   3371.742262
