Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   791.229701   1883.199098   3223.373326   4277.681771
0.034375   572.343587   1895.659607   3143.690826   4250.726543
0.040625   325.125377   1848.506960   2951.758783   4167.997976
0.046875   319.783326   1834.247958   2885.320772   4268.612494
0.053125   364.542934   1883.303282   2885.889029   4228.237075
0.059375   264.017701   1875.883428   2859.441772   4249.517951
0.065625   1757.460210   2909.850731   --undefined--   --undefined--
0.071875   946.216101   1972.296125   3032.776412   4256.599723
0.078125   1845.568235   2832.819688   --undefined--   --undefined--
0.084375   435.647313   1874.782184   3081.783484   4273.302649
0.090625   481.856516   1939.353023   3015.271432   4284.448187
0.096875   587.573806   1943.433987   2738.665944   4305.042271
0.103125   755.863367   2145.031315   3079.906968   4267.615063
0.109375   724.177751   1942.220299   3369.261613   4284.036546
0.115625   663.304757   1843.071621   3567.529464   3674.208575
0.121875   946.699497   1891.548520   3208.637336   4289.703020
0.128125   665.833236   1908.748970   3070.461763   4324.597948
0.134375   511.367465   1863.157962   2935.394078   4297.762911
0.140625   453.230044   1849.689421   2705.870619   4069.453640
0.146875   527.160076   1991.166084   2943.055778   4368.704200
0.153125   430.931846   1768.984155   2844.244122   3765.826333
0.159375   404.182081   1621.542975   2699.276893   3787.273011
0.165625   737.843827   1690.881819   2747.299859   4199.419337
0.171875   785.444287   1853.814458   2882.832771   4275.436930
0.178125   971.948933   1959.130429   3089.910126   4273.928847
0.184375   744.779014   1801.034495   3210.520807   4259.614726
0.190625   704.998857   1800.945737   3034.478648   4234.642181
0.196875   744.921951   1800.745943   2821.472354   4327.171539
0.203125   707.937819   2021.011754   2938.424221   4269.253940
0.209375   801.743239   2152.817521   3707.399096   4919.346461
0.215625   862.455984   2043.564949   3482.306682   4295.244562
0.221875   825.412589   1985.377732   3356.797783   4391.248069
0.228125   899.370148   1972.730974   3201.122314   4361.620377
0.234375   1014.365657   1987.686026   3146.395497   4298.939586
0.240625   630.325505   1879.710457   3196.033561   4321.174553
0.246875   398.816894   1850.114296   2680.648456   3772.417358
0.253125   1063.602062   1817.391544   3235.177806   4442.954122
0.259375   748.598371   1701.526671   3227.238259   4168.326102
0.265625   900.053519   1859.589936   3391.904081   4254.855600
0.271875   869.868502   1817.558230   3202.479612   4336.215615
0.278125   812.241861   1823.106351   3206.000123   4368.247612
0.284375   655.714461   1787.324800   3149.567257   4335.636299
0.290625   634.739633   1733.612392   3079.431727   4252.309917
0.296875   670.832449   1849.881137   3226.696286   4262.262537
