Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1290.457773   2173.218544   3009.493784   3981.747986
0.031250   1348.813220   2276.490517   3271.321632   4453.919732
0.037500   1420.835094   2273.934782   3406.993338   4575.755504
0.043750   1530.549757   2481.837894   3453.047135   4783.321756
0.050000   1469.353385   1743.411410   3003.512034   3947.362227
0.056250   1392.653699   1801.198611   2864.602204   4124.719381
0.062500   1601.479739   1709.459597   3011.310377   4144.511648
0.068750   1454.167968   2116.208574   --undefined--   --undefined--
0.075000   1301.897072   1696.962553   2783.202854   3803.502899
0.081250   1116.286424   1602.362764   2894.579025   3807.818341
0.087500   467.932689   1613.804406   2889.527543   3797.956017
0.093750   1530.551337   1949.981265   3486.233299   4418.082451
0.100000   1002.126107   1828.953857   3097.579955   3896.815761
0.106250   1368.384292   1822.717516   3351.410180   4485.588895
0.112500   274.386412   1548.880111   2130.823729   3320.417392
0.118750   214.133664   1389.811552   2031.065963   3234.459754
0.125000   367.392046   1513.925995   2040.364121   3239.360339
0.131250   392.465335   1430.475992   2201.704498   3302.487136
0.137500   539.997495   1494.840231   2273.984304   3362.668820
0.143750   1466.006347   2061.366333   --undefined--   --undefined--
0.150000   1369.134989   1895.156045   --undefined--   --undefined--
0.156250   1072.655769   1700.965433   3053.486087   3734.119850
0.162500   1038.051864   1693.759497   3148.470953   3584.437536
0.168750   1247.328914   1623.502790   3131.294212   3453.437761
0.175000   472.159928   1517.681919   2709.661640   3424.022972
0.181250   495.143613   1654.812142   2383.654516   3214.723748
0.187500   605.688829   1657.322696   2208.400314   3125.836942
0.193750   544.595807   1686.867919   2699.617316   3136.433885
0.200000   532.953977   1685.593188   2759.755471   3399.621939
0.206250   649.222199   1676.216742   2104.624570   3320.382498
0.212500   678.969798   1738.397218   2108.548378   3302.491292
0.218750   616.931373   1766.698059   2195.938275   3300.230755
0.225000   583.238469   1766.738613   2126.717798   3416.208200
0.231250   572.413144   1590.742181   1970.726002   3320.359064
0.237500   1239.586028   1981.387896   3242.708538   4071.331609
0.243750   1404.707667   1930.021549   3333.233906   4464.361435
0.250000   195.014996   1655.276170   2105.260472   3343.034271
0.256250   1062.416581   1920.935898   3271.569376   3895.852681
0.262500   338.347568   1430.296398   1972.435534   3289.766186
0.268750   459.391708   1662.006678   2030.048060   3269.797293
0.275000   536.399500   1509.347304   2037.414142   3305.698029
0.281250   390.450613   1538.899994   2211.771748   3306.775305
0.287500   318.648807   1547.738039   2186.061855   3288.823712
0.293750   1229.158024   1871.986912   3334.373182   3445.603095
0.300000   1171.481252   1829.367546   3273.044994   3451.736250
0.306250   1193.960353   1848.757465   3371.500194   3604.571285
0.312500   1243.552856   1943.033719   3385.170266   3801.496643
0.318750   1247.965156   1814.430522   3069.539864   4452.168439
0.325000   1699.540170   2449.320790   --undefined--   --undefined--
0.331250   395.749594   1705.241403   2427.211137   3479.217404
0.337500   597.341476   1737.203266   2399.306210   3327.465791
0.343750   943.890925   1672.816950   --undefined--   --undefined--
0.350000   1206.605979   1738.336009   3073.981807   3406.507629
0.356250   1447.736884   2016.711733   3386.797073   4573.171816
0.362500   408.837873   1553.832314   2040.521586   3357.547586
0.368750   641.584492   1792.860322   3084.897566   3420.665715
0.375000   860.757410   1840.776283   3166.460949   3652.738733
0.381250   636.125228   665.021036   1783.788096   3063.336836
0.387500   578.932880   1511.987950   2012.664624   3245.510575
0.393750   601.532249   1520.725131   2048.622060   3214.387794
0.400000   553.345385   1452.831807   2184.243170   3283.342396
0.406250   506.087464   1526.537934   2321.331820   3216.921961
0.412500   683.269030   1774.940770   2365.735257   3035.802765
0.418750   726.792356   1787.630536   2957.367541   3989.754377
0.425000   515.253020   1653.205520   2496.823927   3630.773194
0.431250   507.869202   1712.989116   2744.040127   3996.677881
0.437500   1247.921076   1863.840539   3122.698242   3694.426513
0.443750   628.082483   1773.468991   1887.105515   3470.681450
0.450000   828.884385   1700.864234   3060.868295   3543.038809
0.456250   957.575632   1701.326464   3063.817061   3664.362660
0.462500   673.681422   1656.305822   2125.438926   3463.891589
0.468750   602.295455   1698.022569   2771.894619   3338.442233
0.475000   591.200582   1696.273579   2928.962490   4054.584816
0.481250   573.356834   1577.870438   2404.172163   3455.062185
0.487500   504.487993   1519.326902   2285.538002   3465.248232
0.493750   442.693922   1560.817420   2249.300893   3403.364763
0.500000   475.549272   1617.522276   2262.997844   3387.040811
0.506250   513.207531   1653.853330   2302.821687   3518.847365
0.512500   553.477720   1640.629942   2325.553268   3372.685741
0.518750   457.223960   1623.084170   2158.503411   3223.067962
0.525000   431.786455   1610.015893   2325.889673   3228.383487
