Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1597.227356   2829.510815   --undefined--   --undefined--
0.034375   1846.917389   3030.523984   --undefined--   --undefined--
0.040625   1871.786775   2916.537645   --undefined--   --undefined--
0.046875   1671.277848   2874.837097   3689.120815   5113.936874
0.053125   1472.960532   1940.975385   3482.757900   4621.933901
0.059375   1135.425023   1880.940772   3449.010961   4455.194857
0.065625   1039.596711   1967.696656   3243.437903   4292.290435
0.071875   1035.664735   1985.278463   3202.728994   4323.322725
0.078125   1594.148007   2801.576226   3694.996064   4850.063124
0.084375   284.259904   1571.604218   2918.974566   3935.389573
0.090625   338.070697   1627.848012   2918.051880   3893.422666
0.096875   344.835926   1665.411653   2601.653743   3701.360583
0.103125   362.255708   1361.983174   2479.469285   3706.258867
0.109375   401.883434   1334.146797   2497.671957   3800.299653
0.115625   388.912090   1494.575463   2524.522919   3737.353000
0.121875   315.248617   1618.662098   3198.470710   4438.434332
0.128125   373.083717   1617.763227   3061.968358   4382.607787
0.134375   358.390120   1602.714869   3013.149124   4087.091212
0.140625   162.770087   1522.855256   2896.321309   3736.609915
0.146875   89.841827   1560.273555   2549.756112   3469.025092
0.153125   245.895817   1674.980794   3386.906096   4681.584372
0.159375   1597.360044   3091.072065   --undefined--   --undefined--
0.165625   1321.849678   1671.716323   3003.042860   4361.772084
0.171875   626.166141   1541.459853   3052.427553   4229.535110
0.178125   767.681629   1720.903014   2992.650844   4290.278110
0.184375   1555.495566   2957.544030   --undefined--   --undefined--
0.190625   550.408290   1589.899257   3096.725727   4096.691930
0.196875   1315.050405   1770.224821   3101.858288   4145.388492
0.203125   1232.602873   2230.762639   3110.274987   4249.411991
0.209375   1312.662914   1653.231588   3140.048686   4411.462608
0.215625   749.748351   2036.291112   3047.323865   4307.359669
0.221875   1112.945178   2192.902406   3291.078874   4114.062250
0.228125   1699.108687   2692.731766   3987.824198   4903.726994
0.234375   1375.242934   2606.963933   3878.337793   4866.658245
0.240625   1357.579492   2642.350428   3862.463117   4878.330320
0.246875   1461.794558   2840.526478   3331.504931   4949.580616
0.253125   1460.485322   1763.476734   3063.876609   4549.931331
0.259375   1604.627551   2729.773733   3809.228972   5133.186128
0.265625   1530.518259   2657.035258   3794.695297   4995.884619
0.271875   1704.714599   2956.450220   --undefined--   --undefined--
0.278125   1676.565677   2636.620854   3846.935261   4839.662763
