Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   601.257608   1954.316177   3283.334510   4629.716542
0.034375   1732.916111   1896.530545   3390.619753   4718.120866
0.040625   1623.692115   2280.115827   3531.035222   4786.811532
0.046875   1576.750134   2284.073078   3624.917744   4401.626720
0.053125   1589.838129   2303.253834   3245.729539   4158.612536
0.059375   1613.822634   2490.667754   2851.242823   4115.715070
0.065625   1668.161919   2685.569230   4156.049539   4794.067479
0.071875   491.990188   1668.907829   2687.720910   3802.132452
0.078125   1633.565027   2447.295247   3560.671024   4759.625316
0.084375   1627.158916   2025.976101   3146.953619   4440.704827
0.090625   1548.995580   2356.356295   2952.523075   4326.514800
0.096875   159.415143   1624.330058   2760.607588   4050.347947
0.103125   556.180712   1631.350441   2709.335023   3842.772850
0.109375   1656.521417   2713.450365   3838.375770   4751.097063
0.115625   1578.852545   2636.168019   3487.255951   3973.737477
0.121875   696.881028   1662.633087   2681.797639   3898.816749
0.128125   614.335322   1683.326310   2701.131934   4064.506320
0.134375   586.462116   1682.120643   2935.781227   4180.749194
0.140625   1504.729234   2426.999086   3019.560410   4417.722919
0.146875   1519.972451   2844.416698   3681.453432   4847.949440
0.153125   687.498855   1687.711081   2827.982832   3937.942159
0.159375   450.483749   1547.373033   2828.563057   3837.829618
0.165625   453.884591   1590.887529   3058.721984   4017.828421
0.171875   504.799209   1628.480382   3003.117559   4254.975821
0.178125   677.864793   1684.735149   2854.963094   3877.964798
0.184375   1502.452503   2591.868226   3664.390564   5073.466097
0.190625   1436.574859   2318.072403   3666.819795   4356.654747
0.196875   1419.630932   2295.037503   3001.108410   4335.578151
0.203125   1221.441939   2339.656303   3191.011337   4345.203783
0.209375   1406.000193   2757.110846   2757.541676   4131.379086
0.215625   1397.484446   2165.944277   3165.311432   4192.291462
0.221875   1393.546559   2517.406958   3739.621768   4894.821977
0.228125   1195.160158   2446.521833   --undefined--   --undefined--
0.234375   998.752313   2153.952858   3305.817942   4237.933159
0.240625   620.823696   1715.937963   2936.354035   4172.586473
0.246875   400.627512   1663.417503   2874.281302   4176.614342
0.253125   1236.484546   2376.770861   3134.338127   4275.623708
0.259375   160.239415   1585.294806   2783.748068   3948.983575
0.265625   214.804641   1442.901331   2650.446843   4125.079015
0.271875   1273.560972   2442.545339   4209.253883   4435.766444
0.278125   401.142831   1650.843502   2705.317224   3986.384654
0.284375   1517.897012   2608.934081   4012.682819   5218.938337
0.290625   1263.491038   2406.264260   3553.329614   4318.289062
0.296875   1199.971934   2288.065024   3347.101705   4186.432925
0.303125   1170.380171   2175.479507   3338.516103   4314.383734
0.309375   1202.134802   2458.711191   3423.269528   4304.036339
0.315625   1454.227579   2572.189002   3996.432771   4976.332809
0.321875   1678.987509   2769.893821   4131.507356   4877.771497
0.328125   398.009910   1674.095121   2892.105071   4225.641715
0.334375   674.730362   1644.742304   2971.467394   4108.066862
0.340625   678.239045   1936.962408   3101.916104   4365.704876
0.346875   1370.063208   2460.940804   3814.935996   4670.847790
0.353125   1472.654154   2550.728621   3823.518689   4833.402661
0.359375   1464.994190   2540.751189   4012.621550   4997.191890
0.365625   966.472697   1823.547845   3670.846467   4238.069276
0.371875   1676.747482   2647.830895   4103.590484   5003.897388
0.378125   1680.305690   2899.835831   4268.446203   4728.489559
0.384375   1510.432006   2811.230004   4284.713536   4893.234464
0.390625   1260.159967   2541.185134   4172.229774   4835.594738
0.396875   1484.538296   2595.082833   4124.940806   4944.282394
0.403125   522.355777   1735.269906   2827.849811   4049.125819
0.409375   728.370869   1765.902129   2931.269009   4081.882187
0.415625   742.853115   1631.604905   3016.595943   4266.976387
0.421875   1164.896886   2108.013551   3308.817574   4306.239553
0.428125   1254.673498   2276.089323   3391.638950   4393.549831
0.434375   1274.450861   2505.208433   3438.684633   4556.344591
0.440625   1259.432609   2372.520448   3431.635561   4354.840100
0.446875   1389.004134   2381.029090   3921.892318   4201.675595
0.453125   1389.741426   2148.828820   3488.292105   4642.431931
0.459375   1528.266032   2903.043583   2908.550635   4334.443857
0.465625   1118.230324   1552.369476   2896.620435   4254.735921
0.471875   1044.770319   1563.642535   3001.446843   4427.031937
0.478125   793.822389   1567.823692   2914.962624   4364.022325
0.484375   807.023744   1540.510879   2814.915688   4118.972007
0.490625   949.389423   1479.321053   2808.597323   4110.530047
0.496875   997.154278   1591.327561   2847.101489   4098.655832
0.503125   1077.580436   1685.313077   3063.226709   4285.803077
0.509375   949.383988   1668.442578   2960.929898   4228.474622
0.515625   926.734368   1602.604596   2945.599131   4170.665165
