Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1699.050584   2174.266498   --undefined--   --undefined--
0.031250   2048.459405   2541.431108   --undefined--   --undefined--
0.037500   2084.782953   2489.166065   3095.613724   3841.518951
0.043750   2064.652318   2408.672320   3099.195450   3651.934821
0.050000   1959.497294   2396.783601   3042.571206   3621.770132
0.056250   1935.605779   2386.854111   3098.253791   3623.926554
0.062500   1934.712021   2441.261417   3108.854657   3709.547657
0.068750   1930.253857   2507.172039   3036.370904   3993.904619
0.075000   1923.077724   2453.907783   3062.337296   3789.880629
0.081250   1866.264164   2298.499188   2907.893338   3731.979443
0.087500   1615.773289   2122.846636   2842.865871   3750.427395
0.093750   1545.837478   2043.037130   2815.974988   3636.123092
0.100000   1524.765323   2061.656354   2823.893849   3631.168730
0.106250   1266.539250   2004.960526   2689.279921   3577.865095
0.112500   938.917444   1982.864919   2580.547664   3493.391366
0.118750   873.176663   1720.857353   2447.504884   3390.810419
0.125000   1073.186123   1673.616326   2520.638645   3332.750270
0.131250   1192.372476   1898.376169   2598.454911   3482.932742
0.137500   1234.722250   1796.221346   2662.530900   3300.174751
0.143750   1003.860480   1669.560790   2567.063047   3436.365479
0.150000   997.161524   1794.985359   2526.200118   3375.194352
0.156250   1312.327218   2336.709508   --undefined--   --undefined--
0.162500   599.115550   1306.583905   2339.790850   3066.184925
0.168750   902.345174   1827.029315   2646.460791   3158.683286
0.175000   965.602710   1764.476328   2582.313039   3317.789717
0.181250   942.726128   1673.564728   2544.579734   3349.006490
0.187500   966.277252   1697.339472   2531.131938   3349.530594
0.193750   925.864995   1680.770820   2545.045136   3353.512204
0.200000   841.344153   1724.730920   2568.649029   3387.020170
0.206250   803.050974   1738.929516   2502.778966   3454.006869
0.212500   931.670482   1615.280886   2575.712522   3318.815328
0.218750   1191.128868   1712.179059   2448.268663   3202.803722
0.225000   1204.419129   1928.073793   2638.195089   3188.796143
0.231250   1099.839570   1879.626618   2381.534389   3307.684715
0.237500   917.464719   1815.755480   2482.520961   3290.735031
0.243750   808.365639   1737.312296   2666.060839   3391.769076
0.250000   778.899814   1820.313263   2623.515379   3442.821198
0.256250   840.901389   1767.184675   2548.958565   3573.443846
0.262500   849.356597   1535.864718   2601.963161   3531.430438
0.268750   879.174244   1586.563243   2534.946121   3306.750835
0.275000   933.103545   1830.117627   2506.403926   3343.690468
0.281250   981.705675   1860.343453   2585.089970   3432.403361
0.287500   1111.131266   1839.303366   2552.359082   3398.423459
0.293750   1104.528304   1709.279829   2677.283764   3398.477004
0.300000   991.450935   1759.453371   2659.716796   3427.586846
0.306250   1016.896392   1790.161532   2707.228285   3358.582749
0.312500   1130.202368   1753.193533   2823.858747   3360.800607
0.318750   1156.059835   1876.788015   2914.976978   3326.626168
0.325000   1059.268168   1860.880001   2717.204441   3457.757582
0.331250   1061.442375   1878.350752   2726.795343   3493.095443
0.337500   1080.397597   1880.595357   2630.354618   3375.983346
0.343750   1049.896016   1896.394434   2622.995465   3307.586443
0.350000   896.945130   1860.425598   2540.362682   3296.820231
0.356250   813.390084   1859.361012   2650.321811   3148.548088
0.362500   828.577442   1862.021360   2573.682395   3223.077580
0.368750   961.475243   1939.039798   2388.368082   3378.987219
0.375000   1039.248581   1858.130638   2513.495569   3454.685094
0.381250   968.190409   1841.595826   2735.077508   3329.444185
0.387500   998.600949   1826.942340   2764.496134   3431.114378
0.393750   1202.925234   1858.184887   2744.370508   3428.336615
0.400000   1241.027469   1940.476951   2780.996330   3422.686161
0.406250   1151.729877   1933.052702   2735.642905   3295.595595
0.412500   1047.760393   1984.086543   2542.334222   3359.299119
0.418750   1019.377031   1824.485356   2565.094904   3446.848432
0.425000   1062.486391   1885.831930   2660.730234   3381.388219
0.431250   1139.845866   1827.755139   2717.888695   3377.219622
0.437500   1145.625459   1766.880094   2671.395089   3441.822373
0.443750   1140.839340   1825.503272   2651.612391   3349.242654
0.450000   1066.835506   1870.789271   2575.037654   3245.765160
0.456250   1025.811069   1862.497575   2607.818953   3208.228025
0.462500   968.175012   1742.321847   2588.264070   3388.225628
0.468750   1070.958265   1727.141038   2488.584003   3455.662027
0.475000   1112.863191   1729.010841   2500.346060   3413.001569
0.481250   1070.812961   1833.867785   2483.851330   3358.351480
0.487500   1075.056374   1927.905475   2544.156674   3330.268384
0.493750   985.216684   1926.506216   2317.655389   3374.393845
0.500000   856.843432   1843.926730   2663.528178   3314.317361
0.506250   1039.535962   1944.177436   2768.671428   3132.052906
0.512500   1260.899321   1934.847753   2157.463381   3217.200386
0.518750   1076.354770   1638.507569   2424.874541   3370.927856
0.525000   905.992395   1517.013396   2495.360303   3423.445655
0.531250   936.660298   1608.937356   2791.771801   3316.049431
0.537500   1030.621593   1809.694927   2775.052277   3255.257942
0.543750   1023.579569   1851.620609   2696.409963   3350.394949
0.550000   999.761757   1763.556645   2532.877802   3468.225643
0.556250   1026.604464   1697.994584   2549.068867   3402.532104
0.562500   1138.178561   1763.564377   2584.636360   3401.099610
0.568750   1157.554361   1732.774369   2548.669045   3364.722165
0.575000   975.408544   1665.565390   2628.129834   3370.444859
0.581250   929.918577   1646.310226   2610.458029   3334.921633
0.587500   887.126046   1609.924895   2551.817921   3478.332906
0.593750   843.455731   1602.394958   2615.842134   3451.601743
0.600000   937.622407   1647.192107   2556.267574   3424.132962
0.606250   997.641184   1644.348371   2385.116332   3413.886247
0.612500   962.992924   1886.661881   2316.137964   3434.802100
0.618750   926.485038   1982.118785   2442.552139   3453.892082
0.625000   952.220127   1798.001051   2606.449033   3457.757641
0.631250   1080.448824   1865.822882   2498.421210   3435.868567
0.637500   1191.529983   2226.605664   2433.496276   3397.674392
0.643750   1095.471480   1759.375151   2466.814550   3493.677019
0.650000   1034.474890   1686.474233   2421.988704   3336.374764
