Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   484.888052   1641.359873   2436.921170   3892.679296
0.034375   1365.569105   2585.299646   --undefined--   --undefined--
0.040625   1306.692771   2565.638015   --undefined--   --undefined--
0.046875   1408.643253   2584.679230   --undefined--   --undefined--
0.053125   1637.295826   2712.448339   --undefined--   --undefined--
0.059375   1753.562477   2864.654858   --undefined--   --undefined--
0.065625   2138.718333   2982.753389   --undefined--   --undefined--
0.071875   2173.815116   3043.179250   --undefined--   --undefined--
0.078125   2254.521509   3059.891158   --undefined--   --undefined--
0.084375   2296.670985   3122.860863   --undefined--   --undefined--
0.090625   2324.854293   3001.773970   --undefined--   --undefined--
0.096875   2273.002658   --undefined--   --undefined--   --undefined--
0.103125   1991.158558   2921.525247   --undefined--   --undefined--
0.109375   1917.154930   2747.248097   --undefined--   --undefined--
0.115625   1979.720678   2813.610842   --undefined--   --undefined--
0.121875   2030.774052   2972.794562   --undefined--   --undefined--
0.128125   1934.515338   2887.135259   --undefined--   --undefined--
0.134375   1964.865541   2862.951144   --undefined--   --undefined--
0.140625   1967.263053   2939.397267   --undefined--   --undefined--
0.146875   1921.844674   3014.921203   --undefined--   --undefined--
0.153125   1874.485097   3148.596288   --undefined--   --undefined--
0.159375   1969.082734   3081.154412   --undefined--   --undefined--
0.165625   2036.916101   2939.350193   --undefined--   --undefined--
0.171875   1899.043328   2909.484047   --undefined--   --undefined--
0.178125   1846.555516   2882.245068   --undefined--   --undefined--
0.184375   1881.721147   2944.714160   --undefined--   --undefined--
0.190625   1914.443292   2908.387472   --undefined--   --undefined--
0.196875   2011.106225   2974.423598   --undefined--   --undefined--
0.203125   2035.508927   3069.823396   --undefined--   --undefined--
0.209375   1945.050146   3064.414640   --undefined--   --undefined--
0.215625   1955.819407   2985.325302   --undefined--   --undefined--
0.221875   2005.898380   2984.946485   --undefined--   --undefined--
0.228125   2050.191641   3038.502071   --undefined--   --undefined--
0.234375   1957.944808   3062.664907   --undefined--   --undefined--
0.240625   1960.103137   3063.212847   --undefined--   --undefined--
0.246875   1896.333417   2937.843150   --undefined--   --undefined--
0.253125   1928.048828   2930.788996   --undefined--   --undefined--
0.259375   2024.424251   3058.317485   --undefined--   --undefined--
0.265625   2029.365135   3035.973438   --undefined--   --undefined--
0.271875   2056.462441   2829.554969   --undefined--   --undefined--
0.278125   2252.562007   --undefined--   --undefined--   --undefined--
0.284375   2155.774810   2868.819808   --undefined--   --undefined--
0.290625   1928.194283   2922.538335   --undefined--   --undefined--
0.296875   1986.100763   2906.462237   --undefined--   --undefined--
0.303125   1850.125929   2903.800953   --undefined--   --undefined--
0.309375   1889.696048   2864.343924   --undefined--   --undefined--
0.315625   1867.946418   2955.982492   --undefined--   --undefined--
0.321875   1888.920418   3067.564796   --undefined--   --undefined--
