Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025133   816.131141   1298.909729   2260.469091   3476.571559
0.031383   722.690668   2137.125893   3113.100960   3544.323902
0.037633   715.263286   2127.779241   3114.771473   3551.256202
0.043883   729.510264   2119.147519   3084.371197   3554.394309
0.050133   672.031894   1552.098695   2948.804319   3858.899777
0.056383   562.306771   1587.566696   1686.292186   3180.387454
0.062633   549.481127   1440.023663   2393.819769   3274.920500
0.068883   932.674512   1640.676841   2822.478951   3760.228263
0.075133   887.773508   1637.433183   2855.006712   3984.979765
0.081383   932.033666   1658.560580   3096.572251   3949.121334
0.087633   547.522426   980.117479   1847.259309   3307.927517
0.093883   731.612958   1674.344024   1836.393817   3332.567664
0.100133   845.519848   1718.195203   2796.957054   3720.555409
0.106383   846.023935   1719.326959   2654.917825   3783.299125
0.112633   583.833951   1417.990885   2499.909522   3834.522908
0.118883   709.004518   1633.062767   2876.668521   3830.708637
0.125133   682.082159   1657.317203   2902.851915   3945.045483
0.131383   850.382030   1667.291767   2727.878675   3902.020573
0.137633   866.952386   1652.884332   2791.913996   3919.055780
0.143883   914.848127   1616.226597   2964.516577   3905.344066
0.150133   828.060578   1580.483588   2807.604804   3789.411878
0.156383   926.021995   1622.103993   2964.696879   3779.093098
0.162633   880.474667   1672.132028   2947.683017   3831.918315
0.168883   858.729594   1687.746818   2820.148063   3935.076409
0.175133   1006.069852   1785.164295   2826.803747   3908.111761
0.181383   1128.031596   1639.647671   2746.048317   3915.489727
0.187633   1245.320105   2584.536776   --undefined--   --undefined--
0.193883   496.681280   1310.600013   2393.222439   3454.829142
0.200133   612.230433   1174.757064   2305.200872   3470.691370
0.206383   960.849903   2150.803761   3334.996619   4248.598764
0.212633   923.977809   1790.975906   2927.794953   4133.400944
0.218883   1029.126315   1902.265821   3101.457512   4074.734235
0.225133   1050.509153   1769.942353   3013.810039   4062.570844
0.231383   724.396586   1493.028663   2001.128357   3623.676270
0.237633   914.439909   1879.846704   3110.742449   3772.076265
0.243883   919.828689   1847.871329   2919.680440   3777.475280
0.250133   989.460171   1822.423610   2991.518522   4030.231245
0.256383   959.566830   1727.899961   3040.659012   4168.741519
0.262633   912.848867   955.667857   1733.958177   3197.863981
