Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   711.651225   2114.505339   3319.403130   4015.606700
0.034375   644.176551   2087.319358   3298.207252   4049.743585
0.040625   573.819649   2179.081387   3060.480985   4074.928985
0.046875   527.835956   2368.927952   2936.944504   4103.428947
0.053125   636.526718   2347.074572   3896.249083   4462.064381
0.059375   584.821244   2304.731303   2431.441920   3991.279010
0.065625   496.570015   2066.409190   2947.453778   4166.319331
0.071875   568.349167   2017.230070   2796.326406   4047.247128
0.078125   599.461380   2040.541405   2459.860455   3933.878130
0.084375   640.574678   1947.196958   2746.938932   4010.470496
0.090625   1662.415090   3036.901570   4288.711892   4784.657795
0.096875   1236.157319   2213.823094   3119.289017   4567.333703
0.103125   692.117883   2042.439401   2832.952760   3521.726415
0.109375   418.774904   1612.647384   2575.790825   3754.464048
0.115625   1424.519449   2596.243553   3726.469865   4906.931770
0.121875   1245.638859   2545.282534   3772.658994   4866.901489
0.128125   936.307579   2427.828271   4015.798549   4813.379130
0.134375   971.978591   2486.497862   4405.771300   4795.700878
0.140625   931.826943   2379.613240   4222.830452   4764.540180
0.146875   298.943846   2255.200635   3870.958764   4140.772172
0.153125   276.185987   2316.982643   3690.536200   4099.632961
0.159375   253.032669   2646.202100   3825.142388   4245.398150
0.165625   1277.175574   2704.857683   3899.164307   4406.473958
0.171875   485.667370   2476.557805   2735.966814   3879.497423
0.178125   438.228125   2376.141156   2673.461959   3869.137628
0.184375   674.389272   2360.682169   2661.205407   3986.225132
0.190625   587.206549   2333.581023   2583.810339   3968.763422
0.196875   317.229303   1172.036152   2378.284798   3782.521624
0.203125   1336.524339   2497.387561   3808.774313   4786.614797
0.209375   1762.644759   2621.186038   3957.868902   4775.065910
0.215625   2028.507788   2595.109021   4242.755651   4420.030719
0.221875   2157.175477   2607.590238   3921.957398   4745.031454
0.228125   2123.653125   2358.578216   3703.416883   4734.632476
0.234375   1827.022411   2448.203581   3657.100332   4728.762178
0.240625   1928.396612   2403.498392   3862.013479   4725.519429
0.246875   1789.653924   2392.149581   3970.719806   4877.432055
0.253125   73.165760   1646.063532   2493.949193   3916.974171
0.259375   1634.921209   2681.040875   3946.002962   4912.540718
0.265625   1623.531980   2832.601450   4053.015607   4991.663312
0.271875   1760.707317   2693.279184   4081.411187   5044.183642
0.278125   1610.300995   2413.945008   3810.074252   5158.103763
0.284375   1520.091272   2446.968490   3718.870509   4983.166370
0.290625   1559.812386   2593.073438   3808.718987   4925.420005
0.296875   1727.631100   2604.001969   3827.487134   5030.838975
0.303125   1419.478421   2413.478843   --undefined--   --undefined--
0.309375   1493.699279   2438.956517   --undefined--   --undefined--
0.315625   1414.615707   2394.033044   --undefined--   --undefined--
0.321875   1398.623823   2523.568779   3482.632329   4629.592109
0.328125   1221.546689   2282.650841   3376.212800   4483.146096
0.334375   1433.020040   2007.081514   3274.190491   4269.566166
0.340625   1740.950068   2536.835515   --undefined--   --undefined--
0.346875   1590.354252   2616.840790   3812.346262   5105.637281
0.353125   1409.274732   2774.439103   3104.438308   4048.937156
0.359375   1307.752065   2073.785751   3186.445533   4153.907365
0.365625   970.925346   2259.561135   3400.715718   4027.080136
0.371875   791.288262   2159.588240   3311.934047   4186.558195
0.378125   968.287674   2041.104716   3196.627287   4305.209145
0.384375   1023.514307   2104.970385   3079.054861   4283.816861
0.390625   1215.765102   2498.399042   2954.200464   4215.295421
0.396875   1229.074373   2412.518175   3334.166011   3948.442069
0.403125   1726.209794   2776.202309   --undefined--   --undefined--
0.409375   1288.654295   2618.899284   3683.881535   4675.785432
0.415625   1189.076008   2438.113956   3126.437662   4304.809814
0.421875   1368.938734   2442.050475   2980.447988   4087.564206
0.428125   1688.444172   2481.180155   --undefined--   --undefined--
0.434375   1208.696411   2443.233146   3145.023152   4164.400613
0.440625   1229.303550   2431.315338   3341.899165   4143.511975
0.446875   1135.749714   2429.990026   3078.394709   4194.761845
0.453125   1090.626614   2408.088613   3154.353737   4256.969914
0.459375   1151.226797   2484.268767   3119.771388   4252.972217
0.465625   1019.930953   2637.318741   2733.825058   4239.326302
0.471875   479.895070   1748.063579   2732.609054   3933.029267
0.478125   530.545764   1720.041261   2845.683001   3634.138588
0.484375   554.951374   1615.421799   2992.694782   3686.196576
0.490625   523.210046   1546.124909   3010.528365   3736.821891
0.496875   678.054721   1679.229699   3089.149440   3778.819418
0.503125   477.286953   1639.304055   3058.746106   3673.220485
0.509375   1591.562072   3119.110877   3590.136998   4799.186800
0.515625   1587.821891   2940.783248   3590.977914   4808.655068
0.521875   1682.203587   2992.920615   3912.135449   4824.591179
0.528125   283.803538   2028.193423   3015.045182   4100.823998
0.534375   298.525049   1974.900011   2828.180764   3781.812486
0.540625   367.048540   1851.433031   2787.037228   3847.589359
0.546875   403.951248   1873.212584   2731.245657   3756.538376
0.553125   420.902360   2368.067356   2817.973662   3126.676883
0.559375   377.486143   1974.429797   2666.391435   3193.899476
0.565625   353.072326   2020.804761   2688.254446   3211.231015
0.571875   359.200136   2032.633258   2725.667610   3240.147055
0.578125   361.976373   2133.536467   2761.220419   3274.847929
0.584375   353.810046   2660.951658   2780.717058   3263.826092
0.590625   352.576639   2797.135724   3188.705760   3958.791945
0.596875   363.770394   2743.338949   3159.935507   4007.792767
0.603125   371.647667   2732.649227   3178.285053   3202.193002
0.609375   351.798107   2677.424279   3196.324448   3196.329114
0.615625   330.927627   2661.109421   3232.818572   3383.267504
0.621875   328.075729   2662.886776   3248.719719   3816.775304
0.628125   332.243471   2611.628274   3178.820381   3818.765709
0.634375   340.659529   2545.826105   3143.206437   4219.533483
0.640625   351.205690   2510.542310   3170.197229   4308.767427
0.646875   352.132341   1994.722091   2450.138678   3171.879727
0.653125   342.102518   2424.971437   2858.867771   3191.539913
0.659375   328.527439   2429.461457   3297.152682   4110.584001
0.665625   342.644249   2498.298049   3281.224998   4269.104195
0.671875   326.169997   2229.049773   2929.754249   4027.894008
0.678125   320.275179   2125.106248   3042.234531   4161.028177
0.684375   327.194426   2172.573860   3013.952326   4321.577233
0.690625   261.111209   1968.432721   2925.321918   4408.844983
0.696875   1844.457788   2938.721933   --undefined--   --undefined--
0.703125   1759.934699   2709.493579   --undefined--   --undefined--
0.709375   1698.457723   2682.960701   3596.107595   4772.794336
0.715625   1653.681466   2925.644668   3717.733515   4912.643106
0.721875   551.493746   1571.636553   2867.532832   3802.870884
0.728125   1379.064360   2819.207728   3668.622729   4880.310011
0.734375   322.077692   1537.208939   2902.373376   3843.693467
0.740625   312.014271   1789.325370   2818.873317   3949.981221
0.746875   316.719760   1815.918224   2843.950194   4173.646020
0.753125   320.933880   1832.957002   2887.689048   4146.323960
0.759375   325.531386   1845.469201   2904.768721   4097.567637
0.765625   336.038088   1802.239574   3013.213704   4318.768685
0.771875   321.023753   1793.250057   2892.794025   4348.730892
0.778125   320.388784   1758.669153   2743.128891   4140.029494
0.784375   341.619704   1516.506606   2645.992365   3895.231294
0.790625   1340.742628   1538.529636   3319.363910   4757.977632
0.796875   1243.989303   1527.624222   3311.446419   4680.223990
0.803125   1131.541139   1413.812752   3368.414035   4685.942317
0.809375   805.415118   1341.625009   3289.821780   3821.317884
0.815625   1003.434712   1327.795314   3285.404508   4085.072304
0.821875   1155.820687   1248.503277   3296.953593   4020.669659
0.828125   1189.044273   1240.052872   3237.401643   4072.329398
0.834375   1125.056420   1241.894726   3054.752006   4071.804806
0.840625   900.948388   1297.310695   3004.171207   4080.701709
0.846875   879.270802   1351.914380   2990.493827   4057.064101
0.853125   898.289485   1442.517765   2972.724497   3971.251209
0.859375   662.222385   1265.313663   2991.374968   3958.803634
0.865625   500.722480   1185.437005   3230.435047   3910.212495
