Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   975.150082   1621.942555   2940.064021   3885.114029
0.031250   761.426060   1470.635496   2439.884133   3334.765734
0.037500   730.610159   1419.612328   2379.860276   3348.930512
0.043750   714.257656   1380.893649   2421.961025   3457.077637
0.050000   703.021550   1554.917168   2466.551727   3641.923617
0.056250   607.402465   1692.374681   2626.068965   3650.992745
0.062500   674.968620   1678.831596   2798.417665   3856.363751
0.068750   905.278401   1761.744561   2837.152722   3988.460919
0.075000   1341.994835   1860.792188   2774.638275   4086.518073
0.081250   827.884642   1498.804291   2784.326038   3623.959134
0.087500   679.278790   1573.207791   2804.941690   3536.947319
0.093750   938.212358   1223.123156   2470.922293   3348.484904
0.100000   876.322179   1267.844776   2313.855339   3559.277757
0.106250   613.070500   1445.719331   2269.573888   3443.144082
0.112500   778.457950   1314.255207   2272.886731   3466.514796
0.118750   764.924598   1423.153716   2538.290771   3478.295858
0.125000   761.178266   1464.791568   2624.478738   3536.510674
0.131250   614.597319   1387.252472   2452.631235   3679.132369
0.137500   804.538074   1545.398781   2554.736208   3530.254499
0.143750   879.636424   1502.485309   2507.850678   3285.919607
0.150000   821.416210   1505.367765   2496.688734   3331.313778
0.156250   728.797533   1514.838423   2490.529014   3416.553881
0.162500   623.906094   1456.495591   2523.197777   3427.345088
0.168750   952.994415   1453.405863   2742.206496   3845.505617
0.175000   1349.816611   1383.680321   2803.455958   4129.514494
0.181250   842.179447   1524.976953   2547.050862   3610.398217
0.187500   808.806772   1556.856227   2598.572867   3440.705041
0.193750   739.746286   1477.366899   2670.106227   3796.852710
0.200000   1398.837176   2434.936562   2919.085545   3671.964133
0.206250   488.044903   1383.568609   2467.263948   3533.662989
0.212500   1163.636272   1398.280860   2565.725290   3773.762694
0.218750   828.073711   1725.422726   2496.798046   3505.540826
0.225000   598.714853   1700.470232   2515.090824   3516.452419
0.231250   687.182624   1611.758382   2664.149561   3508.887557
0.237500   1122.179721   1493.944312   2481.263928   3415.616869
0.243750   990.207896   1740.605462   2525.621942   3813.120990
0.250000   1453.746087   2165.534685   2893.375280   4114.016214
0.256250   1284.319384   1985.623788   2942.696782   4139.047963
0.262500   1016.448025   1568.730178   2594.121101   3249.731056
0.268750   908.133156   1487.335167   2653.244579   3993.625314
0.275000   920.226329   1648.661486   2697.605160   3792.117485
0.281250   1029.132029   1637.411990   2643.109708   3710.243693
0.287500   886.435411   1524.462549   2489.507359   3532.857054
0.293750   1422.167967   2533.016283   3327.119144   4503.146854
0.300000   1343.223434   1813.015990   3071.967394   4119.966729
0.306250   1400.799812   1718.357133   2886.733870   3987.744487
0.312500   568.612453   1774.068265   2608.834335   3820.119852
0.318750   598.893111   1578.180457   2517.514758   3639.104659
0.325000   802.446151   1601.746152   2488.615539   3625.655998
0.331250   1536.925097   1878.969073   2579.149539   3969.652118
0.337500   740.352202   1458.083260   2368.759193   3775.659773
0.343750   735.430748   1658.963940   2426.140847   3680.350466
0.350000   1088.044505   1700.919317   2685.113789   3723.129883
0.356250   765.881370   1445.262778   2544.372794   3580.912179
0.362500   861.590544   1518.895004   2561.496235   3497.141593
0.368750   1057.457366   1533.152325   2708.193859   3786.654751
0.375000   779.872774   1418.250368   2603.067791   3444.478289
0.381250   759.375422   1455.153079   2506.363379   3472.474497
0.387500   678.611832   1497.516190   2550.811558   3577.392132
0.393750   646.875371   1419.931653   2522.000726   3510.318594
0.400000   1418.914649   2206.181919   3065.877163   3995.912615
0.406250   1399.650069   1503.281872   3001.240476   4276.212304
0.412500   799.706018   1553.648709   2593.714336   3656.311866
0.418750   803.031166   1493.230867   2584.891597   3701.758878
0.425000   773.691322   1580.143900   2658.264728   3734.349301
0.431250   675.419760   1488.515899   2599.829883   3652.094186
0.437500   655.071135   1473.841990   2617.468137   3590.847529
0.443750   658.341990   1451.564295   2586.500187   3755.944333
0.450000   674.755818   1469.666066   2567.606728   3840.046140
0.456250   1451.065221   2475.754606   3528.152486   4512.768229
0.462500   752.982524   1444.334783   2461.177058   3521.384590
0.468750   801.261444   1469.535247   2532.391449   3728.417711
0.475000   891.887440   1490.317510   2576.662703   3677.278730
0.481250   791.136715   1480.125065   2583.925069   3738.135844
0.487500   750.430237   1555.774344   2474.843897   3654.324624
0.493750   530.173364   1530.195862   2421.863732   3507.208459
0.500000   1421.690495   2126.981316   2567.516872   3886.255635
0.506250   704.855595   1607.473534   2512.555045   3627.495018
0.512500   496.890312   1560.091095   2476.216761   3721.972176
0.518750   879.836053   1646.942667   2610.568993   3850.546187
0.525000   928.598801   1671.846268   2486.336784   3624.506989
0.531250   797.430857   1676.307834   2566.665705   3553.405293
0.537500   730.991924   1586.220131   2398.208715   3377.465283
0.543750   797.780461   1552.998467   2465.202898   3389.327766
0.550000   814.204902   1526.071050   2642.919931   3638.081844
0.556250   849.711232   1626.985700   2602.634768   3589.994502
0.562500   930.075073   1710.372843   2534.107257   3655.701832
0.568750   874.722690   1560.722849   2497.877067   3349.244857
0.575000   763.452068   1509.623757   2487.401463   3405.865223
0.581250   931.258630   1546.612793   2464.058979   3543.144556
0.587500   700.908755   1620.099381   2531.443742   3535.056074
0.593750   716.283705   1595.791220   2600.290927   3463.455682
0.600000   830.686069   1690.822361   2675.157141   3653.733690
0.606250   951.508626   1577.128133   2648.200910   3577.445879
0.612500   950.084330   1609.881283   2399.030454   3435.305592
0.618750   725.241606   1804.572987   2410.323296   3439.857904
0.625000   910.609483   1973.095256   2100.003638   3371.736610
0.631250   782.244022   1802.039344   2139.764042   3295.704740
0.637500   707.322556   1620.211657   2203.902096   3377.622585
0.643750   1419.367855   2225.534127   3556.918994   3776.582561
0.650000   1291.615836   2130.554912   2892.839692   3785.688767
0.656250   1353.145710   2167.302329   3421.671015   4439.705296
0.662500   1133.204863   1951.427916   2473.987635   3263.334738
0.668750   1001.939746   1913.407537   2742.985858   3300.227282
0.675000   1184.855750   2064.078989   2502.964103   3245.133544
0.681250   1064.653908   1259.368256   2276.970674   3224.981851
0.687500   1026.370827   2290.088979   2785.445076   2928.591437
0.693750   1307.722530   2418.157821   2876.526366   4259.399912
0.700000   1408.283911   2497.365355   2894.016849   4592.901168
0.706250   984.564208   1671.029234   2668.219716   3477.913049
