Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   679.723788   1871.376230   2470.897902   3772.725249
0.034375   650.859404   1833.191058   2435.315326   3793.478484
0.040625   633.844987   1821.489541   2457.100733   3844.290340
0.046875   752.540994   1862.733991   2418.274231   3891.154830
0.053125   751.055405   1896.597882   2529.789979   3902.825177
0.059375   648.446833   1827.613242   2599.834177   3848.779411
0.065625   565.984465   1878.075104   2555.261181   3859.237616
0.071875   562.708011   1938.918220   2232.107375   3810.070831
0.078125   552.110492   1848.174001   2229.375429   3775.765246
0.084375   473.331944   1767.038189   2387.087181   3713.508645
0.090625   1607.993460   1982.574723   3502.786261   5123.120147
0.096875   1942.201438   2529.883859   3508.039481   5357.452687
0.103125   1768.088674   2188.549261   3641.675096   4953.231087
0.109375   1486.040246   2191.486263   3237.260534   4709.692525
0.115625   326.869468   1761.625560   2453.395178   3889.211979
0.121875   461.306997   1701.811814   2498.606484   3798.307894
0.128125   560.696366   1755.461105   2352.792606   3585.499815
0.134375   596.613482   1954.141722   2541.421324   3722.134620
0.140625   680.549536   1959.971088   2555.160344   3667.575921
0.146875   1216.879287   1989.843260   --undefined--   --undefined--
0.153125   1259.610003   1904.231868   3154.325852   3928.041648
0.159375   657.568741   1844.098694   2111.896957   3889.321478
0.165625   977.863202   1820.092358   2952.125570   3969.692676
0.171875   650.868543   1742.189608   2806.163499   3891.034661
0.178125   1688.220306   1997.777684   3623.246066   4702.947390
0.184375   1584.221029   1989.635930   3620.819681   4876.141402
0.190625   1626.290144   1963.345088   3654.930871   5072.352844
0.196875   541.002340   1867.409133   2037.479051   3681.624263
0.203125   1433.983639   1844.130168   3676.709259   3853.414941
0.209375   1223.707754   1879.592534   3559.720597   3765.648588
0.215625   633.015048   1842.378124   2609.078023   3725.495689
0.221875   632.695722   1836.224089   2283.324390   3518.443237
0.228125   1823.077207   1888.744690   3550.289132   4876.881070
0.234375   633.759594   1777.800665   2209.496188   3609.043289
0.240625   944.165263   1894.003112   2204.207994   3682.149931
0.246875   1738.050266   1937.400504   3300.581042   3790.675555
0.253125   1760.246120   2209.856112   --undefined--   --undefined--
0.259375   829.362225   1841.508924   2556.929292   3719.857068
0.265625   1162.038036   1857.009400   3285.837674   3811.570699
0.271875   1128.403089   1899.893706   3202.850462   3897.160972
0.278125   846.126158   1856.969340   2968.828862   3639.258689
0.284375   938.044727   1728.758371   2345.486247   3749.956455
0.290625   1710.191581   1906.239523   3421.863255   3878.849312
0.296875   1928.149110   2179.453944   --undefined--   --undefined--
0.303125   1853.404393   2102.404420   3719.433103   4902.467125
0.309375   1690.190611   2046.079947   3731.793081   5021.892984
0.315625   1672.296440   1731.997335   3618.403142   4271.871229
0.321875   282.308956   1783.995544   2279.295645   3655.682975
0.328125   412.894511   1701.374954   2548.558479   3764.115779
0.334375   189.172197   1756.944093   2517.463056   3736.299830
0.340625   564.019998   1867.424497   2928.557877   3727.769739
0.346875   1310.987154   1962.711360   3577.948132   3762.398271
0.353125   1391.436410   1999.585108   3679.355489   4015.592395
0.359375   1550.700205   1968.962118   3594.831886   5269.150632
0.365625   1581.308010   1970.492098   3622.409031   3706.088776
0.371875   758.068519   1839.764769   2895.539903   3883.273118
0.378125   702.427295   1869.013552   2297.889967   3813.913631
0.384375   991.560665   1659.698471   1925.084445   3781.180480
0.390625   1471.778352   1990.544682   3671.539856   3984.038304
0.396875   1769.379106   2172.742551   --undefined--   --undefined--
0.403125   1716.430420   1952.589720   3601.780253   3811.269907
0.409375   1757.841886   1790.784509   3168.576518   3936.831602
0.415625   1751.955066   2040.174388   3371.295029   3826.911873
0.421875   1352.090693   1998.476772   3006.855587   3876.606352
0.428125   864.470896   1809.047016   2805.603651   3900.970080
0.434375   918.443880   1792.107943   2983.168695   3972.688872
0.440625   1636.296343   1791.463699   3098.158064   3976.350425
0.446875   1706.585991   1743.645649   2894.194411   3821.957775
0.453125   688.131966   1759.710924   2866.250127   3793.265534
0.459375   746.995206   1710.014319   2603.719902   3766.858812
0.465625   838.028500   1706.420234   2546.004514   3751.486861
0.471875   1412.469137   1857.920215   3682.575799   3729.796193
0.478125   1655.485541   1962.757803   3575.192655   3699.093382
0.484375   617.745550   1707.533139   2491.809967   3658.981617
0.490625   659.891435   1805.259838   2772.143266   3718.287657
0.496875   566.348351   1810.046250   2685.042998   3662.829911
0.503125   589.946092   1795.214271   2556.688199   3552.881314
0.509375   691.185813   1748.177392   2684.798843   3754.471676
0.515625   688.311051   1697.834685   2618.508334   3774.805319
0.521875   671.785360   1769.238793   2971.596911   3936.887602
0.528125   651.406687   1761.931731   2997.731661   3929.203239
0.534375   562.652674   1734.779170   3243.044299   3707.108482
0.540625   475.272028   1741.739332   3044.251537   4078.941333
0.546875   599.760129   1750.460045   2817.002302   3801.586007
0.553125   627.472651   1707.152907   2631.382609   3673.992576
0.559375   479.778319   1620.513013   2799.011982   3728.153008
0.565625   536.289346   1673.188519   3044.971372   3980.653283
0.571875   542.773964   1645.489670   2896.746921   3944.329378
0.578125   464.828854   1683.907863   2732.629934   3920.040682
0.584375   495.197768   1754.961982   2635.590000   3900.834774
0.590625   590.662960   1819.785495   2581.133959   3979.526776
0.596875   554.001330   1742.031080   2672.906106   3836.011363
0.603125   503.627726   1801.251191   2741.712952   3695.730664
0.609375   446.758285   1852.364541   2441.413124   3787.959256
0.615625   474.486112   1779.533655   2495.457373   3846.282726
0.621875   520.767775   1786.133600   2859.930885   3838.032888
0.628125   593.238104   1799.273598   2991.818191   4148.096695
0.634375   534.190259   1703.738787   3119.352630   3392.145281
0.640625   484.582197   1860.188530   3184.461447   3439.950937
0.646875   456.983503   1878.603577   3077.925066   3658.511555
0.653125   460.155430   1870.274488   2644.778735   3400.540922
0.659375   482.081634   1762.598165   2655.646093   3570.172567
0.665625   234.652730   1593.739090   2632.232367   3883.656315
0.671875   371.029225   1677.753567   2766.784959   3871.489857
0.678125   412.624847   1860.928763   2771.817847   4133.610854
0.684375   529.884164   1838.042253   2712.729759   4145.419290
0.690625   525.980224   1925.119253   2875.270611   4097.691358
0.696875   390.751045   2021.006927   2147.178262   3661.620150
0.703125   1628.885931   2174.062139   3635.275643   4836.997391
0.709375   1596.668161   2200.760812   3597.706366   4801.323855
0.715625   1732.558470   2310.575308   3484.012286   4614.162802
0.721875   547.117769   1955.629512   2649.058105   3522.568153
0.728125   469.705924   2020.415259   2775.932808   3576.097477
0.734375   344.636087   2026.029668   2848.647652   3644.038004
0.740625   359.544985   2184.746812   3502.733613   3673.144117
0.746875   373.722110   1769.446504   3110.881041   3788.527784
0.753125   377.670353   1979.784803   2969.512546   3794.679413
0.759375   374.639777   1922.175958   2932.790245   3629.077243
0.765625   387.462945   1761.615019   2738.536324   3694.731223
0.771875   449.841167   2095.855689   2735.535150   3465.042735
0.778125   445.990257   2209.872148   3402.112486   4836.856019
0.784375   435.929752   2285.494458   3170.360633   4505.999101
0.790625   447.529681   2440.079137   3104.316435   4390.209890
0.796875   456.470828   2550.292558   3195.938472   4402.578889
0.803125   452.309482   2490.588617   3252.362636   4353.136201
0.809375   447.258041   2494.590986   3206.291013   4320.946810
0.815625   436.343971   2510.094817   3185.749889   4454.848284
0.821875   429.293585   2483.713496   3219.374953   4489.484229
0.828125   406.334110   2316.214285   3229.138286   4426.520883
0.834375   378.381916   2255.305721   3223.919939   4605.900713
0.840625   365.460135   2401.510773   3133.015604   4699.282260
0.846875   386.866921   2361.513164   3157.769105   4703.804157
0.853125   334.997802   2268.281335   3170.853527   4698.370805
0.859375   351.691151   2241.632799   3145.497037   4601.828303
0.865625   333.021927   2162.674955   3108.546920   4607.970488
0.871875   328.822597   2208.796927   3118.059714   4512.717738
0.878125   298.053546   2193.335833   3106.825441   4632.593390
0.884375   278.821708   2112.183262   3005.732111   4731.699589
0.890625   281.780022   2111.844352   3068.524858   4427.732149
0.896875   346.718987   2120.975517   3068.163060   4440.336291
0.903125   444.862339   2086.724120   3073.107053   4505.149178
0.909375   377.169139   2037.426972   3015.145442   4362.552801
0.915625   335.605194   2006.597330   2990.780818   4332.653443
0.921875   359.721061   1965.519060   3106.113383   4480.628500
0.928125   430.954203   1948.875246   3174.661201   4502.012731
0.934375   403.302835   1904.470270   3136.038599   4444.414101
0.940625   368.409587   1920.478007   3061.599598   4445.722996
0.946875   329.195479   1864.758049   3035.775757   4326.068772
0.953125   321.832981   1931.167692   3049.300782   4562.924495
0.959375   1890.469726   2952.630225   --undefined--   --undefined--
0.965625   1772.228552   2074.870807   2975.989238   4634.703274
0.971875   1577.522688   2210.445999   3297.808360   4669.937080
0.978125   1552.541376   2115.885482   3300.351350   4674.256499
0.984375   1609.149807   2016.099719   3500.620586   4786.089290
0.990625   1654.527010   2866.659335   4532.051624   5078.625309
0.996875   299.833900   1810.959059   3000.635606   4406.155848
1.003125   331.975581   1872.576123   2927.961236   4091.440560
1.009375   306.256517   1818.174645   3214.115526   4466.676508
1.015625   348.575014   1925.900936   2902.656484   3907.598833
1.021875   292.045854   1801.284366   2852.047162   4060.936895
1.028125   292.258180   1720.752373   2911.180302   4272.276186
1.034375   1439.854491   2329.117249   --undefined--   --undefined--
1.040625   690.103203   1404.982780   1608.544883   3727.700426
1.046875   1052.401175   1385.275846   1644.643964   3675.799114
1.053125   1210.923506   1383.493946   1557.987612   3703.571398
1.059375   632.593669   1406.597425   2566.057210   3708.596405
1.065625   592.776797   1372.830507   2458.675605   3723.988980
1.071875   466.712167   1425.718529   2423.476550   3659.251840
1.078125   437.669534   1370.404166   2439.091403   3651.367791
1.084375   470.505491   1506.782436   3129.216591   4720.766312
