Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   891.621272   1908.763866   3241.045541   4260.245170
0.034375   707.627435   1884.631145   3230.271875   4201.085040
0.040625   1806.441932   3096.650468   --undefined--   --undefined--
0.046875   1768.493759   2705.382963   3713.315339   5037.815029
0.053125   1456.318487   2133.210976   3204.610471   4324.535564
0.059375   1060.176633   2287.856316   3286.643748   4526.319514
0.065625   1225.318328   2374.178125   3314.663251   4402.069171
0.071875   1806.026879   2546.140572   2979.026172   4233.209323
0.078125   1645.445695   2589.827339   3846.434848   4314.365345
0.084375   1309.103626   2510.177405   3754.044058   5103.083547
0.090625   1660.029637   1736.770514   3092.925127   4245.084857
0.096875   358.243545   1740.437615   2805.646649   3909.565795
0.103125   1214.169854   2335.740850   3548.488146   4165.054026
0.109375   1003.911479   2233.434088   3521.585608   4371.316858
0.115625   1542.775344   2771.073909   2979.767090   4165.025252
0.121875   1498.319369   2889.628288   3121.481247   4315.028233
0.128125   1161.138909   2377.797960   3382.400920   4230.220850
0.134375   466.064572   1903.128673   2550.016612   3944.115754
0.140625   1851.846716   2777.471459   4068.935260   5009.161438
0.146875   1327.563085   2229.790148   3575.537847   4977.852546
0.153125   1401.743758   2263.032554   3623.854897   4958.875615
0.159375   1751.408401   2060.348617   3274.624460   4308.113737
0.165625   1485.970452   2491.969898   3046.575713   4330.245800
0.171875   1309.319786   2455.659091   3467.026035   4716.697508
0.178125   1194.865869   2382.569282   3426.122731   4626.557731
0.184375   1138.904082   2309.127146   3697.371022   4379.422444
0.190625   1095.933080   2280.297222   3413.209971   4376.165600
0.196875   1016.404309   2126.012143   3283.040062   4484.382688
0.203125   1157.034549   2344.070909   3376.835387   4456.394256
0.209375   1100.836855   2309.118746   3445.778458   4515.243323
0.215625   1018.535263   2269.447557   3408.010721   4710.069488
0.221875   58.526847   2094.000967   3558.705033   4773.734184
0.228125   1430.817801   2410.991258   3727.170179   4464.781263
0.234375   1418.788337   2306.136105   3312.012850   4401.031430
0.240625   1502.881802   2186.756517   3260.972915   4464.079330
0.246875   1411.433050   2931.314886   3062.204343   4469.244358
0.253125   1302.527134   2631.152737   3314.073436   4557.827449
0.259375   1494.762038   2939.845718   3454.529723   4116.166594
0.265625   1344.403798   2770.543381   3515.650683   4113.235293
0.271875   1219.861025   2531.583616   3618.499150   4601.850841
0.278125   1224.431401   2492.157803   3600.189138   4302.988789
0.284375   1205.322526   2427.893709   3634.345308   4582.936000
0.290625   1138.469652   2421.584323   3636.713012   4781.621844
0.296875   988.796481   2289.063064   3428.442376   4466.675116
0.303125   1385.789038   2301.181131   3479.650958   4534.593389
0.309375   1478.814055   2536.973173   3837.655039   4832.049019
0.315625   1047.938271   2470.800275   3804.447003   4889.959430
0.321875   1297.386086   2537.787919   3806.739641   4910.445692
0.328125   1452.643429   2514.234651   3401.481168   4524.023474
0.334375   1354.511067   2289.264355   3240.619947   4381.220900
0.340625   1334.179292   2371.864781   3319.872126   4329.237614
0.346875   1216.429548   2415.984507   3470.332514   4467.673627
0.353125   1234.204348   2400.885320   4073.797374   4280.982546
0.359375   1099.405205   2207.246280   3592.777706   4412.948252
0.365625   1349.257567   2385.874122   3564.825602   4466.156186
0.371875   1795.917614   3240.839169   --undefined--   --undefined--
0.378125   1698.027048   2811.860030   3051.221941   4281.786311
0.384375   1615.934221   2529.737255   3793.515580   4573.332285
0.390625   1418.380660   2428.952276   3837.758488   4527.752580
0.396875   1373.475174   2262.393981   3744.473069   4666.400272
0.403125   1431.581538   2213.130799   3520.769395   4459.879679
0.409375   1234.673539   2449.290897   3383.495547   4417.358165
0.415625   1343.466080   2573.932738   3165.472304   4264.581927
0.421875   1466.366069   2520.564856   3866.608860   4635.869544
0.428125   1458.511429   2486.279363   3562.039890   4751.242789
0.434375   1537.495425   2319.634642   3569.101382   4858.086338
0.440625   1271.826070   2482.039822   3400.320914   4619.212879
0.446875   1167.269217   2451.543369   3301.682839   4463.037759
0.453125   1263.268630   2428.698295   3617.568591   4624.811398
0.459375   1300.255159   2384.087369   3596.516524   4355.284574
0.465625   1282.449446   2382.582371   3465.381774   4736.974135
0.471875   1704.536492   1742.788361   3371.985943   4982.414160
0.478125   1272.125474   2347.312912   3631.535219   4869.032410
0.484375   353.824490   1800.776629   2710.473593   4063.775880
0.490625   1295.938550   1741.330203   2863.121470   4301.271253
0.496875   491.919227   1552.740516   2773.346327   4190.650565
0.503125   497.468891   1351.165406   2714.035244   4146.840692
0.509375   1397.938156   2374.265814   3575.851678   4639.693580
0.515625   1465.732445   2151.358646   3283.208493   4348.658104
0.521875   1340.402986   2365.233379   3309.835622   4364.207890
0.528125   1183.193619   2423.664675   3282.269134   4549.784288
0.534375   1260.073932   2338.792412   3347.404281   4840.914871
0.540625   1625.129747   2388.879106   3418.530610   4547.786742
0.546875   1718.083094   2383.523582   3455.149387   4645.740653
0.553125   1547.150111   2238.756520   3541.592353   4646.912232
0.559375   1175.728040   2284.688455   3535.807199   4469.729382
0.565625   1194.882802   2223.322755   3565.588936   4744.200988
0.571875   1931.116702   2346.886599   3692.161577   4863.172039
0.578125   1858.879165   2570.732510   3691.420624   4841.645978
0.584375   300.025700   1693.542367   2532.507301   3743.426320
0.590625   1668.720623   2641.868896   3714.207794   4787.527059
0.596875   2210.483697   3188.660096   4231.048800   4790.124821
0.603125   1790.481174   2362.871844   3306.507578   4414.190560
0.609375   1414.649861   2272.935096   3308.949784   4399.197573
0.615625   1978.297411   3247.508518   --undefined--   --undefined--
0.621875   1135.191013   2328.861958   3518.332227   4827.907966
0.628125   1765.632640   2622.162297   3546.209916   4788.865660
0.634375   1550.608573   2555.888590   3118.786519   4423.425154
0.640625   1431.119182   2554.339459   3332.775012   4255.328751
0.646875   1395.278560   2599.098687   3573.480636   4352.046984
