Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   672.893640   2365.540465   3661.170344   4119.685313
0.034375   625.546615   2307.235274   3589.332496   4324.648250
0.040625   487.470850   2320.808415   3916.503056   4557.657379
0.046875   525.905734   1960.561269   2757.148739   3886.309284
0.053125   524.166157   1946.525557   2936.021760   3945.895073
0.059375   558.389627   1998.093138   3109.565668   4172.306782
0.065625   496.765818   2123.360018   3082.132467   4241.599734
0.071875   552.257106   2142.649112   3189.009918   4033.338694
0.078125   707.462932   2063.680758   2749.203562   4023.675447
0.084375   591.154764   1758.514997   2973.128284   4086.958972
0.090625   685.275163   1850.859833   2853.555746   4083.691357
0.096875   1187.329907   2252.679627   3990.430172   4836.424496
0.103125   647.000412   2250.490416   2344.717362   3992.426463
0.109375   653.969713   1780.457628   2937.035018   3965.173452
0.115625   811.892959   1669.191430   2831.331870   3897.224886
0.121875   849.230687   1648.150469   2844.928300   3888.344492
0.128125   698.778288   1667.949602   2810.721668   3963.945124
0.134375   674.241044   1730.847719   2742.053771   3927.161885
0.140625   566.897504   2000.178163   2807.940584   3959.945638
0.146875   1185.133909   2393.213195   3813.924087   5009.393244
0.153125   1395.437629   2618.316336   3893.215557   4948.643504
0.159375   650.647156   1626.097869   2807.808552   3851.841489
0.165625   726.946254   1822.295932   3048.637116   4000.018471
0.171875   512.447954   1815.076750   2919.942623   4068.101320
0.178125   1660.888273   2699.827715   3979.072368   5124.152862
0.184375   255.213183   1683.403684   2836.960751   3989.784383
0.190625   600.545791   1811.913848   2863.573450   4084.941967
0.196875   700.114613   1825.414144   2911.625932   4092.673066
0.203125   611.641576   1835.681765   2902.755117   4109.685566
0.209375   505.650010   1849.774796   2930.170825   4162.803058
0.215625   408.724330   1827.715111   2953.130722   4170.489904
0.221875   316.654807   1741.340564   2837.782258   3985.593173
0.228125   537.089555   1902.313359   2877.277016   3894.107389
0.234375   606.665239   1956.395676   3144.325943   3989.051411
0.240625   584.177844   1900.033227   3212.169231   4052.566913
0.246875   522.719922   2029.250985   3325.026671   4187.346797
0.253125   716.816176   2086.784495   3235.652281   3978.294436
0.259375   582.803114   2095.701057   3128.559369   4010.129856
0.265625   616.985051   2022.466575   3065.088753   4030.489958
0.271875   576.239640   1799.893601   2845.895243   4028.037388
0.278125   491.679209   1729.254885   2780.210375   4142.824232
0.284375   755.726130   1746.422052   2782.509988   4157.960956
0.290625   745.073192   1854.138657   2887.526839   3928.573568
0.296875   793.723020   1953.538080   2957.127923   4097.738961
0.303125   834.148592   1984.298303   2938.459313   4121.273596
0.309375   1058.544797   1869.233681   2957.642248   4110.990679
0.315625   966.760378   1849.394545   2893.077401   4092.778005
0.321875   845.677390   1924.721040   2779.894330   4094.913037
0.328125   1905.917142   2623.847203   4119.514787   5061.213866
0.334375   679.420176   1943.457422   2656.545780   4148.323966
0.340625   834.882006   1970.692526   2723.621230   4083.954931
0.346875   891.944103   1987.299581   2760.043974   4075.810830
0.353125   835.424061   2113.259514   2777.512393   4140.734385
0.359375   680.757114   2112.693848   2630.457993   4172.146490
0.365625   583.703571   2039.208054   2577.123112   4139.607001
0.371875   1925.508806   2543.841053   4071.400097   4966.312652
0.378125   2033.011398   2552.570743   --undefined--   --undefined--
0.384375   1968.515741   2587.016585   3047.301990   4195.403484
0.390625   1989.735280   2561.203752   3099.263658   4158.618126
0.396875   641.294672   2028.873688   2852.030900   4179.327410
0.403125   603.447951   2038.839126   2783.676182   4236.134600
0.409375   566.684992   2048.675670   2738.357853   4134.438312
0.415625   637.537926   2115.946305   2820.735644   4158.009754
0.421875   716.631275   2090.379840   2876.129910   4202.076857
0.428125   880.443450   2199.426975   2576.255685   4226.100558
0.434375   887.917915   2081.614823   2809.598095   4222.497598
0.440625   574.536256   2051.094431   2363.216962   4154.241224
0.446875   448.151414   2119.277103   2138.202934   4062.871297
0.453125   1073.452958   2128.385564   3596.941639   4169.642863
0.459375   1213.480899   2212.428582   3852.908150   4070.727749
0.465625   841.147191   1875.996210   2793.146913   4006.481006
0.471875   778.716509   1911.485082   2799.073394   4115.544597
0.478125   626.780759   2018.609749   2895.055123   4125.877792
0.484375   747.543405   2065.073917   3366.064873   4228.570545
0.490625   957.316438   2118.878911   3506.648524   4322.512199
0.496875   1005.674657   2166.604441   3418.558278   4314.982696
0.503125   792.622137   2133.801577   3548.505816   4311.677337
0.509375   658.565812   2129.994707   3500.989342   4345.906310
0.515625   1115.167562   2191.563878   3524.997665   4287.635216
0.521875   1084.088358   2193.262629   3538.901914   4554.537416
0.528125   1040.854153   2159.212769   3569.924556   4641.199691
0.534375   1114.735461   2128.700174   3430.969982   4397.897187
0.540625   1055.578204   2100.163909   3421.830330   4369.171518
0.546875   921.673878   2080.556692   3425.527791   4354.287511
0.553125   1129.358560   2003.949073   3326.821503   4552.733939
0.559375   599.601639   1997.432259   3124.101500   3366.150735
0.565625   395.872545   1715.742766   2968.252201   3700.297085
0.571875   438.580278   1676.141946   2938.526562   3796.639610
0.578125   509.359415   1709.644590   2725.308297   3900.903310
0.584375   551.970435   1670.596456   2833.220823   3897.431176
0.590625   576.311317   1697.154203   3245.241663   3938.376230
0.596875   779.729941   1943.272689   3255.208880   4520.986587
0.603125   706.345701   2117.494635   3322.394875   3485.460063
0.609375   778.411771   1978.405813   3138.766889   4361.786306
0.615625   860.050065   1842.681765   3110.603422   4277.105647
0.621875   467.704119   1747.496968   2770.462705   3899.780974
0.628125   584.652906   1815.506059   2950.499762   4222.119979
0.634375   583.391848   1863.408357   3094.049476   4552.652662
0.640625   529.279115   1837.177075   3173.642883   4376.662911
0.646875   645.910925   1762.851315   2872.025031   4044.030926
0.653125   587.283158   1825.077723   2753.234098   4078.892518
0.659375   653.421504   1835.867406   3084.258276   4187.764135
0.665625   669.299340   1797.657915   3155.831846   4168.183288
0.671875   576.614548   1735.386765   2742.312991   4169.714237
0.678125   550.279298   1770.857305   2748.162834   4176.471064
0.684375   582.752440   1746.356662   2911.565939   4165.091929
0.690625   577.617130   1633.677083   2912.915720   4060.501987
0.696875   788.367012   1611.498744   2947.154568   4198.990092
0.703125   1272.255928   1770.100784   3005.173196   4414.337048
0.709375   1219.230071   2145.535685   3124.559171   4358.196574
0.715625   1756.512092   1955.876141   3204.706849   4477.535632
