Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.026396   863.615750   2215.244517   2769.374579   3838.643396
0.032646   535.391678   1597.896897   2086.251796   3573.616855
0.038896   491.848130   1618.711184   2321.853518   3570.470347
0.045146   471.787737   1609.805593   2743.806200   3657.135225
0.051396   410.453872   1469.485456   2464.121176   3291.881106
0.057646   358.536915   1385.685787   2474.833230   3414.157190
0.063896   328.748890   1478.869119   2630.728872   3461.057189
0.070146   413.735404   1290.249789   2736.801658   3905.820657
0.076396   534.266017   1734.452219   2955.973453   3968.651974
0.082646   446.561652   1590.834148   2376.592273   3487.331865
0.088896   478.253789   1388.837505   2337.614427   3400.355063
0.095146   458.642560   1600.412393   2675.961035   3347.952529
0.101396   538.043186   1449.626776   2717.201493   3443.055962
0.107646   504.868169   1458.884938   2611.972101   3324.522813
0.113896   448.146349   1547.026627   2675.361098   3436.096239
0.120146   411.139760   1638.590438   2477.037845   3257.842373
0.126396   400.819107   1714.758879   2916.204805   3983.809382
0.132646   385.210043   1742.373058   2944.023803   3896.791504
0.138896   363.779142   1838.092392   2905.371111   3828.728090
0.145146   397.490742   1711.480771   2910.718580   3982.806143
0.151396   538.572176   1871.521616   3036.893744   3851.807659
0.157646   520.538284   1863.253553   2929.635487   3763.076397
0.163896   483.726232   1591.484002   2947.838935   3261.381753
0.170146   584.985894   1778.690421   2982.786429   3881.221746
0.176396   497.655155   1791.117320   2935.482648   4082.861704
0.182646   486.745380   1885.623642   2705.556514   3105.232488
0.188896   471.287311   1841.809899   2912.747345   3648.703348
0.195146   628.335755   1854.052974   2923.615929   3849.291897
0.201396   631.307544   1779.448187   2811.236169   3888.491883
0.207646   495.127014   1489.086274   2582.799006   3872.683417
0.213896   418.851450   1359.633037   2556.785955   3693.062243
0.220146   409.920771   1341.879432   2473.913964   3568.029884
0.226396   543.427589   1410.455327   2532.939900   3659.249511
0.232646   545.790134   1422.197447   2465.236640   3411.148150
0.238896   603.658481   2022.058793   2874.298797   4312.711539
0.245146   635.005355   1593.109793   2755.832474   3813.376851
0.251396   547.826693   1435.702742   2607.363466   3605.395877
0.257646   449.841536   1554.005562   2457.433908   3514.167887
0.263896   406.270437   1301.998193   2552.081767   3948.276329
0.270146   508.919842   1584.409497   2702.995692   3792.449826
0.276396   673.366050   1783.561185   2650.719061   3668.381470
0.282646   393.838845   1096.294517   2278.856104   3412.249910
0.288896   451.652908   1305.332799   2401.356382   3541.923114
0.295146   448.098368   1238.990222   2393.257243   3465.499688
0.301396   300.967584   1220.413175   2429.869778   3418.680610
0.307646   361.177296   1576.657821   2520.702039   3338.145946
0.313896   444.861095   1762.103567   3193.297534   3597.191677
0.320146   597.573462   1776.027963   3116.385275   4145.861853
0.326396   563.946173   1654.237783   2825.865977   3310.576921
0.332646   629.695860   1986.624583   2801.664323   3980.991525
0.338896   506.144151   1514.502095   2494.669077   3580.378230
