Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028092   1055.429027   2658.401764   --undefined--   --undefined--
0.034342   1081.842567   2478.140922   3430.740430   4919.443609
0.040592   1033.840633   2333.024501   3364.515477   4542.626421
0.046842   961.722881   2194.035939   3160.733088   4564.911804
0.053092   639.991107   1851.750923   2776.826236   4466.251523
0.059342   755.373645   1918.187182   2662.004255   4403.358453
0.065592   750.360403   1890.388486   2674.028753   4328.239955
0.071842   727.772436   1841.990134   2801.348623   4226.325642
0.078092   1351.595003   2025.195311   3268.878255   4425.648613
0.084342   1762.053946   2812.079214   3173.227452   4410.534183
0.090592   1673.568588   2663.883548   3695.532391   4438.931697
0.096842   1580.033790   2585.509246   3976.452538   4289.446362
0.103092   1676.631069   2576.157520   3949.014191   4414.726201
0.109342   1662.569293   2790.211588   3795.461415   4621.049723
0.115592   1502.080583   2797.244549   3742.104250   4579.747437
0.121842   1897.335811   2888.004999   --undefined--   --undefined--
0.128092   1555.519820   2929.204900   3603.783477   4424.969793
0.134342   1488.468827   2665.503226   3537.387658   4550.813188
0.140592   1395.474526   2565.607838   3785.925961   4414.817557
0.146842   1449.312774   2645.647500   3782.527431   4568.263876
0.153092   1604.802358   2520.553623   3737.907829   4658.238802
0.159342   1648.943272   2493.324883   3764.148017   4397.359126
0.165592   1871.654564   2656.312838   3235.717832   4280.535763
0.171842   1824.511490   2870.826181   --undefined--   --undefined--
0.178092   1782.867464   2710.317880   3834.259472   4235.494686
0.184342   1424.134024   2647.113608   3534.781082   4569.434939
0.190592   1510.225164   2647.851850   3656.097151   4445.288687
0.196842   1723.303085   2714.719806   3406.793812   4434.101446
0.203092   1629.919732   2723.336677   3747.521609   4541.023153
0.209342   1572.645243   2628.612710   3724.177358   4485.152399
0.215592   1587.040848   2529.222733   3749.396392   4492.695077
0.221842   1630.533425   2570.134715   3487.428854   4544.834227
0.228092   1641.265259   2845.528192   3813.927994   4339.046016
0.234342   1682.946033   2665.828552   3612.084691   4487.845593
0.240592   1450.602130   2506.434995   3602.200747   4521.760516
0.246842   1438.430796   2570.578040   3597.157987   4474.932606
0.253092   1743.599555   2520.713703   3464.244400   4404.310785
0.259342   1658.929640   2631.276179   3496.054481   4345.185568
0.265592   1677.958746   2528.403056   3727.641319   4233.558137
0.271842   1783.876851   2283.731614   3621.598197   4489.193178
0.278092   1710.111162   2424.474436   3447.708346   4580.750317
0.284342   1708.728619   2763.828765   3270.471676   4567.710627
0.290592   1586.444245   2632.837087   3444.724719   4595.682505
0.296842   1502.287346   2609.319545   3728.571187   4458.195914
0.303092   1786.846565   3066.466764   3362.200989   4360.536320
0.309342   1822.793221   2217.790158   3197.167786   4489.028454
0.315592   1583.844169   2574.602031   3460.604750   4647.969720
0.321842   1702.771020   2623.619228   3482.549166   4679.327348
0.328092   1693.013385   2696.415862   3416.930454   4620.525991
0.334342   1895.961724   2906.633388   3056.416202   4427.726544
0.340592   1778.380785   2595.878506   3354.641319   4419.638075
0.346842   1603.590305   2834.553155   3472.576989   4435.701251
0.353092   1711.434402   2757.080768   3510.862293   4437.084026
0.359342   1612.981123   2583.235146   3688.058222   4560.673938
0.365592   1466.460976   2539.109566   3736.930074   4726.362399
0.371842   1602.287555   2597.290925   3636.793508   4644.860940
0.378092   1700.818419   2697.568022   3529.370398   4485.172739
0.384342   1573.441331   2416.970471   3504.819828   4486.840895
0.390592   1711.324836   2575.155360   3497.252237   4469.864163
0.396842   1901.335958   3326.394464   --undefined--   --undefined--
0.403092   1788.323482   2496.742524   3343.362181   4308.065994
0.409342   1445.213344   2654.209812   3419.413182   4465.899954
0.415592   1552.478004   2643.424272   3552.617553   4558.347412
0.421842   1628.005443   2723.574986   3824.935046   4442.295219
0.428092   1567.792281   2504.500890   3648.237759   4560.018582
0.434342   1612.248680   2466.732232   3602.255672   4630.855241
0.440592   1565.444498   2675.953608   3655.044735   4571.004363
0.446842   1559.521395   2547.337356   3699.350993   4526.788596
0.453092   1619.313280   2659.605398   3489.853258   4565.732308
0.459342   1742.776958   2367.033264   3319.886488   4528.589374
0.465592   1620.956741   2621.656725   3546.232376   4433.315941
0.471842   1605.162875   2478.358551   3605.966756   4543.595159
0.478092   1688.206797   2486.616323   3698.504204   4358.646104
0.484342   1661.686529   2753.611826   3779.902489   4251.419850
0.490592   1694.473561   2667.569691   3671.564310   4519.597460
0.496842   1662.076096   2595.837477   3620.834726   4485.331651
0.503092   1594.297276   2652.905795   3610.924689   4487.483532
0.509342   1598.308914   2679.601497   3670.751679   4611.511596
0.515592   1691.255512   2709.795124   3699.412159   4877.203195
0.521842   1663.867275   2545.344044   3566.938269   4654.449291
0.528092   1580.538781   2580.765901   3690.204367   4624.899214
0.534342   1600.005100   2577.855232   3673.368611   4579.957609
0.540592   1314.377318   2585.014671   3394.918482   4492.023640
0.546842   359.270745   1499.096904   2818.368889   4225.635210
0.553092   335.524078   1502.722584   2785.394470   4157.040664
0.559342   322.509648   1519.107857   2789.610912   4072.994585
0.565592   370.243648   1590.291726   2916.091135   4243.846593
0.571842   406.466976   1754.854425   2887.343109   4220.928771
0.578092   403.633655   1871.915500   2843.774382   4133.598162
0.584342   388.426932   1911.535375   2778.504520   4139.168255
0.590592   395.764422   2098.708820   2770.910007   4146.206737
0.596842   390.498651   2348.282088   2770.419068   4147.680862
0.603092   328.661660   2446.928949   2878.635732   4160.835521
0.609342   287.214722   2523.340192   2881.751433   4167.494717
0.615592   299.884212   2568.091318   2965.623106   4177.255019
0.621842   299.274982   2560.584697   3107.977697   4186.639073
0.628092   290.028162   2569.994508   3270.341552   4181.965959
0.634342   290.967846   2602.392367   3227.207004   4211.882800
0.640592   292.785119   2647.380556   3099.926764   4270.659009
0.646842   292.362742   2671.565659   3228.297629   4227.862765
0.653092   294.154232   2682.906694   3148.247661   4197.972336
0.659342   286.769179   2670.933106   3173.783967   4176.106454
0.665592   287.561586   2597.175562   3213.695083   3947.951524
0.671842   275.827342   2606.494782   3296.760936   3901.740956
0.678092   268.963162   2578.338685   3313.451471   4051.727092
0.684342   291.948608   2556.977143   3251.527660   4132.835937
