Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   555.008906   1927.615498   2994.047429   3929.255499
0.031250   557.767093   1947.484852   2920.226267   3670.571606
0.037500   611.348902   1977.653065   2950.073910   3667.763186
0.043750   703.255048   1982.339946   2768.803603   3742.781410
0.050000   746.910790   1908.619199   2794.418646   3743.596473
0.056250   690.889791   1926.805839   2898.199406   3793.554390
0.062500   762.839605   1955.731281   2371.618670   3567.627928
0.068750   653.279996   1977.037694   2598.521165   3665.964153
0.075000   723.704670   1976.789673   2825.349636   3845.462225
0.081250   724.835819   2007.581523   2780.909172   3843.337345
0.087500   663.239008   1955.689898   2436.241194   3759.422096
0.093750   606.898363   1867.887754   2541.825333   3658.664819
0.100000   557.609792   1878.531546   2542.024396   3603.166224
0.106250   430.366563   1732.615394   2544.237766   3656.470761
0.112500   576.674078   2060.314100   2483.352304   3681.433732
0.118750   702.169889   1961.220113   2712.957124   3708.812191
0.125000   749.654750   1914.604136   2748.942726   3681.810567
0.131250   1920.248285   2843.310419   3536.862438   4306.473188
0.137500   676.005057   1894.846527   2963.782338   3878.928986
0.143750   679.638993   1901.372202   2932.599009   4007.138305
0.150000   644.056399   1789.572779   2761.775471   3640.328693
0.156250   1401.826537   2315.010494   3510.690954   4365.855848
0.162500   504.557036   1720.001300   2724.258205   3709.437233
0.168750   783.136300   1732.343651   2121.381330   3776.256140
0.175000   778.352008   2059.912007   2879.886117   3738.441680
0.181250   632.211932   1979.737255   2369.197109   3217.551539
0.187500   726.472043   1835.651758   2999.833081   4193.153019
0.193750   889.226592   1755.575904   2810.255591   3923.481213
0.200000   601.823753   1761.083958   2880.887795   3855.942198
0.206250   616.041351   1810.065646   2366.375398   3400.596372
0.212500   668.450653   1936.221265   3052.279540   3555.790048
0.218750   649.248293   1867.478261   2761.956606   3933.604557
0.225000   545.496900   1727.208120   2528.690951   3760.103044
0.231250   598.134821   1956.818554   2865.256624   3891.788688
0.237500   720.541715   2033.067239   3021.953867   3980.889777
0.243750   642.707063   1624.496705   2327.463069   3570.909208
0.250000   445.553082   1579.466235   2378.202608   3445.703136
0.256250   530.982148   1502.693992   2207.341276   3439.086759
0.262500   567.001040   1919.255860   2047.600473   3358.191781
0.268750   614.568720   1986.252246   2600.786603   3852.450338
0.275000   1339.674754   2214.075213   3642.745224   4755.226648
0.281250   628.851804   1569.752198   2207.680378   3442.683740
0.287500   570.594496   1706.059484   2389.174298   3450.940582
0.293750   483.967437   1688.829474   2446.158790   3168.900853
0.300000   572.150151   1705.282594   2377.144764   3259.441687
