Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   674.802223   1671.703182   2747.069674   3569.441265
0.031250   710.193664   1877.830230   2859.385997   3633.537070
0.037500   649.429818   2150.617967   2980.544961   3589.884122
0.043750   524.460124   2381.625093   3185.190452   3942.248513
0.050000   569.880168   2344.052821   2934.804981   4170.869975
0.056250   307.269224   1519.468153   2704.612068   3566.080010
0.062500   312.615795   1639.841831   2834.104640   3636.883615
0.068750   310.730883   1662.489848   3055.902141   3159.153900
0.075000   371.327103   1745.881737   3002.540878   3606.046211
0.081250   464.954796   2111.227777   2998.361461   3807.744302
0.087500   504.402010   2271.550457   3013.331400   3863.864006
0.093750   525.835183   2230.716747   3133.010079   3918.106864
0.100000   545.282643   2104.343126   2970.104319   3840.002785
0.106250   537.295325   2193.086013   3014.556986   4202.603372
0.112500   560.024616   2374.267967   3256.841420   4148.997431
0.118750   566.987672   2367.468495   3072.441173   4009.834951
0.125000   536.666047   2294.218625   3101.176144   4190.059205
0.131250   555.124742   2168.949023   2633.319022   3710.968584
0.137500   573.077602   1989.398680   2670.596679   3799.242550
0.143750   503.789997   1806.896588   2743.990661   3831.917167
0.150000   443.434814   1764.046617   2783.308682   3470.899483
0.156250   325.940246   1831.513477   2859.707627   3660.848066
0.162500   259.944468   1698.370026   2469.749877   3241.876197
0.168750   288.284175   1644.885045   2472.447576   3226.290659
0.175000   352.246255   1651.698832   2602.459051   3686.085593
0.181250   307.663658   1619.398213   2832.612467   3949.878498
0.187500   313.186571   1639.292750   2878.868124   3677.521701
0.193750   316.021689   1713.027809   2859.420051   3762.006569
0.200000   285.062518   1731.660197   2840.735772   3910.958571
0.206250   495.066841   1707.076684   2786.711482   3780.085344
0.212500   242.164141   1677.380374   2416.454529   3531.807565
0.218750   290.867163   1675.494965   2652.525550   3743.737099
0.225000   288.835890   1721.809069   2754.388384   3728.932648
0.231250   295.019429   1770.616638   2852.759857   3639.282147
0.237500   284.870435   1756.390023   2746.257988   3293.020580
0.243750   811.997123   1883.481978   3028.014382   4138.717882
0.250000   1821.769147   2902.250980   --undefined--   --undefined--
0.256250   196.734949   1652.811203   2697.127176   3643.272165
0.262500   1789.727951   2705.400346   --undefined--   --undefined--
0.268750   1473.487722   1492.021568   2666.773900   3715.409032
0.275000   201.111509   1499.333684   2545.490921   3504.154252
0.281250   247.840802   1529.788426   2402.652111   3634.801324
0.287500   305.771387   1515.873166   2448.620290   3765.067994
0.293750   353.833065   1439.078381   2385.829953   3576.195693
0.300000   356.669891   1471.180517   2338.302887   3434.692640
0.306250   355.569309   1735.323747   2462.724527   3179.909569
0.312500   180.237347   1696.151200   2836.677287   3844.848722
0.318750   123.575680   1770.769806   2852.609312   3357.253786
0.325000   360.732309   1480.777058   2673.442886   3617.842430
0.331250   229.239659   1767.279230   2839.808225   3814.594799
0.337500   270.306569   1735.151629   2767.715660   3724.587279
0.343750   284.951862   1450.489257   2722.666513   3555.318276
0.350000   261.786313   1407.390693   2655.081403   3641.004105
0.356250   659.763200   1959.789939   2529.048608   3668.166602
0.362500   736.927402   2203.513716   3546.118947   3690.673653
0.368750   437.059142   2198.703582   2983.603960   3769.432740
0.375000   221.536344   1498.249239   2507.860972   3598.566828
0.381250   287.865056   1537.189424   2551.856778   3598.773673
0.387500   180.701133   1551.143853   2498.572068   3638.888181
0.393750   77.408271   1593.403987   2526.803648   3697.305486
0.400000   1549.295357   2648.998119   3848.740039   4231.954844
0.406250   1426.362769   2653.510787   4023.830971   4109.830428
0.412500   1166.961415   2593.971266   3758.877327   4562.418083
0.418750   217.415990   1805.984565   2375.913811   3671.936268
0.425000   269.528849   1914.331426   2776.026168   3892.399862
0.431250   1550.011967   2734.751503   --undefined--   --undefined--
0.437500   1245.721758   2507.071419   3610.951802   4275.815423
0.443750   1194.117673   2458.875123   3637.261238   4399.052583
0.450000   1336.135684   2538.895268   --undefined--   --undefined--
0.456250   1285.519702   2651.618317   3618.908465   4777.354259
0.462500   1269.821937   2545.257563   3490.509109   4591.260820
0.468750   274.628747   1433.172761   2558.878710   3565.060596
0.475000   219.546595   1393.465010   2601.370653   3535.374546
0.481250   956.108660   2383.604332   3476.345166   4253.261657
0.487500   1034.359904   2358.189855   3538.294041   4362.325082
0.493750   321.652063   1421.776999   2532.157429   3598.218343
0.500000   397.670678   1315.215010   2694.128745   3551.936070
0.506250   268.171389   1323.049729   2639.082144   3692.789225
0.512500   304.268867   1533.783834   2528.120416   3632.277974
0.518750   304.741654   1689.756367   2462.792866   3778.895897
0.525000   421.154599   2088.885404   2846.001967   3979.626968
0.531250   406.917885   1817.483734   2889.936358   3887.153293
0.537500   490.443108   1983.360295   2914.720318   3782.081395
0.543750   318.191771   1551.434032   2798.732579   3522.091412
0.550000   259.175701   1737.641903   2452.610970   3596.267946
0.556250   272.006068   2278.358223   2539.675262   3791.204935
0.562500   311.498196   1819.876587   2633.025451   3828.511487
0.568750   305.192109   1599.509659   2572.231102   3671.454234
0.575000   282.547636   1455.723104   2628.660859   3578.720124
0.581250   487.357077   2058.424454   2889.138761   3792.385239
