Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1121.441020   2620.025777   3701.161343   4840.308418
0.034375   1092.115159   2487.159998   3615.317671   4795.215000
0.040625   1045.032831   2317.451652   3502.518307   4772.916229
0.046875   1030.919315   2328.623168   3498.531879   4776.451440
0.053125   1308.747272   2473.520109   3583.053129   4813.271260
0.059375   1140.262970   2480.663429   3681.895787   4738.617908
0.065625   998.190355   2482.994956   3554.097234   4703.540881
0.071875   1224.559325   2530.711991   3664.872465   4703.616117
0.078125   1272.706816   2644.704729   3832.159127   4803.681093
0.084375   1077.494053   2741.254867   3852.046319   4884.817929
0.090625   1294.820948   2670.648947   3820.657310   4797.095568
0.096875   1296.524138   2603.694583   3794.345345   4894.960395
0.103125   278.103428   1352.033968   2700.637345   3941.027890
0.109375   401.514891   1443.275754   2704.252130   3818.002507
0.115625   1021.435078   2511.198083   3531.919006   4915.695206
0.121875   1029.872512   2560.161939   3727.828020   4755.632262
0.128125   155.581187   1338.725039   2590.788868   3984.516773
0.134375   1091.449222   2529.174537   3755.723147   4971.205499
0.140625   725.064457   1158.529585   2524.449634   3747.582833
0.146875   333.302434   1103.885822   2557.412993   3722.433962
0.153125   1192.855642   2574.004545   3630.610139   5050.796695
0.159375   1098.335110   2548.171435   3477.094504   4628.077143
0.165625   963.368154   2547.219657   3638.778567   4785.484860
0.171875   963.909889   2534.533221   3306.682382   4353.523668
0.178125   1102.128305   2529.918585   3755.061620   4482.326771
0.184375   350.470092   1332.640612   2607.398599   3866.102624
0.190625   442.238174   1398.061454   2636.305782   3866.789805
0.196875   1380.519258   2506.514402   3691.421630   4940.015714
0.203125   1005.595133   2120.462167   3235.425077   4421.818930
0.209375   1246.330774   2636.182321   3749.045056   4902.873897
0.215625   1170.827679   2607.293427   3123.054886   4298.752257
0.221875   643.363309   1558.035763   2570.593867   4034.967592
0.228125   589.781325   1273.507517   2602.668215   3973.019109
0.234375   1304.270903   2634.645485   3908.565554   4843.722570
0.240625   475.489742   1581.994821   2706.655336   3783.885711
0.246875   521.493075   1639.716622   2665.189851   3779.862559
0.253125   497.126668   1665.789831   2669.447795   3910.041063
0.259375   517.674592   1610.860680   2649.223295   3905.070106
0.265625   751.106845   2560.760898   3673.496207   4980.160447
0.271875   719.603539   1380.797153   2623.340344   3908.861957
0.278125   748.249641   2325.221972   3327.661107   4885.624396
0.284375   622.553700   1714.344202   2609.757943   3691.436742
0.290625   685.743628   1576.760424   2602.266353   3758.803881
0.296875   667.238370   1541.054716   2567.531880   3988.112566
0.303125   671.018708   1883.196447   2949.389861   4399.550333
0.309375   526.818700   1834.799905   3020.218291   3593.252601
0.315625   1511.715258   2606.019283   3694.787229   4791.322980
0.321875   402.640642   1861.761629   2658.974903   3663.489905
0.328125   502.684462   1883.137170   2853.917710   3618.172529
0.334375   178.374734   1683.848568   2895.183712   3730.072209
0.340625   1669.611600   2814.589508   3714.478248   4992.609268
0.346875   1644.302756   2674.464040   3665.554139   4884.751087
0.353125   1576.310994   2786.205604   4018.069053   4081.418262
0.359375   1471.984133   2748.361489   3961.921835   4510.207785
0.365625   1421.387182   2706.142430   3430.034140   4027.729083
0.371875   1503.590202   2599.642854   2954.979947   4388.342056
0.378125   517.709720   1805.838950   2676.100534   4031.369883
0.384375   557.793037   1782.677147   2730.613265   3994.539041
0.390625   545.887175   1745.031682   2608.231483   3782.051573
0.396875   548.122510   1827.974529   2543.072851   3747.448188
0.403125   649.499497   2136.990043   2375.350997   3736.345437
0.409375   672.024251   2180.410658   2480.558743   3724.835128
0.415625   731.609044   2216.843148   2655.056659   3703.461053
0.421875   578.441772   2334.476058   2916.573803   4235.819220
0.428125   1035.922547   2464.727633   3734.995929   4920.975902
0.434375   609.303450   1505.824099   2463.946173   3755.868304
0.440625   448.654641   1136.279903   2527.598698   3808.147967
0.446875   1162.789917   2538.978472   3928.296381   4837.423043
0.453125   731.504391   2274.283267   3488.310542   4596.069902
0.459375   691.531829   2284.126447   2329.358566   3782.286824
0.465625   584.522656   1847.968190   2438.910520   3767.442229
0.471875   601.820818   1654.932935   2572.403519   3818.743313
0.478125   346.908085   1264.941893   2536.655616   3870.358509
0.484375   1243.490206   2502.439299   3779.531762   4351.036602
0.490625   580.899500   2428.559089   2432.803266   4086.513340
0.496875   602.823963   2129.684854   2488.775430   3945.437612
0.503125   757.083409   1716.746451   2539.640096   3705.038935
0.509375   1088.352263   2519.335604   3713.143720   5011.200776
0.515625   1116.583574   2490.846081   3413.159153   4305.295972
0.521875   530.659671   1904.798523   2474.974457   3682.213766
0.528125   618.211646   2251.456107   3175.320249   3511.765828
0.534375   614.470740   2332.972248   2467.811023   3827.061355
0.540625   213.107808   1827.718165   2447.203974   3745.839123
0.546875   377.142449   1637.567683   2447.048658   3673.554239
0.553125   656.342340   1409.668216   2428.255863   3620.985868
0.559375   691.676286   1880.684392   2432.884715   3695.989669
0.565625   677.345715   2148.203512   2401.353125   3838.830064
0.571875   623.819027   1840.484499   2474.619107   3971.835290
0.578125   493.594718   1902.595373   2489.037949   3769.138236
0.584375   430.602770   1871.804337   2401.098558   3720.760520
0.590625   1111.477571   2336.153122   3497.665200   4255.798823
0.596875   1059.018954   2530.550270   3748.794094   5044.674067
0.603125   450.965894   1499.957539   2572.007344   3852.984537
0.609375   422.433126   1191.433309   2513.270928   3812.302398
0.615625   575.710403   1480.035724   2451.801210   3742.795881
0.621875   639.158867   2483.785897   3152.556757   4345.994403
0.628125   801.665709   2606.186985   2918.203035   4547.724447
0.634375   625.210498   1656.526384   2643.334395   4013.555951
0.640625   1082.225972   2469.948339   3024.565401   4269.901583
0.646875   1212.201252   2529.412292   3743.695151   4817.989331
0.653125   1271.780952   2557.997092   --undefined--   --undefined--
0.659375   1033.333990   2436.914865   3058.998898   4320.815720
0.665625   815.222487   2540.047907   2724.395776   4304.682721
0.671875   905.409799   2554.304814   3512.645062   4552.029988
0.678125   970.110719   2530.283472   3417.896875   4558.931813
0.684375   1014.639127   2511.888796   3673.954614   4778.064553
