Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   649.033964   2440.190894   2655.718584   4091.211357
0.034375   585.207699   1696.517928   2631.141641   3779.291065
0.040625   496.771838   1822.175407   2595.824286   3780.763167
0.046875   444.236182   1862.297616   2598.650397   3908.399483
0.053125   396.378292   1763.840735   2641.987680   3870.218431
0.059375   283.697395   1821.515316   2657.044882   4032.132232
0.065625   356.261005   1945.637270   2769.599000   4313.796819
0.071875   388.735687   2113.443764   2797.376465   4091.089438
0.078125   401.948540   2049.102948   2658.386015   3785.820383
0.084375   368.448996   2038.365261   2674.767936   3892.201782
0.090625   295.944493   1987.440460   2658.674280   3937.136642
0.096875   251.056653   2048.575866   2736.541367   3604.070186
0.103125   381.238960   2032.490883   2822.717170   3923.012320
0.109375   384.730444   1877.303860   2623.634422   3981.254522
0.115625   340.304300   2012.808724   2647.523325   3858.307873
0.121875   343.049435   1928.441165   2665.686771   3679.905167
0.128125   366.882733   1714.524684   2712.930762   3786.712953
0.134375   1825.429567   2736.021190   3856.355950   5038.916479
0.140625   1395.910273   2491.631451   3678.694317   4806.084658
0.146875   1327.927627   2437.216498   3347.470283   5116.275483
0.153125   419.596518   2478.765407   2812.228894   4154.590638
0.159375   481.850965   2407.062433   2857.952491   4146.529296
0.165625   419.336928   2286.688180   2856.486653   4191.282138
0.171875   378.306918   2083.329483   2917.353041   4151.164754
0.178125   407.291595   2170.020169   3053.394558   4390.614816
0.184375   203.399282   1705.682192   2916.347673   4222.933084
0.190625   381.981009   1841.521013   2839.067659   4069.185214
0.196875   397.621454   1926.655836   2967.379299   3866.341433
0.203125   182.064988   1778.470518   2916.741714   4085.700305
0.209375   1717.649975   2949.960236   4054.163051   4875.724027
0.215625   401.772697   1738.061561   2961.475224   3759.618582
0.221875   382.304663   1778.620419   2971.617187   3676.713347
0.228125   253.775408   1752.954082   2960.697822   3850.038236
0.234375   192.290595   1755.555300   2950.522545   3976.503087
0.240625   323.541286   1756.997005   2915.647728   3877.548296
0.246875   96.996254   1785.288894   2975.224936   3844.571180
0.253125   1772.673277   3149.401110   --undefined--   --undefined--
0.259375   419.120940   1879.206597   3118.362125   3932.973458
0.265625   382.358712   1812.229018   2869.786686   3979.018500
0.271875   351.353029   1786.975787   2797.797684   4137.159205
0.278125   337.593343   1640.455852   2720.208076   3950.039300
0.284375   269.691624   1663.402811   2672.806147   3880.083444
0.290625   265.105482   1855.268929   2823.514633   3842.063155
0.296875   324.527467   1878.437479   2691.590813   4052.809253
0.303125   300.485933   1893.697957   2592.601027   4106.540202
0.309375   279.401721   1606.675974   2790.236082   4203.259759
0.315625   292.721611   1598.439036   2888.423885   4173.517024
0.321875   289.745662   1802.995431   2985.556776   4414.319781
0.328125   304.165183   1837.831629   2910.675347   4034.756743
0.334375   329.272195   2011.913730   3394.154550   3763.839022
0.340625   269.723009   1909.175325   3154.899670   4134.578727
0.346875   268.740390   1781.918061   3068.373865   4051.255984
0.353125   263.865487   1800.011065   2990.644854   3951.498819
0.359375   376.058232   1688.141098   2971.145591   4101.850826
0.365625   314.290785   1472.617832   2870.333073   3988.024781
0.371875   297.952615   1534.131430   2769.714727   4005.497426
0.378125   364.223241   1774.587164   2639.695456   3958.227610
0.384375   441.734623   1744.757943   2863.868037   3744.346093
0.390625   442.680669   1672.396188   3083.106408   3577.503146
