Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   842.293711   1896.778625   2774.696010   4015.700962
0.031250   898.483498   1833.558852   2728.645590   3984.681625
0.037500   985.642012   1941.668511   2786.043905   4066.096915
0.043750   1094.411623   2182.889942   3012.865286   4299.422157
0.050000   1070.802976   1999.128540   2901.484591   4145.055185
0.056250   1025.390784   2009.649507   2834.650477   4070.252790
0.062500   1254.831587   1734.161272   2816.372605   3979.636762
0.068750   1509.280594   2393.352512   3502.735376   4631.000187
0.075000   1420.419571   2451.414874   3557.850363   4631.003414
0.081250   969.071666   2089.401234   3245.684281   3951.009846
0.087500   1077.424030   2185.307345   3169.526709   3984.771110
0.093750   1178.402400   2280.479947   3004.051863   4112.516863
0.100000   1235.564759   2120.857368   3165.285865   4324.845673
0.106250   1345.719442   2334.971975   3145.486046   4279.970663
0.112500   1570.985896   2328.167692   3109.961848   4088.877318
0.118750   1634.710156   1823.811330   3024.742776   3769.583764
0.125000   1649.627654   1987.682318   3007.734446   4009.945882
0.131250   1475.035918   1752.604250   2965.391743   4091.862397
0.137500   1436.938108   2849.594864   3095.316526   4323.226045
0.143750   1568.811206   2594.986231   3367.385482   4383.770866
0.150000   1445.989848   2495.955901   3379.988735   4397.454077
0.156250   1495.747782   2570.943887   3381.954890   4388.579351
0.162500   1533.240813   2895.232802   3055.141671   4299.715893
0.168750   1402.590553   1585.466673   2882.303797   4014.243480
0.175000   1404.804066   2397.681956   2781.666961   4060.329745
0.181250   1332.975897   2347.273379   3356.351506   4468.095808
0.187500   1440.174577   1956.197302   3133.322950   4326.605851
0.193750   1377.105914   2335.063816   3443.823024   4872.749163
0.200000   1390.896181   2205.878593   3336.968170   4629.997221
0.206250   1142.205701   2175.835643   3335.795569   3627.625983
0.212500   1192.118738   2042.509817   3523.306958   3636.947890
0.218750   1650.005480   2511.053562   3489.390214   4440.894331
0.225000   1658.195169   2655.217237   3839.795184   4416.207398
0.231250   1664.358392   2632.380827   3630.721205   4502.510942
0.237500   1541.353827   2600.049359   3601.848488   4478.962684
0.243750   1488.465461   1814.011398   2759.957464   3803.837556
0.250000   1550.482167   2656.771231   3563.623625   4232.291558
0.256250   1301.783502   2308.438912   3295.692872   4338.242680
0.262500   1052.982358   2294.260403   3685.976442   3829.209156
0.268750   1118.267330   2264.473766   3000.902123   3986.445355
0.275000   1128.830369   2193.519476   3041.668836   4008.339768
0.281250   1220.098990   2060.937185   3085.067674   4041.513211
0.287500   1265.485701   2040.215596   3132.972400   4253.870254
0.293750   1237.781872   1919.749422   3185.155633   3969.391268
0.300000   1148.676051   2559.481627   3201.461366   3745.208062
0.306250   1220.918494   2497.732990   3213.454028   3790.071843
0.312500   2047.463973   3328.833858   3368.829920   4046.002138
0.318750   1048.471107   2022.584853   3261.811855   3552.022751
0.325000   1021.275427   2078.537459   3091.140892   3734.834270
0.331250   831.856431   2075.669084   3049.704669   3733.098727
0.337500   768.850435   2056.583437   2854.874507   3637.433485
0.343750   227.352207   1949.328474   2428.259929   3647.620258
0.350000   1383.848440   1958.187803   3047.293936   3741.945890
0.356250   1704.927208   2446.550491   3283.725223   4603.579628
0.362500   1786.967181   2418.175202   3361.339634   4533.973569
0.368750   271.146381   1865.651568   2845.538422   3975.216636
0.375000   258.015699   1826.950086   2711.377315   3739.076750
0.381250   1863.487842   2917.619825   --undefined--   --undefined--
0.387500   938.309045   1939.411126   2909.488416   3926.279886
0.393750   1051.099330   2023.268163   3053.785628   3939.256692
0.400000   1233.443574   1785.564539   3040.882070   4039.349407
0.406250   1058.026181   1930.880027   2881.382229   4068.877687
0.412500   1514.575578   1958.562960   2579.504699   4063.566904
0.418750   1355.976523   2199.294903   3017.621340   4180.180279
0.425000   1011.593998   1997.825025   3147.951880   4189.689017
0.431250   1089.530968   2114.897750   3131.009394   4153.990243
0.437500   1034.848189   2164.928679   3193.725275   4057.339409
0.443750   1575.419736   2826.493154   --undefined--   --undefined--
0.450000   1120.883362   2009.289027   3155.763715   4313.617892
0.456250   1250.816710   2479.625068   3275.175577   4407.653776
0.462500   1253.267344   2321.352571   3248.889303   4260.444109
0.468750   1592.362905   1684.499292   2911.583747   4028.275303
0.475000   1136.122103   2053.971670   3252.826751   4325.338300
0.481250   1053.491238   2218.619899   3194.897587   4267.564243
0.487500   1302.250457   1913.165652   3061.025084   3833.434039
0.493750   1719.692483   2867.172912   --undefined--   --undefined--
