Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.027455   511.017860   1647.042439   2619.044699   3625.286989
0.033705   487.592870   1572.541397   2549.549291   3253.044175
0.039955   481.962221   1518.789142   2533.258199   3201.909175
0.046205   472.378816   1472.227049   2505.936632   3143.360595
0.052455   413.547060   1434.029953   2481.124573   3395.944375
0.058705   737.032950   1966.216030   2924.190325   3864.628513
0.064955   758.707609   1906.730606   3121.269968   4328.782648
0.071205   538.720799   1637.601252   2642.861162   3220.496553
0.077455   624.931575   1769.585322   2967.737191   3919.938078
0.083705   495.950434   1714.722506   2955.597450   3858.448320
0.089955   484.574575   1791.923517   2945.172570   3987.555296
0.096205   522.574390   1734.228189   2911.664429   3994.812438
0.102455   228.568009   1582.603425   2808.898112   3893.690838
0.108705   1440.189660   1987.322744   2868.577030   3908.871959
0.114955   1482.509369   2598.255891   3619.523282   3992.641548
0.121205   1114.632816   1720.157379   2931.984658   4052.946395
0.127455   950.977686   2203.065294   2998.062944   4000.496564
0.133705   956.398129   2076.592840   3019.169676   4038.422189
0.139955   1236.924375   1791.613405   2990.824711   4064.394122
0.146205   559.054912   1353.855837   2719.304968   3921.153676
0.152455   740.812834   1386.298107   2504.696169   3491.378940
0.158705   749.791348   1326.453264   2429.015472   3617.959490
0.164955   741.921876   1337.142021   2534.535703   3737.424533
0.171205   702.866460   1378.899948   2560.719755   3815.609527
0.177455   947.831973   1726.445630   2771.209552   4044.222321
0.183705   1016.954489   1783.497085   2745.909035   4163.519272
0.189955   1187.803038   2086.707583   2494.438870   4170.310752
0.196205   1191.481946   1801.685371   2650.930353   3891.347310
0.202455   792.731822   1484.370917   2707.064060   3856.203104
0.208705   723.862487   1550.599762   2766.400797   3925.794299
0.214955   332.876205   1545.322595   2781.624599   3972.693467
0.221205   273.733972   1446.195463   2572.650027   3853.264980
0.227455   582.849209   1632.214985   2798.102517   3872.088022
0.233705   524.656787   1798.519609   2928.957642   4023.939509
0.239955   393.052000   1816.048583   2932.660183   4094.217237
0.246205   728.533075   1806.563858   2957.192621   4048.024479
0.252455   414.709918   1479.101036   2965.726961   4019.086658
0.258705   1585.867387   2998.964405   --undefined--   --undefined--
0.264955   1290.247078   1743.995951   3002.983432   4166.721560
0.271205   1323.871134   1692.539284   2996.931512   4218.789801
0.277455   110.194047   1564.352203   2958.533912   3712.942311
0.283705   271.088760   1702.793874   2979.425409   4218.566930
0.289955   467.205262   1556.928796   3003.303608   3027.350656
0.296205   1503.658344   3117.470829   3166.940674   4489.202043
0.302455   1309.027262   2770.583586   3019.880697   4456.945583
0.308705   1174.448023   1685.409279   2966.074339   3967.578459
0.314955   1201.515694   1587.641619   3092.966620   3743.595225
0.321205   1177.220989   1497.009772   3115.086415   3726.303584
0.327455   224.173823   1478.823994   2861.503608   3661.610576
0.333705   312.390276   1458.258786   2729.823898   3405.422996
0.339955   365.199023   1475.945826   2941.568007   3543.619522
0.346205   1382.977885   2725.291225   --undefined--   --undefined--
0.352455   239.878424   1364.067397   2416.666997   3619.580627
0.358705   1231.969573   2270.898185   3449.498476   3869.861367
0.364955   1434.124622   2581.008733   3796.459486   4301.742663
0.371205   182.895519   1440.010599   2518.179116   3678.071684
0.377455   930.124330   2382.607168   3191.465064   3831.720275
0.383705   963.261385   2252.916511   2976.748806   3961.854281
0.389955   1141.548750   2176.250651   3642.808179   3649.239080
