Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1272.581733   2685.334846   --undefined--   --undefined--
0.034375   1108.496740   2279.595664   3380.178321   4503.041987
0.040625   1164.760588   2343.289897   3358.890674   4486.339505
0.046875   1487.004440   2586.282116   3422.309097   4544.815081
0.053125   1497.394713   2639.350705   3517.633064   4662.491561
0.059375   1602.522222   2729.045757   3764.895701   4439.098970
0.065625   1712.215410   2730.288330   3822.150880   4445.177885
0.071875   1606.829576   2726.262865   3659.208617   4486.301487
0.078125   1467.168306   2810.475307   3597.661371   4422.036539
0.084375   1386.166975   2705.816498   3503.443106   4551.655333
0.090625   1356.510602   2646.128432   3464.537377   4661.110693
0.096875   1497.010075   2720.430551   3401.926822   4659.529455
0.103125   1593.040293   2542.257458   3530.062770   4674.370369
0.109375   1671.133307   2487.582792   3676.812531   4610.498719
0.115625   1493.663262   2473.643711   3613.404413   4464.016778
0.121875   1501.452714   2557.191907   3733.592041   4371.224597
0.128125   1650.802566   2511.892808   3622.938561   4557.384482
0.134375   1636.069704   2550.342909   3548.859498   4511.431683
0.140625   1674.788395   2430.861888   3484.589456   4483.539031
0.146875   1508.120649   2536.160283   3565.373031   4530.640436
0.153125   1466.012843   2703.935064   3576.964940   4631.234583
0.159375   1446.050389   2616.523394   3574.615442   4735.240886
0.165625   1381.816317   2543.909039   3639.972194   4699.480106
0.171875   1581.996625   2468.583539   3608.918754   4496.798614
0.178125   1844.694193   2866.549835   3253.157703   4438.787559
0.184375   1763.515922   3075.525047   3312.232976   4447.170743
0.190625   1913.419393   2931.703535   3492.926581   4240.363040
0.196875   1583.291381   2616.262557   3808.118289   4539.757222
0.203125   1487.350574   2602.367687   3767.099874   4543.310501
0.209375   1490.843085   2557.866611   3678.033678   4565.343973
0.215625   1494.090791   2670.892846   3745.003908   4539.874332
0.221875   1500.663972   2720.745579   3862.915259   4375.318524
0.228125   1571.338558   2762.043265   4002.864883   4457.741138
0.234375   1697.576747   2837.702949   4137.152648   4182.841347
0.240625   1573.022397   2783.859700   3668.313498   4517.827979
0.246875   1512.024916   2636.012012   3677.741677   4540.934497
0.253125   1672.010297   2620.080350   3685.663257   4718.958866
0.259375   1703.348091   2646.417682   3675.260490   4568.891052
0.265625   1636.740517   2642.985043   3688.250766   4596.614057
0.271875   1660.552530   2692.650775   3749.843443   4558.199230
0.278125   1736.878363   2622.835405   3641.390307   4541.513278
0.284375   1861.590408   2397.816968   3517.235950   4404.129766
0.290625   1612.134173   2701.239022   3701.321961   4328.900784
0.296875   1545.323347   2641.748431   3814.431094   4412.929462
0.303125   1710.877653   2831.744954   3743.609910   4561.767068
0.309375   1735.328047   2899.404254   3741.573312   4578.764730
0.315625   1539.996309   2695.626577   3565.431834   4702.827968
0.321875   1592.484301   2701.209791   3563.872937   4643.870593
0.328125   1657.864139   2568.494785   3543.284220   4596.122411
0.334375   1619.585508   2595.946238   3608.643416   4573.458446
0.340625   1480.222164   2566.276756   3674.203361   4740.660188
0.346875   1646.725319   2584.806336   3862.277749   4584.848907
0.353125   1559.475029   2411.215646   3662.073086   4695.997137
