Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1057.981034   2107.637968   3095.611308   4372.170311
0.031250   1004.461998   2015.863586   3213.917723   4549.946218
0.037500   676.745766   1731.363958   2236.057498   3313.935416
0.043750   640.633451   1607.294254   2628.016306   3385.955403
0.050000   453.520216   1920.318627   3070.781629   3265.890144
0.056250   636.022358   1967.087944   3086.083325   4152.652018
0.062500   657.485343   2039.726558   3140.162888   3979.909430
0.068750   341.072638   1114.706335   2316.243105   3226.001830
0.075000   1227.004285   2592.104389   3277.374318   4494.354795
0.081250   1305.401830   2559.030633   3258.603025   4515.912047
0.087500   1578.010625   2735.005663   3179.683894   4512.410932
0.093750   361.207434   1677.253612   2826.758328   3178.055505
0.100000   464.339690   1635.786608   2683.860156   3285.788315
0.106250   482.422320   1590.431169   2699.982546   3302.572287
0.112500   855.609717   1013.319811   2447.051883   3250.987585
0.118750   368.212955   1415.277064   2554.887524   3351.756334
0.125000   496.802542   1532.020346   2687.806372   3393.796776
0.131250   1388.700834   2556.801501   3521.711557   4317.177445
0.137500   1382.407934   2508.508173   3547.976737   4307.605577
0.143750   416.986157   1742.465835   2764.152869   3565.748576
0.150000   591.988498   1719.666105   2904.479786   3311.060855
0.156250   977.209614   2255.131556   3272.599402   4290.130307
0.162500   1045.334937   2302.101204   3195.663511   3924.644307
0.168750   1078.189221   2330.960791   3241.760852   3971.178535
0.175000   471.831789   1564.676168   2506.928718   3433.571063
0.181250   584.871149   1639.267456   2550.952393   3398.887656
0.187500   788.079110   1695.533949   2642.754974   3389.408344
0.193750   643.940094   1602.324021   2648.828950   3483.309585
0.200000   518.233456   1624.703837   2854.092315   3407.605392
0.206250   598.128922   1681.364421   2921.023583   3596.089671
0.212500   509.506023   1676.098730   2710.041454   3750.135049
0.218750   416.498915   1676.844323   2718.840201   3644.487840
0.225000   487.649193   1942.518498   3141.630004   3838.114557
0.231250   530.813862   1911.295014   3177.993402   3858.815896
0.237500   826.067593   2301.186988   3382.709230   4414.707008
0.243750   995.388430   2318.620667   3353.824092   4123.581123
0.250000   1070.530968   2235.457987   3226.578729   4428.159879
0.256250   1253.734179   2248.729876   3219.415351   4433.046233
0.262500   1568.624248   2755.206586   3412.322725   4519.980999
0.268750   432.427073   1535.594570   2814.797631   3519.109526
0.275000   550.242715   1642.978397   2842.270154   3479.612253
0.281250   485.246794   1726.266429   2894.252031   3378.048482
0.287500   451.573259   1566.301794   2724.498596   3447.176073
0.293750   665.078531   2347.586135   3288.419219   4347.401320
0.300000   472.771687   1560.970337   2508.231898   3336.893433
