Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1092.836967   2123.103402   3281.779533   3526.954237
0.031250   1083.806608   1955.853351   2528.910084   3326.109793
0.037500   885.787573   1642.513506   2622.482754   3363.661923
0.043750   755.395857   1541.837232   2467.801665   3394.862542
0.050000   687.056014   1540.937878   2497.864239   3342.924524
0.056250   737.731655   1594.597341   2634.764503   3425.798800
0.062500   744.163009   1527.413329   2587.092464   3472.300349
0.068750   923.720063   1611.225478   2461.290088   3424.818481
0.075000   1043.362854   1901.473629   2857.275598   4063.337682
0.081250   658.046690   1564.538308   2542.617452   3611.793182
0.087500   574.990594   1514.220191   2618.553503   3655.171476
0.093750   608.056375   1520.592351   2483.329620   3424.311887
0.100000   706.100812   1481.641974   2390.134081   3402.584155
0.106250   859.656807   1505.882302   2532.671824   3615.408296
0.112500   695.061216   1576.218535   2543.746579   3626.109240
0.118750   742.609701   1610.798959   2455.501806   3675.111640
0.125000   780.510850   1687.102177   2574.646972   3605.070229
0.131250   939.075054   1555.476759   2536.743223   3439.460004
0.137500   700.307815   1479.611819   2297.119850   3402.042433
0.143750   633.484768   1664.324908   2340.955379   3299.935629
0.150000   716.666974   1598.539927   2326.825346   3424.112353
0.156250   807.345164   1105.765382   2181.913154   3474.420940
0.162500   1001.115794   1237.442134   2300.387757   3520.084224
0.168750   935.648617   1636.382298   2411.389735   3724.473145
0.175000   897.238202   1386.313131   2576.347264   3723.382708
0.181250   856.188152   1423.479018   2570.718928   3629.215260
0.187500   806.423535   1524.508360   2638.303906   3601.746109
0.193750   813.584387   1736.558990   2665.926297   3588.772009
0.200000   1147.888151   2028.721450   3183.424956   3917.684366
0.206250   700.886609   1358.530097   2314.376126   3477.846855
0.212500   672.695686   1408.827949   2486.014853   3410.097940
0.218750   758.868705   1424.347816   2625.177019   4064.248688
0.225000   629.840373   1467.827921   2630.287864   3686.789342
0.231250   1030.410488   1870.199413   2727.468349   3842.810248
0.237500   1179.957079   2021.460908   2847.920804   3822.880239
0.243750   1253.256729   1898.403894   2611.580794   3923.731798
0.250000   1202.112641   1956.341814   2770.390040   4143.221611
0.256250   1184.481398   2098.744432   2874.471689   4022.183345
0.262500   1115.971061   2081.130045   2918.078674   4025.350378
0.268750   586.575182   1342.084144   2284.845379   3401.140649
0.275000   914.912400   1236.589301   2488.446244   3481.882485
0.281250   1201.284746   2282.028409   3320.395540   4190.429011
0.287500   1176.136429   2160.131790   2977.215754   4203.857032
0.293750   1252.451222   2426.271451   3019.877845   3787.966695
0.300000   820.648359   1244.649469   2420.107286   3498.879601
0.306250   1136.138322   2126.746308   3181.272281   4347.972402
0.312500   1144.880631   2216.463790   3172.070230   4329.416139
0.318750   1271.876847   2069.256234   3187.648419   4524.670006
0.325000   891.296598   1560.369095   2543.866352   3520.690849
0.331250   814.100181   1565.375547   2688.321479   3509.730847
0.337500   652.300710   1707.283783   2949.818561   3391.478295
0.343750   635.652770   1782.914567   2867.142492   3992.584364
0.350000   939.926858   1762.333291   2953.286779   4007.691465
0.356250   807.608391   1734.012533   2714.860045   3941.671205
0.362500   713.181848   1680.162279   2653.899419   3798.690486
0.368750   639.141594   1471.443479   2612.824599   3621.388308
0.375000   624.821273   1479.717347   2656.546625   3440.554082
0.381250   721.255807   1514.769394   2501.168279   3472.807644
0.387500   855.654248   1544.475717   2559.987094   3643.116729
0.393750   325.705177   1403.655116   2608.952806   3638.285747
0.400000   622.017961   1439.270753   2668.430402   3729.026836
0.406250   1289.225880   2398.777514   3285.485069   4173.442459
0.412500   1243.811707   2341.032310   3044.830453   4183.981941
0.418750   818.707281   1627.998082   2762.183875   3796.339659
0.425000   1054.681634   1524.119794   2539.672257   3526.270241
0.431250   1237.223714   1247.491441   2524.507459   3584.484940
0.437500   1360.575669   2514.395730   3174.122326   3950.852692
0.443750   1492.600443   2462.678497   2856.734539   4014.833818
0.450000   1449.481165   2440.004055   2879.806600   3846.468910
0.456250   1024.724463   2002.985162   2491.907690   3664.186899
0.462500   483.806499   1846.814587   2483.372696   3677.766658
0.468750   296.910149   1571.088480   2450.274838   3600.884257
0.475000   296.685479   1476.554015   2438.143690   4014.181133
0.481250   334.474902   1670.744701   2417.963604   3909.408084
0.487500   354.855010   1567.535332   2391.788733   4000.568740
0.493750   354.014239   1390.052585   2290.924509   3494.716860
0.500000   368.975235   1379.326446   2324.155906   3179.644572
0.506250   381.304250   1340.604399   2369.865421   3563.532992
0.512500   355.489188   1279.979386   2321.065180   3681.476604
0.518750   347.596482   1239.951908   2314.015978   3533.594746
0.525000   378.883287   1238.854092   2264.349412   3522.453803
0.531250   351.295835   1232.373651   2371.093314   3342.307853
0.537500   261.146817   1306.102797   2462.300017   3571.225084
0.543750   233.471629   1338.939619   2468.601005   3448.318603
0.550000   232.909715   1385.415587   2342.551514   3426.166080
0.556250   210.365670   1392.714232   2367.781916   3431.496377
