Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   863.259941   2134.498334   2934.878570   4511.368158
0.034375   766.187612   2120.947936   3040.933281   4603.577328
0.040625   773.818209   2077.719924   3182.159501   4554.118581
0.046875   1064.596839   1846.316533   3231.922513   4540.426656
0.053125   1018.245738   2255.048355   3334.358449   4662.453276
0.059375   937.180450   2353.226748   3567.190558   4700.972783
0.065625   1009.857006   2293.826170   3622.422315   4709.357667
0.071875   973.968612   2198.290299   3492.360659   4658.107224
0.078125   921.790652   2038.359249   3303.064415   4655.934720
0.084375   1039.101857   2180.732359   3341.511556   4622.102708
0.090625   1053.871395   2400.483649   3737.434341   4638.228665
0.096875   822.746241   1503.618047   2624.554910   4091.866039
0.103125   750.271557   2027.594919   3014.619966   4582.626409
0.109375   939.522344   1944.434537   3007.865736   4608.217447
0.115625   981.179401   2128.620503   3279.234381   4659.567761
0.121875   743.874854   1653.994954   2123.743647   3483.719128
0.128125   671.029281   1737.138789   2661.255385   3825.956192
0.134375   824.062825   2042.651674   3021.036677   4551.712777
0.140625   697.167404   1862.374873   3040.941934   4471.363876
0.146875   652.148361   1881.421929   3015.591531   4727.009326
0.153125   741.529438   1356.695284   2581.187031   4108.066939
0.159375   715.260313   1748.997698   2928.552884   4490.509015
0.165625   552.700423   1776.908941   2765.384671   3957.054943
0.171875   599.576978   1514.137643   2567.655271   4246.655966
0.178125   871.755117   2145.477102   3052.241572   4545.326791
0.184375   833.531194   2081.804112   3338.200713   4687.177525
0.190625   881.274106   2140.106572   3292.887336   4689.837514
0.196875   339.571927   1014.730849   2434.001833   3955.570608
0.203125   1061.721208   2352.421534   3538.156216   4732.110596
0.209375   754.499021   1711.386373   2698.355142   3494.200532
0.215625   773.741694   2242.111232   2370.502585   3961.621387
0.221875   909.187133   2208.617446   3796.194337   4711.234835
0.228125   1068.130923   2478.148932   3759.168368   4794.801559
0.234375   202.202408   1136.521092   2424.640490   3701.982421
0.240625   127.716026   1097.149673   2315.584704   3680.740884
0.246875   896.961233   2094.042859   3371.530674   4572.552935
0.253125   982.866854   2292.198899   3656.100190   4618.323021
0.259375   811.191056   1149.606726   2407.929481   3980.163100
0.265625   806.292404   2148.153521   3333.617893   4533.752543
0.271875   536.725856   1546.789991   2608.073221   3853.287580
0.278125   555.988451   1474.020792   2610.672357   3797.361596
0.284375   569.169000   1026.025695   2512.581610   3748.972401
0.290625   1040.975018   2379.131315   3803.338433   4693.282315
0.296875   819.331303   2278.138704   4059.005477   5208.623167
0.303125   833.426789   2397.393046   3934.624376   5147.584056
0.309375   873.443276   2281.055212   3843.155312   5037.418729
0.315625   916.964022   2240.478586   3789.554505   4794.362634
0.321875   950.195786   2379.006139   3716.772863   4829.235421
0.328125   892.507612   2296.647316   3546.420966   5031.410106
0.334375   745.359342   1227.052736   2597.081381   3965.254537
0.340625   677.948264   1250.681415   2608.975709   3917.733878
0.346875   1129.470059   2240.795140   3432.656217   4767.944949
0.353125   1072.695195   2202.319866   3399.652177   4629.696268
0.359375   568.260269   1158.988470   2769.991475   4542.268435
0.365625   490.200412   1386.110887   2866.055015   4446.003956
0.371875   1101.360810   2252.891477   3122.260391   4727.516521
0.378125   932.402846   2217.005168   3258.745182   4680.906190
