Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1423.040206   2457.586165   --undefined--   --undefined--
0.034375   1113.338634   2112.523177   3191.209788   4426.220456
0.040625   1174.411303   2151.896271   3220.920282   4431.034631
0.046875   1643.887480   2806.494858   3933.999808   4887.202624
0.053125   1757.627480   2707.458424   3845.533632   4425.226339
0.059375   1941.375349   2908.861949   --undefined--   --undefined--
0.065625   1845.418929   3032.369271   3534.110676   4526.900193
0.071875   1779.665638   2473.756069   3413.725750   4688.314737
0.078125   1727.351259   2566.793837   3584.372946   4620.606777
0.084375   2014.085927   2579.810380   3659.381345   4867.721081
0.090625   1673.051336   2746.993421   --undefined--   --undefined--
0.096875   1544.873492   2712.216054   4139.253099   5076.489145
0.103125   1699.880575   2929.142162   --undefined--   --undefined--
0.109375   1760.769146   3026.792229   --undefined--   --undefined--
0.115625   1743.579696   2866.761854   --undefined--   --undefined--
0.121875   1919.726542   2946.538216   --undefined--   --undefined--
0.128125   1645.541404   2486.334807   3807.599030   4733.276995
0.134375   1541.986764   2604.722718   3737.309886   4541.927044
0.140625   1559.390414   2744.635156   3542.946301   4633.951454
0.146875   1627.707339   2627.555062   3536.076198   4609.314116
0.153125   1681.683156   2723.599945   3521.355649   4616.034766
0.159375   1716.888802   2856.218097   3379.902266   4541.715284
0.165625   1537.423051   2348.029018   3588.129261   4709.776853
0.171875   1538.489564   2367.639941   3757.858657   4549.742041
0.178125   1720.805892   2840.704932   4101.991362   5155.203292
0.184375   1509.766324   2750.069406   3946.585199   4887.422765
0.190625   1353.486340   2756.045507   3782.949081   4667.910874
0.196875   1565.845611   2641.112181   3857.850646   4796.927773
0.203125   1727.508989   2698.624395   3913.060469   4720.623674
0.209375   1710.928349   2705.582167   3800.463114   4680.736058
0.215625   1722.650727   2864.949352   --undefined--   --undefined--
0.221875   1630.552542   2753.929326   3951.073781   4577.882550
0.228125   1605.903628   2599.877511   3834.160473   4609.544193
0.234375   1656.718436   3004.477300   3406.377105   4556.774561
0.240625   1619.698285   2697.861647   3382.522518   4626.926663
0.246875   1536.193484   2571.995196   3484.326962   4707.568702
0.253125   1608.898835   2564.583950   3487.395093   4622.289043
0.259375   1646.814507   2770.310585   3377.219540   4543.909498
0.265625   1710.731533   2993.959432   3766.527919   4312.856474
0.271875   1668.368125   2764.445322   3992.325436   4862.598948
0.278125   1645.745916   2659.168063   3657.424386   4701.148896
0.284375   1609.508055   2586.333350   3655.177005   4778.631258
0.290625   1601.573879   2576.361986   3691.619703   4669.693316
0.296875   1624.399984   2639.956272   3579.824002   4546.703729
0.303125   1516.839949   2766.165339   3689.306871   4516.705528
0.309375   1541.280214   2920.338699   4085.486512   4712.277686
0.315625   1487.608430   2859.186496   --undefined--   --undefined--
0.321875   1546.758241   2509.089332   3611.290943   4620.586883
0.328125   1924.783556   1992.186096   3529.157118   4720.343299
0.334375   1786.567653   2332.540003   3632.277004   4684.778669
0.340625   1544.260720   2558.916403   3568.049548   4638.109464
0.346875   1581.283742   2590.253694   3576.957076   4533.668810
0.353125   1633.831500   2827.166870   3670.113275   4375.736494
0.359375   1633.509693   2594.269871   3758.331428   4534.114478
0.365625   1833.624770   2382.763191   3749.651212   4686.295987
0.371875   1601.001467   2378.875245   3523.155356   4776.208852
0.378125   1536.573873   2597.474897   3591.517838   4775.016428
0.384375   1575.789709   2632.750895   3728.150714   4670.832001
0.390625   1720.734706   2734.510661   3488.755922   4614.865355
0.396875   1715.729201   2904.079642   3222.819182   4646.979896
0.403125   1611.804769   2755.869709   3809.659744   4741.230081
0.409375   1668.881688   2822.155618   --undefined--   --undefined--
0.415625   1636.297210   2861.081539   3918.607899   5008.985029
0.421875   1626.481439   2622.400313   3660.742837   4618.311255
0.428125   1703.026289   2528.451897   3656.799633   4545.682213
0.434375   1782.983165   2592.536932   3598.676491   4570.491120
0.440625   1925.372275   2731.366582   4238.543952   4543.677980
0.446875   1663.577472   2666.916137   3815.361251   4482.957009
0.453125   1559.238411   2748.255009   3611.604133   4586.747957
0.459375   1558.705609   2694.315969   3774.139501   4551.673162
0.465625   1534.722656   2469.934808   3736.941986   4600.985108
0.471875   1635.039244   2680.127441   3743.363659   4481.087476
0.478125   1586.888394   2791.770182   4003.167671   4558.703156
0.484375   1653.707807   2786.700576   --undefined--   --undefined--
0.490625   1642.827963   2743.669730   3816.489189   4599.200635
0.496875   1593.450595   2558.602443   3674.633063   4730.648249
0.503125   1471.331478   2427.187137   3534.960255   4747.188887
0.509375   1450.463683   2655.034174   3622.091154   4509.887204
0.515625   1495.038414   2768.077956   3668.091515   4392.395392
0.521875   1780.590081   2615.006277   3599.188333   4422.537068
0.528125   1784.196572   2608.862502   3647.788951   4413.605437
0.534375   1785.915802   2590.103223   3630.411999   4378.935405
0.540625   1788.018988   2559.863869   3573.667455   4334.281209
0.546875   1808.962184   2440.858279   3130.127284   4332.137324
0.553125   289.110273   2087.434430   3046.770057   4241.181975
0.559375   324.529785   1904.359331   3034.502381   4015.818656
0.565625   375.275410   1946.952518   3036.406757   3926.008458
0.571875   389.318994   1993.564786   3048.157086   4211.047497
0.578125   385.503139   2003.313445   3030.141632   4110.848474
0.584375   376.598283   1994.857860   3068.204555   3881.305721
0.590625   341.087165   1974.500162   3081.276819   3897.607261
0.596875   322.995871   1973.350449   3067.894627   3844.844403
0.603125   329.984072   1983.857552   3046.121037   3712.485003
0.609375   345.145482   2007.432051   3036.531832   3885.066207
0.615625   290.489450   2122.265607   3196.497047   4411.516356
0.621875   658.314298   2179.163653   3151.480687   4203.929128
0.628125   332.019945   2202.426283   3109.955390   4348.730447
0.634375   338.449679   2364.238146   3154.239437   4334.079753
0.640625   368.471789   2322.590721   3164.379638   3836.306656
0.646875   373.924529   2322.851068   3159.503272   3837.653190
0.653125   381.082208   2369.671381   3165.501065   3929.330954
0.659375   383.172659   2404.241230   3166.205438   3828.483524
0.665625   384.434612   2570.857679   3192.885726   3697.273198
0.671875   376.945710   2615.028328   3152.930651   3592.185039
0.678125   356.607609   2644.626340   3078.011954   3473.320204
0.684375   358.621046   2808.241781   3012.995054   3392.013169
0.690625   359.459953   2924.671275   3000.481755   3439.993262
0.696875   336.517605   3000.580282   3024.389879   3447.872150
0.703125   333.309032   2987.638436   3019.894989   3444.222962
0.709375   334.911783   2969.049476   3420.783991   4478.870519
0.715625   335.640854   2968.192289   3416.122312   4471.261942
0.721875   335.650771   2990.632837   3420.509941   4493.638987
0.728125   334.712445   3038.313497   3415.861982   4523.639954
0.734375   333.788295   3020.329585   3476.807562   4593.081370
0.740625   335.390612   627.131720   3021.236081   3495.980007
0.746875   338.541113   2053.148400   3019.229288   3442.529692
0.753125   345.595030   3010.354730   3405.550139   4555.984320
0.759375   345.577924   3093.294827   3270.086072   4522.379074
0.765625   336.677235   3112.519226   3187.685431   3806.628677
0.771875   332.961353   3030.648438   3096.502768   4145.149542
0.778125   329.475639   2909.491880   3211.764516   4527.313883
0.784375   320.564889   2672.074263   3231.963716   4449.823214
0.790625   324.204957   2494.386927   3238.821686   4462.715827
0.796875   333.414770   2795.216843   3232.084015   4493.278861
0.803125   323.030953   2516.479278   3194.700637   4316.212664
0.809375   322.551143   2426.186591   3204.576747   4427.698363
0.815625   319.672883   2335.155082   3214.666573   3957.007842
0.821875   329.206337   2272.228615   3174.569131   4058.774070
0.828125   343.849490   2264.026114   3177.212788   4197.016384
0.834375   337.276881   2228.338906   3151.693750   4415.090851
0.840625   344.035931   2200.726287   3089.520270   4443.165909
0.846875   350.207158   2203.263782   3085.537237   4494.870093
0.853125   363.174172   2198.664928   3096.597794   4490.483330
0.859375   380.131974   2194.881844   3089.530494   4466.895893
0.865625   388.712511   2112.151857   3082.929804   4436.707476
0.871875   387.516288   2075.099466   3083.911125   4445.755605
0.878125   381.214569   2054.762536   3052.478254   4473.989485
0.884375   370.548720   2046.383106   3029.577621   4440.436522
0.890625   360.537562   2035.113947   3030.983515   4439.581950
0.896875   355.007378   1951.568040   3015.568350   4449.597279
0.903125   353.984918   1861.104603   3043.386538   4465.574853
0.909375   350.739193   1819.347459   3026.518208   4457.305410
0.915625   339.162630   1796.211365   2987.007088   4416.494170
0.921875   341.374606   1787.744235   2965.402524   4391.978908
0.928125   352.072418   1778.187290   2988.057774   4388.167187
0.934375   380.252885   1765.727118   3049.121606   4427.129176
0.940625   388.376755   1749.018571   3098.243048   4464.914000
0.946875   408.079141   1684.035660   2898.798009   4609.034776
0.953125   415.872721   1584.901496   2912.301410   4632.083282
0.959375   402.045679   1598.694055   3074.476589   4575.400312
0.965625   396.527031   1615.256717   3099.047848   4640.021985
0.971875   373.267402   1550.412437   2989.217037   4382.413214
0.978125   332.077720   1585.843505   3096.992055   4525.087049
